url,title,date_extracted,content,category
https://www.1tv.ru/news/2025-02-22/502112-v_rossiyskom_minoborony_soobschili_ob_osvobozhdenii_novolyubovki_v_lnr,В российском Минобороны сообщили об освобождении Новолюбовки в ЛНР,2025-02-22,"Выпуск новостей в 15:00 от 13.01.2026
Задержан житель Мариуполя, который шпионил в пользу украинских спецслужб
Он собирал для них сведения о российских военных и отправлял эту информацию кураторам. По статье о госизмене ему грозит срок вплоть до пожизненного. В преступлении юноша сознался.
Сегодня, 15:04",
https://www.1tv.ru/news/2025-03-30/505592-predsedatel_pravitelstva_mihail_mishustin_vystupil_s_ezhegodnym_otchetom_v_gosdume,Председатель правительства Михаил Мишустин выступил с ежегодным отчетом в Госдуме,2025-03-30,"Выпуск новостей в 15:00 от 13.01.2026
Задержан житель Мариуполя, который шпионил в пользу украинских спецслужб
Он собирал для них сведения о российских военных и отправлял эту информацию кураторам. По статье о госизмене ему грозит срок вплоть до пожизненного. В преступлении юноша сознался.
Сегодня, 15:04",
https://www.1tv.ru/news/2025-01-15/498249-rossiya_i_vietnam_dogovorilis_ukreplyat_sotrudnichestvo_v_oblasti_torgovli_promyshlennosti_energetiki_i_transporta,"Россия и Вьетнам договорились укреплять сотрудничество в области торговли, промышленности, энергетики и транспорта",2025-01-15,"Выпуск новостей в 15:00 от 13.01.2026
Задержан житель Мариуполя, который шпионил в пользу украинских спецслужб
Он собирал для них сведения о российских военных и отправлял эту информацию кураторам. По статье о госизмене ему грозит срок вплоть до пожизненного. В преступлении юноша сознался.
Сегодня, 15:04",
https://www.1tv.ru/news/2025-02-21/502040-oni_vybrali_rodinu_15_raznyh_sudeb_soshlis_v_rossii_i_v_dokumentalnom_proekte_pervogo_kanala,«Они выбрали — Родину»: 15 разных судеб сошлись в России и в документальном проекте Первого канала,2025-02-21,"Выпуск новостей в 15:00 от 13.01.2026
Задержан житель Мариуполя, который шпионил в пользу украинских спецслужб
Он собирал для них сведения о российских военных и отправлял эту информацию кураторам. По статье о госизмене ему грозит срок вплоть до пожизненного. В преступлении юноша сознался.
Сегодня, 15:04",
https://www.1tv.ru/news/2025-11-08/525443-v_moskve_prostilis_s_yuriem_nikolaevym_televeduschim_kotorogo_lyubili_milliony_zriteley,"В Москве простились с Юрием Николаевым, телеведущим, которого любили миллионы зрителей",2025-11-08,"Выпуск новостей в 15:00 от 13.01.2026
Задержан житель Мариуполя, который шпионил в пользу украинских спецслужб
Он собирал для них сведения о российских военных и отправлял эту информацию кураторам. По статье о госизмене ему грозит срок вплоть до пожизненного. В преступлении юноша сознался.
Сегодня, 15:04",
https://www.1tv.ru/news/2025-08-15/518106-peregovory_putina_i_trampa_nachalis_v_formate_tri_na_tri_pervye_kadry,Переговоры Путина и Трампа начались в формате «три на три»: первые кадры,2025-08-15,"Выпуск новостей в 15:00 от 13.01.2026
Задержан житель Мариуполя, который шпионил в пользу украинских спецслужб
Он собирал для них сведения о российских военных и отправлял эту информацию кураторам. По статье о госизмене ему грозит срок вплоть до пожизненного. В преступлении юноша сознался.
Сегодня, 15:04",
https://www.1tv.ru/news/2025-10-08/522859-v_podmoskovie_zatseper_sorvalsya_s_poezda_i_tri_dnya_prolezhal_v_ovrage,В Подмосковье зацепер сорвался с поезда и три дня пролежал в овраге,2025-10-08,"Выпуск новостей в 15:00 от 13.01.2026
Задержан житель Мариуполя, который шпионил в пользу украинских спецслужб
Он собирал для них сведения о российских военных и отправлял эту информацию кураторам. По статье о госизмене ему грозит срок вплоть до пожизненного. В преступлении юноша сознался.
Сегодня, 15:04",
https://www.1tv.ru/news/2025-06-06/511837-grandioznyy_skandal_v_amerike_gde_possorilis_milliardery_donald_tramp_i_ilon_mask,"Грандиозный скандал в Америке, где поссорились миллиардеры Дональд Трамп и Илон Маск",2025-06-06,"Выпуск новостей в 15:00 от 13.01.2026
Задержан житель Мариуполя, который шпионил в пользу украинских спецслужб
Он собирал для них сведения о российских военных и отправлял эту информацию кураторам. По статье о госизмене ему грозит срок вплоть до пожизненного. В преступлении юноша сознался.
Сегодня, 15:04",
https://www.1tv.ru/news/2025-09-30/522142-v_rossii_do_kontsa_goda_budet_vvedeno_v_stroy_svyshe_sta_millionov_kvadratnyh_metrov_zhilya,В России до конца года будет введено в строй свыше ста миллионов квадратных метров жилья,2025-09-30,"Выпуск новостей в 15:00 от 13.01.2026
Задержан житель Мариуполя, который шпионил в пользу украинских спецслужб
Он собирал для них сведения о российских военных и отправлял эту информацию кураторам. По статье о госизмене ему грозит срок вплоть до пожизненного. В преступлении юноша сознался.
Сегодня, 15:04",
https://www.1tv.ru/news/2025-10-13/523274-pervyy_kanal_pokazhet_seriyu_filmov_k_80_letiyu_nikity_mihalkova,Первый канал покажет серию фильмов к 80-летию Никиты Михалкова,2025-10-13,"Выпуск новостей в 15:00 от 13.01.2026
Задержан житель Мариуполя, который шпионил в пользу украинских спецслужб
Он собирал для них сведения о российских военных и отправлял эту информацию кураторам. По статье о госизмене ему грозит срок вплоть до пожизненного. В преступлении юноша сознался.
Сегодня, 15:04",
https://www.1tv.ru/news/2025-07-30/516716-v_podmoskovie_politseyskie_likvidirovali_dve_podpolnye_narkolaboratorii,В Подмосковье полицейские ликвидировали две подпольные нарколаборатории,2025-07-30,"Выпуск новостей в 15:00 от 13.01.2026
Задержан житель Мариуполя, который шпионил в пользу украинских спецслужб
Он собирал для них сведения о российских военных и отправлял эту информацию кураторам. По статье о госизмене ему грозит срок вплоть до пожизненного. В преступлении юноша сознался.
Сегодня, 15:04",
https://www.1tv.ru/news/2025-12-30/530056,Новогодние подарки и открытки от детей радуют наших защитников на передовой,2025-12-30,"Выпуск новостей в 15:00 от 13.01.2026
Задержан житель Мариуполя, который шпионил в пользу украинских спецслужб
Он собирал для них сведения о российских военных и отправлял эту информацию кураторам. По статье о госизмене ему грозит срок вплоть до пожизненного. В преступлении юноша сознался.
Сегодня, 15:04",
https://www.1tv.ru/news/2025-02-20/501942-fond_krug_dobra_zakupil_noveyshiy_preparat_dlya_pomoschi_detyam_babochkam,Фонд «Круг добра» закупил новейший препарат для помощи «детям-бабочкам»,2025-02-20,"Выпуск новостей в 15:00 от 13.01.2026
Задержан житель Мариуполя, который шпионил в пользу украинских спецслужб
Он собирал для них сведения о российских военных и отправлял эту информацию кураторам. По статье о госизмене ему грозит срок вплоть до пожизненного. В преступлении юноша сознался.
Сегодня, 15:04",
https://www.1tv.ru/news/2025-08-01/516896-vypusk_programmy_vremya_ot_01_08_2025,Выпуск программы «Время» от 01.08.2025,2025-08-01,"Выпуск новостей в 15:00 от 13.01.2026
Задержан житель Мариуполя, который шпионил в пользу украинских спецслужб
Он собирал для них сведения о российских военных и отправлял эту информацию кураторам. По статье о госизмене ему грозит срок вплоть до пожизненного. В преступлении юноша сознался.
Сегодня, 15:04",
https://www.1tv.ru/news/2025-05-03/508776-donald_tramp_tantsem_otmetil_pervye_100_dney_svoego_vtorogo_prezidentskogo_sroka,Дональд Трамп танцем отметил первые 100 дней своего второго президентского срока,2025-05-03,"Губернатор Евраев рассказал Путину о ярославских орхидеях
По словам главы региона, ранее все орхидеи были исключительно импортные.
Сегодня, 14:38",
https://www.1tv.ru/news/2025-04-06/506284-spetsposlannik_prezidenta_rf_kirill_dmitriev_rasskazal_ob_itogah_svoego_vizita_v_ssha,Спецпосланник президента РФ Кирилл Дмитриев рассказал об итогах своего визита в США,2025-04-06,"Губернатор Евраев рассказал Путину о ярославских орхидеях
По словам главы региона, ранее все орхидеи были исключительно импортные.
Сегодня, 14:38",
https://www.1tv.ru/news/2025-07-23/516042-kak_ne_tratit_sverh_mery_i_nauchitsya_kopit_ekspertnye_sovety_shopogolikam,Как не тратить сверх меры и научиться копить: экспертные советы шопоголикам,2025-07-23,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-08-20/518589-analiticheskaya_programma_odnako_s_mihailom_leontievym_ot_20_08_2025,Аналитическая программа «Однако» с Михаилом Леонтьевым от 20.08.2025,2025-08-20,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-09-22/521400-adeliya_petrosyan_i_petr_gumennik_zavoevali_putevki_na_zimnyuyu_olimpiadu_v_italii,Аделия Петросян и Петр Гуменник завоевали путевки на зимнюю Олимпиаду в Италии,2025-09-22,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-08-30/519482-vystupleniya_luchshih_voennyh_orkestrov_pokorili_zriteley_festivalya_spasskaya_bashnya,Выступления лучших военных оркестров покорили зрителей фестиваля «Спасская башня»,2025-08-30,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-03-30/505594-metody_propagandy_tretiego_reyha_na_sluzhbe_evrosoyuza,Методы пропаганды Третьего рейха на службе Евросоюза,2025-03-30,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-01-22/498959-v_2024_godu_v_molochnuyu_otrasl_bylo_napravleno_bolshe_80_mlrd_rubley_soobschil_dmitriy_patrushev,"В 2024 году в молочную отрасль было направлено больше 80 млрд рублей, сообщил Дмитрий Патрушев",2025-01-22,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-04-04/506131-unikalnuyu_operatsiyu_proveli_vrachi_detskogo_klinicheskogo_tsentra_im_roshalya,Уникальную операцию провели врачи Детского клинического центра им. Рошаля,2025-04-04,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-11-08/525455-spasateli_zavershili_razbor_zavalov_obrushivshegosya_iz_za_vzryva_gaza_doma_v_kurkine,Спасатели завершили разбор завалов обрушившегося из-за взрыва газа дома в Куркине,2025-11-08,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-08-28/519308-vse_bolshe_inostrannyh_studentov_hotyat_poluchit_obrazovanie_v_rossii,Все больше иностранных студентов хотят получить образование в России,2025-08-28,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-10-29/524636-v_gosdume_segodnya_govorili_ob_uzhestochenii_zakonov_v_otnoshenii_inoagentov,В Госдуме сегодня говорили об ужесточении законов в отношении иноагентов,2025-10-29,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-01-21/498839-zelenskiy_ne_uveren_chto_u_evropy_budet_mesto_za_stolom_peregovorov_po_ukraine,"Зеленский не уверен, что у Европы будет место за столом переговоров по Украине",2025-01-21,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-04-05/506213-zhiteli_erevana_aplodirovali_rossiyskomu_filmu_lyubov_sovetskogo_soyuza,Жители Еревана аплодировали российскому фильму «Любовь Советского Союза»,2025-04-05,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-03-14/504110-v_odesse_sred_bela_dnya_ubit_odioznyy_neonatsist_demyan_ganul,В Одессе средь бела дня убит одиозный неонацист Демьян Ганул,2025-03-14,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-12-11/528378-kim_chen_yn_v_posolstve_rossii_v_phenyane_pochtil_pamyat_posla_aleksandra_matsegory,Ким Чен Ын в посольстве России в Пхеньяне почтил память посла Александра Мацегоры,2025-12-11,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-05-17/510025-vladimir_putin_napravil_privetstvie_uchastnikam_34_go_sammita_ligi_arabskih_gosudarstv,Владимир Путин направил приветствие участникам 34-го саммита Лиги арабских государств,2025-05-17,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-02-18/501721-rossiyskie_boytsy_osvobodili_esche_odin_naselennyy_punkt_v_donetskoy_narodnoy_respublike,Российские бойцы освободили еще один населенный пункт в Донецкой народной республике,2025-02-18,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-03-03/503010-okolo_20_chelovek_postradali_pri_vzryve_bytovogo_gaza_v_ispanii,Около 20 человек пострадали при взрыве бытового газа в Испании,2025-03-03,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-05-31/511241-rossiyskie_sledovateli_fiksiruyut_novye_prestupleniya_vsu,Российские следователи фиксируют новые преступления ВСУ,2025-05-31,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-01-14/498155-spiker_soveta_federatsii_provela_vstrechu_s_parlamentskoy_delegatsiey_iz_slovakii,Спикер Совета Федерации провела встречу с парламентской делегацией из Словакии,2025-01-14,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-06-12/512350-v_moskve_zapustili_obratnyy_otschet_rovno_100_dney_do_muzykalnogo_konkursa_intervidenie,В Москве запустили обратный отсчет — ровно 100 дней до музыкального конкурса «Интервидение»,2025-06-12,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-04-04/506138-rezkoe_poholodanie_ozhidaetsya_v_evropeyskoy_chasti_rossii,Резкое похолодание ожидается в европейской части России,2025-04-04,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-06-18/512829-na_polyah_pmef_prohodit_final_mezhdunarodnogo_konkursa_na_krylyah,На полях ПМЭФ проходит финал Международного конкурса «На крыльях»,2025-06-18,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-06-09/512099-chto_gde_kogda_stalo_triumfatorom_v_nominatsii_teleigra_na_tefi_2025,«Что? Где? Когда» стало триумфатором в номинации «Телеигра» на ТЭФИ-2025,2025-06-09,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-05-09/509349-posol_rf_v_londone_andrey_kelin_vozlozhil_tsvety_u_sovetskogo_voinskogo_memoriala,Посол РФ в Лондоне Андрей Келин возложил цветы у советского воинского мемориала,2025-05-09,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-01-13/498043-razvitie_zdravoohraneniya_v_tsentre_vnimaniya_pravitelstva,Развитие здравоохранения в центре внимания правительства,2025-01-13,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-01-24/499195-mnogotysyachnye_mitingi_prohodyat_v_pridnestrovie_gde_zapasov_gaza_ostalos_lish_na_paru_dney,"Многотысячные митинги проходят в Приднестровье, где запасов газа осталось лишь на пару дней",2025-01-24,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-07-19/515695-vypusk_programmy_vremya_ot_19_07_2025,Выпуск программы «Время» от 19.07.2025,2025-07-19,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-08-17/518285-v_anadyre_vladimir_putin_vstretilsya_s_gubernatorom_chukotki_vladislavom_kuznetsovym,В Анадыре Владимир Путин встретился с губернатором Чукотки Владиславом Кузнецовым,2025-08-17,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-09-24/521642-utverzhden_grafik_prazdnichnyh_i_vyhodnyh_dney_v_2026_godu,Утвержден график праздничных и выходных дней в 2026 году,2025-09-24,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-08-17/518278-vypusk_programmy_voskresnoe_vremya_ot_17_08_2025,Выпуск программы «Воскресное Время» от 17.08.2025,2025-08-17,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-10-10/523039-fsb_obezvredila_v_krymu_agenta_ukrainskoy_voennoy_razvedki,ФСБ обезвредила в Крыму агента украинской военной разведки,2025-10-10,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-07-23/516063-mayya_gurbanberdieva_i_aleksandr_maltsev_zavoevali_tretie_zoloto_chempionata_mira_po_vodnym_vidam_sporta,Майя Гурбанбердиева и Александр Мальцев завоевали третье золото Чемпионата мира по водным видам спорта,2025-07-23,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-04-15/507134-minoborony_rf_rassekretilo_dokumenty_o_strategicheskoy_nastupatelnoy_operatsii_po_osvobozhdeniyu_avstrii,Минобороны РФ рассекретило документы о стратегической наступательной операции по освобождению Австрии,2025-04-15,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-03-25/505128-vo_frantsii_vo_vremya_trenirovochnogo_poleta_stolknulis_patrulnye_samolety_alpha_jet,Во Франции во время тренировочного полета столкнулись патрульные самолеты Alpha Jet,2025-03-25,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-04-15/507107-tovarooborot_mezhdu_rf_i_indoneziey_za_poslednie_pyat_let_vyros_bolee_chem_na_80_soobschil_denis_manturov,"Товарооборот между РФ и Индонезией за последние пять лет вырос более чем на 80%, сообщил Денис Мантуров",2025-04-15,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-05-22/510477-novoe_dokazatelstvo_voennyh_prestupleniy_vsu_v_kurskoy_oblasti,Новое доказательство военных преступлений ВСУ в Курской области,2025-05-22,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-05-16/509927-17_maya_v_moskve_proydet_pervyy_v_etom_sezone_velofestival,17 мая в Москве пройдет первый в этом сезоне велофестиваль,2025-05-16,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
https://www.1tv.ru/news/2025-08-25/519037-glava_mid_vengrii_prizval_zelenskogo_prekratit_ugrozy_v_adres_ego_strany,Глава МИД Венгрии призвал Зеленского прекратить угрозы в адрес его страны,2025-08-25,"Выпуск новостей в 15:00 от 13.01.2026
Депутаты Госдумы собрались на первое пленарное заседание весенней сессии
Эта сессия станет заключительной для нынешнего, восьмого созыва. Уже осенью состоятся выборы в парламент. Поэтому повестка крайне насыщенная. Особое внимание — поддержке участников спецоперации и их родных.
Сегодня, 15:06",
