url,title,date_extracted,content,category
https://www.1tv.ru/news/2004-12-10/238400-v_kitae_na_zheleznodorozhnoy_stantsii_vzletel_na_vozduh_vagon_s_pirotehnikoy,В Китае на железнодорожной станции взлетел на воздух вагон с пиротехникой,2004-12-10,"Два человека получили сильные ожоги, 18 — отделались лeгкими ранениями.",
https://www.1tv.ru/news/2004-12-11/238437-nezakonnoe_vyselenie_yastrebov,«Незаконное выселение» ястребов,2004-12-11,"В Нью-Йорке группа активистов подает в суд на жильцов, по требованию которых в фешенебельном доме на пятой авеню снесли гнездо ястребов. Обвинения хотят предъявить по двум статьям — «Незаконное выселение» и «Уничтожение достопримечательности».",
https://www.1tv.ru/news/2004-12-11/238435-irak_terakty_prodolzhayutsya,Ирак: теракты продолжаются,2004-12-11,Заминированный автомобиль взорван на пути американской военной колонны в городе Мосул на севере Ирака. Там в последние дни американцы регулярно подвергаются нападениям.,
https://www.1tv.ru/news/2004-12-11/238434-v_litve_zakryvayut_ignalinskuyu_aes,В Литве закрывают Игналинскую АЭС,2004-12-11,"Станция производит 80 процентов всего электричества в стране. Вильнюс должен выполнять обязательства перед Евросоюзом. Эксперты считают, где и за сколько придется покупать свет. Энергетики скупают валюту и учат английский.",
https://www.1tv.ru/news/2004-12-11/238433-viktor_yanukovich_my_dolzhny_vystoyat,Виктор Янукович: «Мы должны выстоять»,2004-12-11,"«В идеале, федерализация -это путь к высокой демократии», — заявил Янукович в эфире донецкого телеканала «Украина». В качестве первых шагов на этом пути он видит «постепенную передачу прав и полномочий регионам, переход на выборность органов местного самоуправления сверху донизу».",
https://www.1tv.ru/news/2004-12-11/238431-v_organizme_viktora_yuschenko_obnaruzhen_dioksin,В организме Виктора Ющенко обнаружен диоксин,2004-12-11,Австрийские медики обнародовали причину внезапного и странного недуга Виктора Ющенко.,
https://www.1tv.ru/news/2004-12-11/238427-soveschanie_v_kremle,Совещание в Кремле,2004-12-11,Вопросы внешней и внутренней политики обсуждались сегодня на совещании Президента с членами Совета безопасности.,
https://www.1tv.ru/news/2004-12-11/238426-vrachi_avstriyskoy_kliniki_rudolfinerhauz_postavili_okonchatelnyy_diagnoz_viktoru_yuschenko,Врачи австрийской клиники Рудолфинерхауз поставили окончательный диагноз Виктору Ющенко,2004-12-11,"Они подтвердили, что причиной загадочного заболевания, которое столь радикально изменило внешность лидера украинской оппозиции стало отравление. Было ли оно умышленным медики — не знают. Достоверно установлено одно — в кровь Ющенко попал яд диоксин.",
https://www.1tv.ru/news/2004-12-12/238465-v_voronezhskoy_oblasti_poyavilas_svoya_tretyakovskaya_galereya,В Воронежской области появилась своя Третьяковская галерея,2004-12-12,В одном из отдаленных сел Воронежской области решили внедрять искусство в массы.,
https://www.1tv.ru/news/2004-12-12/238464-saddam_huseyn_i_ego_spodvizhniki_ob_yavili_golodovku,Саддам Хусейн и его сподвижники объявили голодовку,2004-12-12,"Бывший иракский лидер Саддам Хусейн, который уже год находится в тюрьме, и его 11 ближайших сподвижников объявили голодовку.",
https://www.1tv.ru/news/2004-12-12/238463-yanukovich_trebuet_rassledovat_soobscheniya_o_finansirovanii_izbiratelnoy_kampanii_yuschenko_iz_ssha,Янукович требует расследовать сообщения о финансировании избирательной кампании Ющенко из США,2004-12-12,"Сторонники другого кандидата в президенты Украины намерены добиваться расследования в связи с сообщениями о том, что избирательную кампанию Виктора Ющенко финансировали Соединенные Штаты.",
https://www.1tv.ru/news/2004-12-12/238461-v_pekine_nachalis_rossiysko_kitayskie_peregovory_po_voenno_tehnicheskomu_sotrudnichestvu,В Пекине начались российско-китайские переговоры по военно-техническому сотрудничеству,2004-12-12,Министр обороны России прибыл на переговоры с высшим военно-политическим руководством Китая. Это уже второй визит Сергея Иванова в Пекин в нынешнем году.,
https://www.1tv.ru/news/2004-12-12/238460-vladimir_putin_posetil_vystavku_nemetskih_hudozhnikov_v_moskovskom_muzee_chastnyh_kollektsiy,Владимир Путин посетил выставку немецких художников в московском Музее частных коллекций,2004-12-12,Президент прибыл в Музей частных коллекций в сопровождении посла Германии. Экскурсию по залам для них провела директор Музея изобразительных искусств имени Пушкина Ирина Антонова.,
https://www.1tv.ru/news/2004-12-12/238459-v_barselone_ob_yavleny_laureaty_ezhegodnyh_premiy_evropeyskoy_kinoakademii,В Барселоне объявлены лауреаты ежегодных премий Европейской киноакадемии,2004-12-12,В Старом Свете чествуют героев экрана. 16-я церемония вручения наград Европейской киноакадемии преподнесла немало сюрпризов.,
https://www.1tv.ru/news/2004-12-12/238457-vladimir_putin_podpisal_zakon_vnosyaschiy_izmeneniya_v_sistemu_izbraniya_glav_sub_ektov_federatsii,"Владимир Путин подписал закон, вносящий изменения в систему избрания глав субъектов Федерации",2004-12-12,"Этот документ в начале декабря был принят Государственной думой, а затем одобрен Советом Федерации.",
https://www.1tv.ru/news/2004-12-12/238456-kak_upravlyat_rossiey,Как управлять Россией?,2004-12-12,"Академия наук организовала международную конференцию, посвящeнную опыту развития государственной власти за последние 500 лет. Нынешние реформы академики рассматривают через призму истории.",
https://www.1tv.ru/news/2004-12-12/238455-v_moskve_den_konstitutsii_otmetili_massovym_shestviem_po_ulitsam_stolitsy,В Москве День Конституции отметили массовым шествием по улицам столицы,2004-12-12,"В шествии приняли участие около 15-ти тысяч человек. Причем, среди них были не только москвичи, но и представители других регионов.",
https://www.1tv.ru/news/2004-12-12/238453-v_nyu_yorke_proshel_miting_v_pamyat_o_pogibshih_i_postradavshih_v_rezultate_teraktov,В Нью-Йорке прошел митинг в память о погибших и пострадавших в результате терактов,2004-12-12,"Главный лозунг участников акции: лица, поддерживающие терроризм во всем мире, не должны прятаться в США. Митингующие начали сбор подписей под соответствующим обращением, которое будет направлено британским и американским властям. Репортаж Владимира Ленского.",
https://www.1tv.ru/news/2004-12-12/238452-v_azerbaydzhane_chtyat_pamyat_byvshego_prezidenta_strany_geydara_alieva,В Азербайджане чтят память бывшего президента страны Гейдара Алиева,2004-12-12,Гейдар Алиев скончался год назад в американской клинике в Кливленде после тяжелой болезни и был похоронен у себя на родине — в Баку.,
https://www.1tv.ru/news/2004-12-12/238451-s_nastupleniem_holodov_na_ldu_severnoy_dviny_ustraivayut_peshie_perepravy,С наступлением холодов на льду Северной Двины устраивают пешие переправы,2004-12-12,В нынешнюю зиму ледостав на Северной Двине прошел быстро. С установкой переправ пришлось поторопиться.,
https://www.1tv.ru/news/2004-12-13/238483-itogi_uhodyaschey_nedeli_v_informatsionno_analiticheskoy_programme_vremya,Итоги уходящей недели в информационно-аналитической программе «Время»,2004-12-13,Основные темы выпуска:,
https://www.1tv.ru/news/2004-12-13/238482-nakanune_nastupayuschego_goda_petuha_v_derevnyu_petuhovo_zachastili_gorozhane,Накануне наступающего года Петуха в деревню Петухово зачастили горожане,2004-12-13,"Говорят, появилась на свете деревенька Петухово не один век назад. Как называлась она прежде, уже никто не помнит. А вот с нынешним названием связана одна любопытная история.",
https://www.1tv.ru/news/2004-12-13/238481-v_razgar_zimy_v_gorode_pavlovo_na_oke_zvuchit_vesennee_penie_ptits,В разгар зимы в городе Павлово-на-Оке звучит весеннее пение птиц,2004-12-13,"Голоса лесных пернатых искусно копируют домашние канарейки, среди которых здесь ежегодно проводят специальный конкурс. Они подражают овсянкам, куликам, синицам и даже воспроизводят бой кремлевских курантов. Как говорят члены жюри, главное, чтобы кенар не запел соловьем. Репортаж Ирины Флягиной.",
https://www.1tv.ru/news/2004-12-13/238478-chrezvychaynoe_proisshestvie_v_ispanii,Чрезвычайное происшествие в Испании,2004-12-13,Из-за ложного сообщения о заложенной бомбе с мадридского стадиона «Сантьяго Бернабеу» за считанные минуты были эвакуированы десятки тысяч зрителей. Репортаж Натальи Лобановой.,
https://www.1tv.ru/news/2004-12-13/238477-terakt_v_stolitse_iraka,Теракт в столице Ирака,2004-12-13,В Багдаде у одного из американских контрольно-пропускных пунктов взорвался начиненный взрывчаткой автомобиль. 13 человек погибли и около 20 ранены.,
https://www.1tv.ru/news/2004-12-13/238474-v_vashingtone_otkrylas_vystavka_rozhdestvenskih_igrushek_so_vsego_sveta,В Вашингтоне открылась выставка рождественских игрушек со всего света,2004-12-13,"Экспонаты из 150 стран мира. Все разные, но все заметно похожи. Представляют они один и тот же известный всем библейский сюжет. Репортаж Александра Панова.",
https://www.1tv.ru/news/2004-12-13/238473-marvan_barguti_bolshe_ne_kandidat_v_prezidenty_palestiny,Марван Баргути больше не кандидат в президенты Палестины,2004-12-13,"Бывший глава военизированного крыла движения ФАТХ решил участвовать в предвыборной гонке, не выходя из тюремной камеры. Он отбывает пожизненный срок в израильской тюрьме.",
https://www.1tv.ru/news/2004-12-13/238472-na_sahaline_zhiteli_poselka_sinegorsk_mogut_ostatsya_bez_tepla_v_lyutyy_moroz,На Сахалине жители поселка Синегорск могут остаться без тепла в лютый мороз,2004-12-13,"Энергетики решили бороться с должниками и от предупреждений перешли к активным действиям — отключили от электроэнергии местную котельную. Свет там есть всего несколько часов в сутки, и этого едва-едва хватает коммунальщикам, чтобы обеспечить теплом дома. Репортаж Оксаны Семeновой.",
https://www.1tv.ru/news/2004-12-13/238471-v_tatarskom_prolive_prodolzhaetsya_operatsiya_po_buksirovke_avariynogo_rossiyskogo_traulera,В Татарском проливе продолжается операция по буксировке аварийного российского траулера,2004-12-13,"На борту траулера «Арктика» находится 21 человек. Ожидается, что в ближайшее время судно доставят к месту назначения в бухту Ольга Приморского края.",
https://www.1tv.ru/news/2004-12-13/238470-tsentralnaya_izbiratelnaya_komissiya_abhazii_sformirovana_v_obnovlennom_vide,Центральная избирательная комиссия Абхазии сформирована в обновлeнном виде,2004-12-13,"Состоится первое заседание избирательной комиссии, на котором решится вопрос об избрании нового главы Центризбиркома.",
https://www.1tv.ru/news/2004-12-14/238517-kak_prodlit_molodost_s_pomoschyu_samokata,Как продлить молодость с помощью самоката?,2004-12-14,"Нижегородский пенсионер Владимир Селехов считает, что рецепт вечной молодость весьма прост. Поэтому он построил самокат-ледокол, в планах у него — самокат-аэроплан и даже самокат-самолет. А по городу этот энергичный дедушка передвигается только на гоночном самокате.",
https://www.1tv.ru/news/2004-12-14/238515-den_pamyati_andreya_dmitrievicha_saharova,День памяти Андрея Дмитриевича Сахарова,2004-12-14,"Академик, трижды Герой социалистического труда, один из создателей водородной бомбы и — одновременно — правозащитник, лауреат Нобелевской премии мира, политический диссидент, которого, советские власти без суда сослали в Горький.",
https://www.1tv.ru/news/2004-12-14/238514-andrey_shevchenko_nazvan_luchshim_futbolistom_evropy_nyneshnego_goda,Андрей Шевченко назван лучшим футболистом Европы нынешнего года,2004-12-14,"«Золотой мяч» — самый ценный индивидуальный приз — ему вручили в Париже. По итогам голосования, Шевченко опередил своих соперников по этой номинации, набрав в три раза больше голосов. Уже после церемонии форвард признался, что мечтал о подобном трофее с детства. И сегодня стало очевидным, что Шевченко сделал всe для выполнения мечты. Совет от триумфатора, как добиться в жизни успеха, до банальности прост — много работать, ставить самому себе высокие планки и верить в успех.",
https://www.1tv.ru/news/2004-12-14/238513-ugroza_ekologicheskogo_bedstviya_na_severe_respubliki_komi,Угроза экологического бедствия на севере республики Коми,2004-12-14,"На реке Печора застряли во льдах 3 баржи с нефтепродуктами. В их цистернах — около 600 тонн горючего. Капитан теплохода, который тащил эти баржи на буксире, решил рискнуть. И вышел в путь в 30-градусную стужу.",
https://www.1tv.ru/news/2004-12-14/238512-prezident_putin_pribyl_v_sankt_peterburg,Президент Путин прибыл в Санкт-Петербург,2004-12-14,Вечером в Константиновском дворце в Стрельне прошла его встреча с президентом Финляндии Тарьей Халонен.,
https://www.1tv.ru/news/2004-12-14/238511-v_blizhayshie_poltora_goda_minimalnaya_oplata_truda_v_rossii_vyrastet_do_1100_rubley,В ближайшие полтора года минимальная оплата труда в России вырастет до 1100 рублей,2004-12-14,Одновременно повысятся и зарплаты бюджетников.,
https://www.1tv.ru/news/2004-12-14/238510-po_odnoy_iz_versiy_napadenie_na_zdanie_gosnarkokontrolya_mogli_osuschestvit_chleny_dzhamaata_yar_muk,"По одной из версий, нападение на здание Госнаркоконтроля могли осуществить члены джамаата «Яр-мук»",2004-12-14,"Это подпольная организация вахаббитского толка. В ноябре этого года депутаты местных советов Кабардино-Балкарии приняли обращение к властям республики с призывом запретить деятельность ваххабитских джамаатов. Как было сказано, подобные джаамааты не просто противопоставили себя ценностям традиционного ислама, но и стали центром экстремизма.",
https://www.1tv.ru/news/2004-12-14/238509-vstrecha_v_kremle,Встреча в Кремле,2004-12-14,Владимир Путин провeл рабочую встречу с вице-премьером Александром Жуковым. Речь шла о повышении минимального размера заработной платы.,
https://www.1tv.ru/news/2004-12-14/238506-s_marsa_prishli_novye_snimki_planety,С Марса пришли новые снимки планеты,2004-12-14,"Они стали очередным доказательством того, что на Красной планете когда-то была вода, а значит, существовала жизнь. Робот-марсоход натолкнулся на гетит — минерал, который может сформироваться только при наличии воды. Почти год поверхность Красной планеты исследуют два американских марсохода. Этот проект — один из многих, поддержанных Шоном О'Кифом, главой НАСА. Сегодня стало известно о том, что директор Агентства подал в отставку. По некоторым данным, он решил возглавить Луизианский университет.",
https://www.1tv.ru/news/2004-12-14/238505-chto_chitayut_rossiyskie_podrostki,Что читают российские подростки?,2004-12-14,"Этот вопрос был в центре внимания участников круглого стола в Центре развития русского языка в столице. Около половины школьников вообще не читают книг, а предпочитают журналы и видеофильмы. Преподаватели школ, вузов, библиотек, книгоиздатели, представители общественных организаций считают необходимым принять государственную программу поддержки детского и подросткового чтения.",
https://www.1tv.ru/news/2004-12-14/238504-kak_umenshit_opasnost_tehnogennyh_katastrof,Как уменьшить опасность техногенных катастроф,2004-12-14,"За год в России погибло несколько десятков тысяч человек. Почти все — из-за неаккуратного поведения на воде или дороге. Но самый большой ущерб наносится пожарами. По официальной статистике МЧС, их уже произошло почти 200 тысяч. А впереди ещe новогодние праздники — в эти дни количество вызовов спасателей резко возрастает.",
https://www.1tv.ru/news/2004-12-15/238551-teatr_protiv_prestupleniy_berlinskie_politseyskie_razoblachayut_na_stsene_tryuki_moshennikov,Театр против преступлений. Берлинские полицейские разоблачают на сцене трюки мошенников,2004-12-15,"Как обезопасить себя от карманных воров? В больших городах жители с этой проблемой сталкиваются постоянно. Свой рецепт предлагают полицейские Германии. Они организовали «Профилактический театр» и показывают трюки, которые мошенники используют для обмана доверчивых людей.",
https://www.1tv.ru/news/2004-12-15/238550-nachalo_zvezdnyh_voyn_otkladyvaetsya_ispytanie_amerikanskoy_sistemy_pro_zavershilos_provalom,Начало «звeздных войн» откладывается. Испытание американской системы ПРО завершилось провалом,2004-12-15,Первое за последние 2 года полномасштабное испытание всех основных компонентов системы противоракетной обороны наземного базирования завершилось неудачей. Ракета-перехватчик даже не взлетела с пусковой установки. Она должна была сбить стартовавшую за 16 минут до этого баллистическую ракету с учебной боеголовкой.,
https://www.1tv.ru/news/2004-12-15/238549-v_gorode_ust_kute_irkutskoy_oblasti_iz_za_morozov_zakryty_4_shkoly,В городе Усть-Куте Иркутской области из-за морозов закрыты 4 школы,2004-12-15,"Температура в зданиях, где должны учиться дети, близка к нулю. Уже замерзли все цветы в классах. Учеников отпустили на внеплановые каникулы. Но выход из ситуации нашли городские власти. Чиновники, на полном серьeзе, предлагают запустить детей в классы, чтобы они нагрели воздух своим дыханием. Вот и будет всем тепло.",
https://www.1tv.ru/news/2004-12-15/238548-v_kabardino_balkarii_prodolzhaetsya_poisk_prestupnikov_kotorye_napali_na_upravlenie_narkokontrolya,"В Кабардино-Балкарии продолжается поиск преступников, которые напали на Управление Наркоконтроля",2004-12-15,"Введeнный в действие «по горячим следам» план «Вулкан-5» результатов не дал. Неизвестно ни точное количество бандитов, которые в минувший вторник расстреляли четверых человек, ни где они скрываются.",
https://www.1tv.ru/news/2004-12-15/238546-germaniya_nakanune_rozhdestva_ohvachena_novoy_modoy,Германия накануне Рождества охвачена новой модой,2004-12-15,"Теперь владельцы частных домов не ограничиваются только украшением рождественской елки. Они украшают весь дом, причем снаружи.",
https://www.1tv.ru/news/2004-12-15/238544-vladimir_putin_20_21_dekabrya_posetit_s_ofitsialnym_vizitom_germaniyu,Владимир Путин 20-21 декабря посетит с официальным визитом Германию,2004-12-15,"В соответствии с достигнутой договоренностью Президент России Владимир Путин 20-21 декабря посетит Германию в связи с проведением в Гамбурге и Шлезвиге очередного, 7-го раунда российско-германских межгосударственных консультаций. Об этом сообщила пресс-служба главы российского государства.",
https://www.1tv.ru/news/2004-12-15/238541-polsha_sokraschaet_svoy_kontingent_v_irake,Польша сокращает свой контингент в Ираке,2004-12-15,"С февраля будущего года в Ираке будут находиться 1700 военных. Об этом в Варшаве заявил министр обороны Польши. Он отметил, что решение о выводе войск объясняется снижением уровня насилия в подконтрольных районах Ирака и слишком обременительными издержками для бюджета страны.",
https://www.1tv.ru/news/2004-12-15/238540-aviakatastrofa_v_meksike,Авиакатастрофа в Мексике,2004-12-15,В окрестностях города Монтеррей на севере страны разбился двухмоторный самолет. Он направлялся в Техас.,
https://www.1tv.ru/news/2004-12-15/238539-rizhskiy_sud_vnov_pristupil_k_rassmotreniyu_zatyanuvshegosya_dela_semi_slivenko,Рижский суд вновь приступил к рассмотрению затянувшегося дела семьи Сливенко,2004-12-15,Истцы в зале суда не присутствуют. Их интересы представляют два российских и один латвийский адвокаты. Защитники потребовали отвода нынешнего состава суда.,
https://www.1tv.ru/news/2004-12-16/238589-multiki_dolzhny_byt_dobrymi,Мультики должны быть добрыми,2004-12-16,"В Белгородском городке Старый Оскол режиссируют фильмы дети. Ребята образовали мультипликационную студию, и первая же их работа завоевала приз на фестивале анимационного кино. Тема картины совсем не детская — юных мультипликаторов волнуют права человека. И они хотят свое творение почаще показывать взрослым.",
https://www.1tv.ru/news/2004-12-16/238587-kaliningradskie_energetiki_poobeschali_vosstanovit_podachu_elektrichestva_na_ob_ekty_baltflota,Калининградские энергетики пообещали восстановить подачу электричества на объекты Балтфлота,2004-12-16,"Моряки задолжали около 80 миллионов рублей, и энергетики обесточили ряд флотских подразделений. Так что сегодняшний день некоторые службы Балтфлота провели без света.",
https://www.1tv.ru/news/2004-12-16/238586-veterinar_iz_vladimira_otvetit_za_vseh,Ветеринар из Владимира ответит за всех,2004-12-16,"Сотрудники Госнаркоконтроля, несмотря ни на что, продолжают преследовать врачей.",
https://www.1tv.ru/news/2004-12-16/238585-sluzhba_ispolneniya_zhelaniy,Служба исполнения желаний,2004-12-16,Может ли 9-летний ребенок стать президентом США или спецназовцем?,
https://www.1tv.ru/news/2004-12-16/238584-islandiya_gotova_predostavit_vid_na_zhitelstvo_eks_chempionu_po_shahmatam_bobbi_fisheru,Исландия готова предоставить вид на жительство экс-чемпиону по шахматам Бобби Фишеру,2004-12-16,"Об этом сегодня сообщило посольство Исландии в Токио. Фишер сейчас находится в японской тюрьме, и пока неясно, сможет ли шахматист свободно выехать в Исландию. Его депортации добиваются Соединенные Штаты.",
https://www.1tv.ru/news/2004-12-16/238582-rossiyskoe_pravitelstvo_obsuzhdalo_problemy_kultury,Российское Правительство обсуждало проблемы культуры,2004-12-16,"Тема оказалась интересной всем членам Кабинета, в том числе силовым министрам. Они приняли самое активное участие в эмоциональной дискуссии вокруг проблем кино, телевидения и современной литературы.",
https://www.1tv.ru/news/2004-12-16/238581-vse_ob_ekty_atomnoy_energetiki_i_hranilischa_yadernyh_othodov_dolzhny_byt_nadezhno_zaschischeny,Все объекты атомной энергетики и хранилища ядерных отходов должны быть надeжно защищены,2004-12-16,"Президент Путин провeл выездное заседание Госсовета и посетил Калининскую АЭС, где сегодня заработал третий энергоблок.",
https://www.1tv.ru/news/2004-12-16/238578-v_abhazii_podpisan_konstitutsionnyy_zakon_o_novyh_vyborah_prezidenta_respubliki,В Абхазии подписан конституционный закон о новых выборах президента республики,2004-12-16,"Голосование назначено на 12-е января будущего года, выдвижение кандидатов начнется уже с завтрашнего дня.",
https://www.1tv.ru/news/2004-12-16/238577-skandal_v_kaliningrade,Скандал в Калининграде,2004-12-16,"Семьи офицеров и мичманов Балтийского флота, проживающие в Калининграде, могут надолго остаться без тепла и света.",
https://www.1tv.ru/news/2004-12-16/238576-skandal_v_velikobritanii,Скандал в Великобритании,2004-12-16,"В Британии оживленно комментируют скандал вокруг теперь уже бывшего министра внутренних дел Дэвида Бланкета. Он оказался замешан в щекотливой истории, выпутаться из нее не смог и ушел в отставку.",
https://www.1tv.ru/news/2004-12-16/238575-traditsionnoe_prednovogodnee_shou_barni,Традиционное предновогоднее «Шоу Барни»,2004-12-16,"Уже четвeртый год в праздничном эфире на американском телевидении выходит «Шоу Барни». Это 8-минутное новогоднее видео с участием ведущих корреспондентов и сотрудников Белого дома, а также Джорджа и Лоры Буш.",
https://www.1tv.ru/news/2004-12-17/238625-v_moskve_otkryt_muzey_velikoy_baleriny_galiny_ulanovoy,В Москве открыт музей великой балерины Галины Улановой,2004-12-17,"В доме на Котельнической набережной Галина Сергеевна провела последние 12 лет. В квартире всe выглядит точно так, как было при ее жизни. Среди ценнейших экспонатов — балетные туфли несравненных Анны Павловой, Тамары Карсавиной и Михаила Фокина.",
https://www.1tv.ru/news/2004-12-17/238622-do_tak_nazyvaemogo_tretiego_tura_prezidentskih_vyborov_na_ukraine_ostaetsya_chut_bolee_nedeli,До так называемого «третьего тура» президентских выборов на Украине остаeтся чуть более недели,2004-12-17,"Оба кандидата ведут активную предвыборную кампанию, и сегодня они впервые агитировали избирателей одного города — Харькова.",
https://www.1tv.ru/news/2004-12-17/238621-na_23_dekabrya_namechena_press_konferentsiya_vladimira_putina,На 23 декабря намечена пресс-конференция Владимира Путина,2004-12-17,Пресс-служба Президента России начала аккредитацию журналистов на большую пресс-конференцию Владимира Путина. Она пройдeт в Кремле 23 декабря.,
https://www.1tv.ru/news/2004-12-17/238618-analiticheskaya_programma_odnako_s_mihailom_leontievym,Аналитическая программа «Однако» с Михаилом Леонтьевым от 17.12.2004,2004-12-17,"ВЕДУЩИЙ: Однако, здравствуйте. Призрак бродит по Европе, по восточной Европе длинными зимними ночами скитается Владимир Путин, угрожая независимым государствам. Это не бред, это «Нью-Йорк Таймс». Это теперь так принято писать о России.",
https://www.1tv.ru/news/2004-12-17/238617-v_pekinskom_zooparke_pytayutsya_zaschitit_zhivotnyh_ot_ptichiego_grippa,В Пекинском зоопарке пытаются защитить животных от «птичьего гриппа»,2004-12-17,"В Пекинском зоопарке дядюшку Ву знает каждый зверь. Он — начальник кухни. Ежедневно утром и вечером он сам развозит еду для животных. Но с недавнего времени не все радуются его появлению. У хищников изменилось меню. Любимое лакомство — куриное мясо — полностью исключено из рациона, т.к. может быть опасным для здоровья.",
https://www.1tv.ru/news/2004-12-17/238616-samye_izvestnye_rossiyskie_sportsmeny_priehali_v_gosti_k_shkolnikam_beslana,Самые известные российские спортсмены приехали в гости к школьникам Беслана,2004-12-17,"Вячеслав Фетисов, Ирина Роднина, Александр Карелин, Сергей Макаров, Егор Титов и другие спортсмены приехали в гости к школьникам Беслана. Они возложили цветы к могилам жертв теракта в бесланской школе № 1.",
https://www.1tv.ru/news/2004-12-17/238614-zhiteli_sela_zapolosnogo_rostovskoy_oblasti_organizovali_svoy_derevenskiy_teatr,Жители села Заполосного Ростовской области организовали свой деревенский театр,2004-12-17,"В спектаклях участвуют все желающие — и взрослые, и дети. Проблема досуга для местного населения таким образом решена. Тем более, что все билеты на спектакли раздаются бесплатно. Репортаж Александра Чернецова.",
https://www.1tv.ru/news/2004-12-17/238612-svoy_professionalnyy_prazdnik_otmechayut_sluzhaschie_raketnyh_voysk_strategicheskogo_naznacheniya,Свой профессиональный праздник отмечают служащие Ракетных войск стратегического назначения,2004-12-17,Одному из самых молодых родов войск в Российской армии исполняется 45 лет. Президент Владимир Путин направил поздравительное послание личному составу и ветеранам РВСН.,
https://www.1tv.ru/news/2004-12-17/238611-zhitel_odessy_otsudil_u_gorodskih_vlastey_svyshe_10_tysyach_dollarov,Житель Одессы отсудил у городских властей свыше 10 тысяч долларов,2004-12-17,"В Одессе часто говорят, что почти все городские магистрали больше похожи на фронтовые дороги. Два года назад машина Дмитрия Ермилова из-за колдобин на улицах застряла в пробке. Тогда он безнадeжно опоздал на работу, сорвал подписание важного контракта, и его уволили.",
https://www.1tv.ru/news/2004-12-18/238650-s_volkami_zhit_po_volchi_vyt_molodye_hischniki_priznali_shona_ellisa_vozhakom_svoey_stai,С волками жить — по-волчьи выть. Молодые хищники признали Шона Эллиса вожаком своей стаи,2004-12-18,"В Британии появился Акела в человеческом облике. Зоолог Шон Эллис взял на воспитание стаю волчат. Молодые хищники признали его вожаком. Он учит их охотиться, отрабатывает с ними оборонительный бой и спит на голых камнях. А волчата греют его своими телами.",
https://www.1tv.ru/news/2004-12-18/238649-v_bagdade_doproshen_himicheskiy_ali,В Багдаде допрошен «химический Али»,2004-12-18,"Сегодня в Багдаде следователи допросили бывшего иракского генерала Али Хасан аль-Маджида, больше известного как «химический Али». Судебный процесс над ним начнется в ближайшее время. Родственник Саддама Хусейна Али Хасан получил прозвище «химический Али» за участие в массовом истреблении курдского населения.",
https://www.1tv.ru/news/2004-12-18/238647-pikety_v_sevastopole_protiv_avtoprobega_storonnikov_yuschenko,Пикеты в Севастополе против автопробега сторонников Ющенко,2004-12-18,"Несколько тысяч жителей Севастополя сегодня с утра заблокировали центральную площадь, чтобы не допустить на нее участников так называемого «Поезда дружбы» — автопробега, снаряженного сторонниками кандидата в президенты Виктора Ющенко. Пикет преграждает въезд в город со стороны Ялты.",
https://www.1tv.ru/news/2004-12-18/238645-sud_mozhet_vyselit_zlostnyh_neplatelschikov_iz_kvartir,Суд может выселить злостных неплательщиков из квартир,2004-12-18,"В подмосковном городе Климовске начался судебный процесс по выселению из квартир злостных неплательщиков. Должники на процесс не пришли. В администрации заявляют, что всe равно доведут дело до конца.",
https://www.1tv.ru/news/2004-12-18/238644-arestovan_pohititel_s_emochnoy_gruppy_eleny_masyuk,Арестован похититель съемочной группы Елены Масюк,2004-12-18,"Сегодня генерал-майор Илья Шабалкин сообщил, что в Чеченской республике арестован человек, которого подозревают в похищении съемочной группы Елены Масюк в мае 97-го. Журналисты тогда три месяца провели в заложниках.",
