url,title,date_extracted,content,category
https://www.1tv.ru/news/2022-09-24/438362-v_desyatkah_rossiyskih_gorodov_golosuyut_za_svoe_buduschee_te_kto_bezhal_ot_bombezhek_vsu,"В десятках российских городов голосуют за свое будущее те, кто бежал от бомбежек ВСУ",2022-09-24,"Очереди сегодня выстроились и к избирательным участкам на территории России. У нас голосуют беженцы, а их миллионы. Люди приходят даже до открытия.",
https://www.1tv.ru/news/2022-09-24/438361-zavershilsya_vtoroy_den_golosovaniya_v_donetskoy_i_luganskoy_respublikah_v_zaporozhskoy_i_hersonskoy_oblastyah,"Завершился второй день голосования в Донецкой и Луганской республиках, в Запорожской и Херсонской областях",2022-09-24,"Референдум, от которого зависит будущее миллионов жителей четырех регионов и будущее всей нашей великой страны. Сегодня второй день голосования в Донецкой и Луганской республиках, а также в Запорожье и Херсонщине.",
https://www.1tv.ru/news/2022-09-24/438352-vypusk_novostey_v_18_00_ot_24_09_2022,Выпуск новостей в 18:00 от 24.09.2022,2022-09-24,"Смотрите в этом выпуске: последние данные с освобожденных территорий Донбасса и Украины о ходе референдума за вхождение в состав России; тысячи людей по всей России идут в военкоматы, чтобы внести свой вклад в общее дело.",
https://www.1tv.ru/news/2022-09-24/438359-rossiyskie_figuristy_otkryvayut_novyy_sezon,Российские фигуристы открывают новый сезон,2022-09-24,"Сегодня и завтра ждем на льду наших звездочек: Камилу Валиеву, Александру Трусову, Елизавету Туктамышеву и новую плеяду фигуристок, которым тоже есть что показать!",
https://www.1tv.ru/news/2022-09-24/438358-gumanitarnyy_gruz_iz_moskvy_v_donbass_otpravil_muzey_garazha_osobogo_naznacheniya,Гуманитарный груз из Москвы в Донбасс отправил Музей Гаража особого назначения,2022-09-24,"Медикаменты, продукты, одежду для детей, а также для защитников освобожденных районов собрали сотрудники органов государственной охраны, представители общественных организаций, бизнеса и волонтеры.",
https://www.1tv.ru/news/2022-09-24/438357-novym_zamestitelem_ministra_oborony_rf_naznachen_general_polkovnik_mihail_mizintsev,Новым заместителем министра обороны РФ назначен генерал-полковник Михаил Мизинцев,2022-09-24,"До этого он возглавлял Национальный центр управления обороной. А еще раньше работал в Генштабе, а также в штабах Северо-Кавказского и Московского военных округов.",
https://www.1tv.ru/news/2022-09-25/438399-vypusk_programmy_voskresnoe_vremya_v_21_00_ot_25_09_2022,Выпуск программы «Воскресное Время» в 21:00 от 25.09.2022,2022-09-25,"Смотрите в этом выпуске: в ДНР, ЛНР, Херсонской и Запорожской областях проходит референдум о вхождении в состав РФ; в России объявлена частичная мобилизация; в Артемовске идут ожесточенные бои.",
https://www.1tv.ru/news/2022-09-25/438395-viktor_tretyakevich_podvig_tragediya_i_zvezda_geroya_rossii_kak_znak_istoricheskoy_spravedlivosti,"Виктор Третьякевич: подвиг, трагедия и звезда Героя России как знак исторической справедливости",2022-09-25,Владимир Путин своим указом удостоил звания «Герой России» посмертно Виктора Третьякевича — комиссара организации «Молодая Гвардия».,
https://www.1tv.ru/news/2022-09-25/438407-sostoyalis_pervye_zasedaniya_leningradskogo_oblastnogo_suda_po_delu_o_genotside_sovetskogo_naroda_v_gody_velikoy_otechestvennoy,Состоялись первые заседания Ленинградского областного суда по делу о геноциде советского народа в годы Великой Отечественной,2022-09-25,"Свидетелями на этом суде истории выступают как сами узники концлагерей (тогда еще совсем дети), так и участники поисковых отрядов, которые и по сей день находят захоронения повсюду в Ленинградской области.",
https://www.1tv.ru/news/2022-09-25/438398-skandal_vokrug_filma_o_gibeli_prezidenta_polshi_v_aviakatastrofe_pod_smolenskom,Скандал вокруг фильма о гибели президента Польши в авиакатастрофе под Смоленском,2022-09-25,"Сейчас главные, кроме Дуды, польские русофобы пытаются извлечь (каждый свою) предвыборную выгоду из собственного прошлого.",
https://www.1tv.ru/news/2022-09-25/438406-do_kontsa_sleduyuschey_nedeli_pravitelstvo_vneset_v_dumu_proekt_federalnogo_byudzheta_na_blizhayshie_tri_goda,До конца следующей недели правительство внесет в Думу проект федерального бюджета на ближайшие три года,2022-09-25,Все последние дни над главным финансовым документом страны шла напряженная работа. Ее итоги подвел в минувший четверг Михаил Мишустин.,
https://www.1tv.ru/news/2022-09-25/438394-plata_za_antirossiyskie_sanktsii_scheta_za_svet_i_gaz_razoryayut_i_lyudey_i_tselye_otrasli,"Плата за антироссийские санкции: счета за свет и газ разоряют и людей, и целые отрасли",2022-09-25,Бурная радость и абсурдные выводы еврочиновников по поводу успешности антироссийских санкций выглядят по крайней мере странными на фоне очевидных собственных экономических проблем Старого Света.,
https://www.1tv.ru/news/2022-09-25/438405-vladimir_putin_prinyal_veritelnye_gramoty_u_novyh_poslov_24_gosudarstv,Владимир Путин принял верительные грамоты у новых послов 24 государств,2022-09-25,"Среди них главы дипмиссий стран Африканского континента, в том числе Египта — важного партнера в регионе, а также тех, кто в последние месяцы в силу проводимой политики получил определение «недружественных».",
https://www.1tv.ru/news/2022-09-25/438397-proverka_na_prochnost_zapad_pytaetsya_reformirovat_sovbez_oon_protiv_rossii,Проверка на прочность: Запад пытается реформировать Совбез ООН против России,2022-09-25,"Поставляя Украине оружие, Запад превращает себя в сторону конфликта. Это одно из заявлений главы МИД России Сергея Лаврова, который все последние дни провел в Нью-Йорке, на Генассамблее Организации Объединенных Наций.",
https://www.1tv.ru/news/2022-09-25/438396-55_nashih_voennyh_vernulis_iz_ukrainskih_zastenkov_i_delyatsya_istoriyami_plena_i_osvobozhdeniya,55 наших военных вернулись из украинских застенков и делятся историями плена и освобождения,2022-09-25,"В ночь на четверг из украинского плена вернулись 55 российских военных. Этому предшествовали тяжелейшие переговоры, но какой может быть разговор о сложностях, если это наши люди, пережившие, без преувеличения, ад.",
https://www.1tv.ru/news/2022-09-25/438409-v_donetskoy_i_luganskoy_narodnyh_respublikah_a_takzhe_v_zaporozhskoy_oblasti_referendumy_o_vhozhdenii_v_sostav_rossii_sostoyalis,"В Донецкой и Луганской народных республиках, а также в Запорожской области референдумы о вхождении в состав России состоялись",2022-09-25,Завтра и послезавтра голосование продолжится. Будут новые промежуточные цифры. Затем окончательные итоги.,
https://www.1tv.ru/news/2022-09-25/438404-v_osnove_togo_chto_proizvoditsya_v_rossii_dolzhny_lezhat_otechestvennye_razrabotki_zayavil_vladimir_putin,"В основе того, что производится в России, должны лежать отечественные разработки, заявил Владимир Путин",2022-09-25,"Введением санкций Запад невольно оказал нам услугу, заострив наше внимание на важности развития наших технологий. Тем более, что есть интеллектуальная база.",
https://www.1tv.ru/news/2022-09-25/438403-massovye_mitingi_pod_lozungom_svoih_ne_brosaem_proshli_po_vsey_rossii,Массовые митинги под лозунгом «Своих не бросаем» прошли по всей России,2022-09-25,"Чтобы больше не допустить на своей земле свастик и разгула наемников, чтобы получить надежную защиту, жители республик Донбасса, Херсонской и Запорожской областей и вышли на референдумы. Их поддержали по всей России.",
https://www.1tv.ru/news/2022-09-25/438411-natsionalnaya_bezopasnost_nashi_sposoby_otrazheniya_agressii_nato,Национальная безопасность: наши способы отражения агрессии НАТО,2022-09-25,"Принимая решение о частичной мобилизации, Владимир Путин в ряду ее причин назвал стремление коллективного Запада ослабить и уничтожить Россию.",
https://www.1tv.ru/news/2022-09-25/438402-imena_novyh_geroev_uchastnikov_spetsoperatsii_po_zaschite_donbassa,Имена новых героев — участников спецоперации по защите Донбасса,2022-09-25,Старший прапорщик Вячеслав Юсупов восстановил связь даже после попадания осколков украинской ракеты «Точка-У» в его спутниковую станцию.,
https://www.1tv.ru/news/2022-09-25/438393-eksklyuzivnye_kadry_pervogo_kanala_s_peredovoy_v_rayone_artemovska,Эксклюзивные кадры Первого канала с передовой в районе Артемовска,2022-09-25,"Наши метр за метром освобождают город, в который украинский режим, как в топку, бросает все новые силы.",
https://www.1tv.ru/news/2022-09-26/438461-vypusk_programmy_vremya_v_21_00_ot_26_09_2022,Выпуск программы «Время» в 21:00 от 26.09.2022,2022-09-26,"Смотрите в этом выпуске: Российско-белорусские переговоры на высшем уровне состоялись в Сочи; и в Херсонской и Запорожской областях, и в народных республиках Донбасса явка на референдумах превысила 50%.",
https://www.1tv.ru/news/2022-09-26/438471-premiera_pervogo_kanala_istoricheskaya_saga_sobor,Премьера Первого канала — историческая сага «Собор»,2022-09-26,"Уникальная возможность увидеть, как строилась Российская империя. И, конечно, множество приключений, в которых найдется место дружбе, предательству и поиску ответов на самые важные вопросы.",
https://www.1tv.ru/news/2022-09-26/438468-zolotye_zvezdy_geroev_rossii_boytsam_kotorye_otlichilis_v_hode_spetsialnoy_voennoy_operatsii_vruchil_glava_rosgvardii,"Золотые звезды героев России бойцам, которые отличились в ходе специальной военной операции, вручил глава Росгвардии",2022-09-26,Подвиги нынешнего времени и связь поколений. В Зимнем дворце сегодня было много историй и торжественных моментов.,
https://www.1tv.ru/news/2022-09-26/438470-v_baku_sostoyalis_peregovory_spikera_gosdumy_vyacheslava_volodina_i_prezidenta_ilhama_alieva,В Баку состоялись переговоры спикера Госдумы Вячеслава Володина и президента Ильхама Алиева,2022-09-26,Отношения России и Азербайджана — главная тема на переговорах спикера Госдумы Вячеслава Володина и президента Ильхама Алиева.,
https://www.1tv.ru/news/2022-09-26/438469-pravotsentristskaya_koalitsiya_oderzhala_pobedu_na_sostoyavshihsya_v_italii_vneocherednyh_parlamentskih_vyborah,Правоцентристская коалиция одержала победу на состоявшихся в Италии внеочередных парламентских выборах,2022-09-26,Впервые за всю историю Италии возглавить правительство может женщина. Лидер партии «Братья Италии» Джорджа Мелони — самый вероятный кандидат.,
https://www.1tv.ru/news/2022-09-26/438476-konsul_yaponii_vo_vladivostoke_ob_yavlen_personoy_non_grata,Консул Японии во Владивостоке объявлен персоной нон грата,2022-09-26,Причина — противоправная деятельность дипломата. Ранее он был задержан ФСБ с поличным.,
https://www.1tv.ru/news/2022-09-26/438473-eks_sotrudnik_spetssluzhb_ssha_edvard_snouden_poluchil_rossiyskoe_grazhdanstvo,Экс-сотрудник спецслужб США Эдвард Сноуден получил российское гражданство,2022-09-26,"Эдвард Сноуден получил российское гражданство. Указ подписал Владимир Путин, документ опубликован на портале правовой информации.",
https://www.1tv.ru/news/2022-09-26/438480-v_minoborony_rf_soobschili_ob_otsutstvii_ogranicheniy_na_peredvizhenie_grazhdan_v_usloviyah_provedeniya_chastichnoy_mobilizatsii,В Минобороны РФ сообщили об отсутствии ограничений на передвижение граждан в условиях проведения частичной мобилизации,2022-09-26,И еще важную информацию о частичной мобилизации сообщили сегодня в нашем Минобороны.,
https://www.1tv.ru/news/2022-09-26/438467-po_vsey_strane_vse_bolshe_dobrovoltsev_prihodyat_v_voenkomaty,По всей стране все больше добровольцев приходят в военкоматы,2022-09-26,"Сначала переподготовка по военно-учетной специальности, и уже потом боевая работа. Мобилизованным подробно объясняют, где, когда и что им предстоит делать.",
https://www.1tv.ru/news/2022-09-26/438462-dopolnitelnye_mery_podderzhki_grazhdan_kotorye_popadayut_pod_chastichnuyu_mobilizatsiyu_obsudili_na_zasedanii_pravitelstva,"Дополнительные меры поддержки граждан, которые попадают под частичную мобилизацию, обсудили на заседании правительства",2022-09-26,Подробные ответы на многочисленные вопросы на специальном сайте «Объясняем.рф». По всей стране работает и горячая линия: единый номер — 122.,
https://www.1tv.ru/news/2022-09-26/438475-novye_imena_geroicheskih_zaschitnikov_donbassa,Новые имена героических защитников Донбасса,2022-09-26,Рядовой Алексей Газдович предотвратил прорыв нашей обороны. В бою уничтожил три бронемашины националистов и отразил наступление пехоты боевиков огнем из крупнокалиберного пулемета.,
https://www.1tv.ru/news/2022-09-26/438472-formula_soyuznyh_sil_artpodgotovka_i_tochnaya_rabota_pehoty,Формула союзных сил — артподготовка и точная работа пехоты,2022-09-26,"Освобождая территорию ДНР от украинских неонацистов, союзные силы громят позиции ВСУ сразу на нескольких направлениях. Штурмовые группы действуют в окрестностях поселков Спорное и Берестовое.",
https://www.1tv.ru/news/2022-09-26/438464-novye_dannye_o_hode_spetsoperatsii_po_zaschite_donbassa_soobschili_v_minoborony_rf,Новые данные о ходе спецоперации по защите Донбасса сообщили в Минобороны РФ,2022-09-26,Российские военные ударили по передовому пункту управления горно-штурмовой бригады ВСУ. В это время там совещалось командование.,
https://www.1tv.ru/news/2022-09-26/438466-itogi_predposlednego_dnya_istoricheskogo_golosovaniya_o_vhozhdenii_v_sostav_rossii,Итоги предпоследнего дня исторического голосования о вхождении в состав России,2022-09-26,"Референдумы. День четвертый. Народные республики Донбасса, а также Херсонская и Запорожская области делают исторический выбор о вхождении в состав России.",
https://www.1tv.ru/news/2022-09-26/438465-razvitie_ekonomiki_rossii_i_belorussii_v_usloviyah_zapadnyh_sanktsiy_obsudili_vladimir_putin_i_aleksandr_lukashenko,Развитие экономики России и Белоруссии в условиях западных санкций обсудили Владимир Путин и Александр Лукашенко,2022-09-26,"Общий ответ на давление Запада в политике, экономике, сфере безопасности. На фоне очередных санкций Россия и Белоруссия наращивают сотрудничество в интересах братских народов.",
https://www.1tv.ru/news/2022-09-27/438533-vypusk_programmy_vremya_v_21_00_ot_27_09_2022,Выпуск программы «Время» в 21:00 от 27.09.2022,2022-09-27,"Смотрите в этом выпуске: завершены референдумы о вхождении в состав России в Донбассе, Херсонской и Запорожской областях; в Москву доставлены 15 раненых в результате стрельбы в школе в Ижевске; повреждены сразу три подводные магистрали газопровода «Северный поток — 1 и 2»; продовольственная безопасность и помощь семьям аграриев в центре внимания президента на большом сельскохозяйственном совещании",
https://www.1tv.ru/news/2022-09-27/438548-v_vozraste_68_let_skonchalsya_tantsovschik_horeograf_i_estradnyy_ispolnitel_boris_moiseev,"В возрасте 68 лет скончался танцовщик, хореограф и эстрадный исполнитель Борис Моисеев",2022-09-27,"О его смерти сообщил арт-директор. Борис Моисеев родился в Белорусской ССР, закончил хореографическое училище в Минске и начал свою карьеру в Харьковском академическом театре.",
https://www.1tv.ru/news/2022-09-27/438547-tysyachi_lyudey_prishli_prostitsya_s_byvshim_premier_ministrom_yaponii_sindzo_abe,Тысячи людей пришли проститься с бывшим премьер-министром Японии Синдзо Абэ,2022-09-27,В Токио при повышенных мерах безопасности прошли государственные похороны Синдзо Абэ. Порядок обеспечивали около 20 тысяч полицейских.,
https://www.1tv.ru/news/2022-09-27/438546-v_tsentre_vnimaniya_pravitelstva_razvitie_otechestvennogo_programmnogo_obespecheniya,В центре внимания правительства развитие отечественного программного обеспечения,2022-09-27,"Отход от импорта и собственное производство обсуждали сегодня на стратегической сессии по импортозамещению, которую провел премьер-министр Михаил Мишустин.",
https://www.1tv.ru/news/2022-09-27/438545-deputaty_gosdumy_govorili_o_kreditnyh_kanikulah_i_trudovyh_garantiyah_dlya_mobilizovannyh,Депутаты Госдумы говорили о кредитных каникулах и трудовых гарантиях для мобилизованных,2022-09-27,Рабочие места и трудовые договоры на время службы сохранят. А еще — кредитные каникулы и другие меры поддержки. Важные и актуальные законопроекты обсуждали в Государственной думе.,
https://www.1tv.ru/news/2022-09-27/438544-stali_izvestny_dannye_golosovaniya_v_dnr_na_referendume_o_vhozhdenii_v_sostav_rossii,Стали известны данные голосования в ДНР на референдуме о вхождении в состав России,2022-09-27,После обработки почти трети бюллетеней результат такой: за вхождение в состав России высказались почти 94% избирателей.,
https://www.1tv.ru/news/2022-09-27/438543-sovremennye_mnogofunktsionalnye_meditsinskie_tsentry_otkryli_v_luganske_i_mariupole,Современные многофункциональные медицинские центры открыли в Луганске и Мариуполе,2022-09-27,"В ближайшие дни в них начнут оказывать пациентам высокотехнологичную помощь. И это лишь часть большой стройки, которая развернулась в Донбассе.",
https://www.1tv.ru/news/2022-09-27/438542-v_minoborony_soobschili_poslednie_dannye_o_hode_spetsoperatsii_po_zaschite_donbassa,В Минобороны сообщили последние данные о ходе спецоперации по защите Донбасса,2022-09-27,"Российские военные в Днепропетровской области уничтожили наземную станцию управления беспилотниками «Байрактар», а в небе над Херсонской — сбили два истребителя МиГ-29.",
https://www.1tv.ru/news/2022-09-27/438541-kazhdyy_den_s_peredovoy_prihodyat_novye_istorii_muzhestva_i_geroizma_voennosluzhaschih,Каждый день с передовой приходят новые истории мужества и героизма военнослужащих,2022-09-27,Отделение под командованием сержанта Романа Евсеева нанесло артиллерийский удар по превосходящим силам украинских националистов.,
https://www.1tv.ru/news/2022-09-27/438540-ministr_oborony_lichno_proveril_hod_podgotovki_teh_kto_otpravitsya_v_zonu_spetsoperatsii,"Министр обороны лично проверил ход подготовки тех, кто отправится в зону спецоперации",2022-09-27,"Сергей Шойгу приехал на подмосковный полигон Алабино. Занятия по огневой, тактической, медицинской подготовке, в том числе в ночное время.",
https://www.1tv.ru/news/2022-09-27/438539-lyudi_raznyh_pokoleniy_i_voinskih_spetsialnostey_idut_v_voenkomaty_radi_zaschity_strany,Люди разных поколений и воинских специальностей идут в военкоматы ради защиты страны,2022-09-27,"И с повесткой, и не дожидаясь ее. По всей стране, от Калининграда до Владивостока, в военкоматы продолжают приходить наши защитники.",
https://www.1tv.ru/news/2022-09-27/438538-v_tsentre_vnimaniya_prezidenta_prodovolstvennaya_bezopasnost_i_pomosch_semyam_agrariev,В центре внимания президента продовольственная безопасность и помощь семьям аграриев,2022-09-27,"На большом совещании Владимир Путин говорил о важной вехе — наше сельское хозяйство постепенно уходит от зависимости от импорта. Она, в отличие от урожая, снижается.",
https://www.1tv.ru/news/2022-09-27/438537-diversiya_mozhet_byt_odnoy_iz_prichin_povrezhdeniya_magistraley_gazoprovoda_severnyy_potok,Диверсия может быть одной из причин повреждения магистралей газопровода «Северный поток»,2022-09-27,Что случилось с газопроводами «Северный поток 1 и 2»? В районе датского острова Борнхольм зафиксированы утечки газа сразу на трех подводных магистралях.,
https://www.1tv.ru/news/2022-09-27/438536-vsya_strana_skorbit_vmeste_s_izhevskom_gde_nakanune_v_shkole_byli_ubity_17_chelovek,"Вся страна скорбит вместе с Ижевском, где накануне в школе были убиты 17 человек",2022-09-27,На лечение в Москву привезли 13 детей и двоих взрослых. Это решение принял консилиум республиканских врачей и столичных медиков.,
https://www.1tv.ru/news/2022-09-27/438535-na_referendumah_smogli_progolosovat_zhiteli_donbassa_i_ukrainy_kotorye_seychas_v_rossii,"На референдумах смогли проголосовать жители Донбасса и Украины, которые сейчас в России",2022-09-27,"Сейчас также подводят итоги — и предварительные данные говорят о том, что люди связывают будущее родных регионов с Россией.",
https://www.1tv.ru/news/2022-09-28/438599-vypusk_programmy_vremya_v_21_00_ot_28_09_2022,Выпуск программы «Время» в 21:00 от 28.09.2022,2022-09-28,"Смотрите в этом выпуске: подведены окончательные итоги референдумов в народных республиках Донбасса, Запорожской и Херсонской областях; результаты референдумов вызвали на Западе ожидаемую истерику.",
https://www.1tv.ru/news/2022-09-28/438617-rossiyskie_shkolniki_vyigrali_komandnyy_zachet_pervenstva_mira_po_shahmatam_sredi_detey,Российские школьники выиграли командный зачет первенства мира по шахматам среди детей,2022-09-28,"И очень показательно, что на этом чемпионате не было никаких политических лозунгов и попыток подменить спортивные интересы политическими.",
https://www.1tv.ru/news/2022-09-28/438608-rossiyskaya_komanda_kamaz_master_otkazalas_ot_uchastiya_v_prestizhnom_ralli_marafone,Российская команда «КАМАЗ-мастер» отказалась от участия в престижном ралли-марафоне,2022-09-28,Не стали подписывать письмо против России и не будут принимать участие в ралли-марафоне «Дакар». Российская команда «КАМАЗ-мастер» приняла это решение единогласно.,
https://www.1tv.ru/news/2022-09-28/438597-sotrudnichestvo_rossii_i_alzhira_obsuzhdalos_v_hode_vizita_glavy_minselhoza_rf_dmitriya_patrusheva_v_arabskuyu_respubliku,Сотрудничество России и Алжира обсуждалось в ходе визита главы Минсельхоза РФ Дмитрия Патрушева в арабскую республику,2022-09-28,"В ближайших планах — увеличение поставок российского зерна, а также совместная разведка и добыча алжирских углеводородов.",
https://www.1tv.ru/news/2022-09-28/438616-proekt_federalnogo_byudzheta_na_2023_y_i_posleduyuschie_dva_goda_postupil_v_gosudarstvennuyu_dumu,Проект федерального бюджета на 2023-й и последующие два года поступил в Государственную Думу,2022-09-28,Об этом сообщил председатель нижней палаты парламента Вячеслав Володин.,
https://www.1tv.ru/news/2022-09-28/438605-malyy_i_sredniy_biznes_nuzhno_aktivnee_privlekat_k_podgotovke_spetsialistov_v_tehnikumah_zayavil_mihail_mishustin,"Малый и средний бизнес нужно активнее привлекать к подготовке специалистов в техникумах, заявил Михаил Мишустин",2022-09-28,Как среднее профессиональное образование поможет обеспечить технологическую независимость России. Глава правительства о подготовке молодых специалистов,
https://www.1tv.ru/news/2022-09-28/438615-izhevsk_proschaetsya_s_zhertvami_napadeniya_na_shkolu_88,Ижевск прощается с жертвами нападения на школу №88,2022-09-28,"Проводить в последний путь преподавателя математики Наталью Ведерникову пришли родственники, коллеги, ученики и просто неравнодушные люди. В руках красивые букеты цветов.",
https://www.1tv.ru/news/2022-09-28/438612-premier_ministr_vengrii_prizval_evrochinovnikov_podumat_o_svoih_grazhdanah_i_otkazatsya_ot_sanktsionnogo_davleniya_na_rossiyu,Премьер-министр Венгрии призвал еврочиновников подумать о своих гражданах и отказаться от санкционного давления на Россию,2022-09-28,"Особенно учитывая тот факт, что эффект, на который рассчитывали в Брюсселе, так и не был достигнут. А Евросоюз антироссийскими санкциями сам поставил себя под удар, жители Европы стали беднее.",
https://www.1tv.ru/news/2022-09-28/438603-srochnoe_zasedanie_sovbeza_oon_po_provokatsiyam_na_gazoprovodah_sistemy_severnyy_potok_sostoitsya_30_sentyabrya,Срочное заседание Совбеза ООН по провокациям на газопроводах системы «Северный поток» состоится 30 сентября,2022-09-28,Россия в связи с диверсиями на газопроводах системы «Северный поток» созывает срочное заседание Совета безопасности ООН. Оно назначено на пятницу.,
https://www.1tv.ru/news/2022-09-28/438602-sotsialno_ekonomicheskuyu_situatsiyu_v_volgogradskoy_oblasti_vladimir_putin_obsudil_s_gubernatorom_andreem_bocharovym,Социально-экономическую ситуацию в Волгоградской области Владимир Путин обсудил с губернатором Андреем Бочаровым,2022-09-28,"Президент отметил и положительные, и проблемные моменты. Значительно улучшить ситуацию в экономике региона помогут большие проекты — такие, как стокилометровая объездная трасса.",
https://www.1tv.ru/news/2022-09-28/438601-pervye_otryady_prizvannyh_v_ramkah_chastichnoy_mobilizatsii_treniruyutsya_v_uchebnyh_tsentrah,Первые отряды призванных в рамках частичной мобилизации тренируются в учебных центрах,2022-09-28,"При этом, как и в любой большой работе, не обходится без накладок. Проблемы решаются оперативно, при участии самих военных, местных властей и активистов Общероссийского народного фронта.",
https://www.1tv.ru/news/2022-09-28/438610-kazhdyy_den_nashi_voennye_muzhestvenno_srazhayutsya_na_peredovoy,Каждый день наши военные мужественно сражаются на передовой,2022-09-28,И вот новые имена и новые истории подвигов.,
https://www.1tv.ru/news/2022-09-28/438611-ukrainskie_neonatsisty_nanesli_raketnyy_udar_po_gorodu_aleshki_nedaleko_ot_hersona,Украинские неонацисты нанесли ракетный удар по городу Алешки недалеко от Херсона,2022-09-28,"Один из боеприпасов угодил в гостиницу, где находились люди. Значительных жертв и разрушений удалось избежать благодаря системам ПВО. Как заявляют местные власти, раненые госпитализированы, их состояние стабильное.",
https://www.1tv.ru/news/2022-09-28/438614-zapad_obvinyaet_rossiyu_v_narushenii_norm_mezhdunarodnogo_prava_zakryvaya_glaza_na_beschinstva_kievskogo_rezhima,"Запад обвиняет Россию в нарушении норм международного права, закрывая глаза на бесчинства киевского режима",2022-09-28,"Результаты референдумов в Донбассе, Херсонской и Запорожской областях вызвали на Западе ожидаемую истерику. Вашингтон пытается давить на Россию и в Совете безопасности ООН.",
https://www.1tv.ru/news/2022-09-28/438609-itogi_referendumov_v_respublikah_donbassa_zaporozhskoy_i_hersonskoy_oblastyah_obsudili_v_gosudarstvennoy_dume,"Итоги референдумов в республиках Донбасса, Запорожской и Херсонской областях обсудили в Государственной Думе",2022-09-28,"Первые минуты заседания на Охотном Ряду. Уже известны результаты референдумов, в зале звучат поздравления.",
https://www.1tv.ru/news/2022-09-29/438672-vypusk_programmy_vremya_v_21_00_ot_29_09_2022,Выпуск программы «Время» в 21:00 от 29.09.2022,2022-09-29,"Смотрите в этом выпуске: немедленно разобраться со всеми нарушениями в ходе частичной мобилизации призвал президент на совещании с постоянными участниками Совбеза РФ; Владимир Путин — о задачах, которые стоят перед спецслужбами стран СНГ; новые обстрелы Донбасса, есть погибшие и раненые; призванные по частичной мобилизации проходят подготовку на полигонах и гарантии от государства.",
https://www.1tv.ru/news/2022-09-29/438692-v_moskve_otkrylsya_prestizhnyy_mezhdunarodnyy_turnir_shahmatnye_zvezdy_2022,В Москве открылся престижный международный турнир «Шахматные звезды — 2022»,2022-09-29,"Гроссмейстеры из России, Азербайджана, Испании и Индии. Среди них такие известные мастера, как Сергей Карякин, Владимир Крамник, Теймур Раджабов.",
https://www.1tv.ru/news/2022-09-29/438691-vladimir_putin_privetstvoval_uchastnikov_x_mezhdunarodnogo_foruma_rossiya_sportivnaya_derzhava,Владимир Путин приветствовал участников X Международного форума «Россия — спортивная держава»,2022-09-29,"Президент отметил, что Россия всегда будет гостеприимной по отношению к участникам международных соревнований, несмотря на санкционную агрессию.",
https://www.1tv.ru/news/2022-09-29/438690-vo_vsemirnyy_den_serdtsa_reportazh_iz_odnogo_iz_krupneyshih_v_mire_tsentra_imeni_bakuleva,Во Всемирный день сердца — репортаж из одного из крупнейших в мире Центра имени Бакулева,2022-09-29,"За последнее время технологии шагнули далеко вперед и сейчас врачи могут спасать пациентов, которые 20 лет назад не имели почти ни одного шанса.",
https://www.1tv.ru/news/2022-09-29/438689-s_mks_na_zemlyu_vernulis_kosmonavty_oleg_artemiev_denis_matveev_i_sergey_korsakov,"С МКС на Землю вернулись космонавты Олег Артемьев, Денис Матвеев и Сергей Корсаков",2022-09-29,Спускаемая капсула корабля «Союз» приземлились в степи Казахстана. Из Центра управления полетами в подмосковном Королеве за посадкой следили родственники участников экспедиции.,
https://www.1tv.ru/news/2022-09-29/438688-v_pravitelstve_obsudili_indeksatsiyu_pensiy_stroitelstvo_dorog_pomosch_selskomu_hozyaystvu_i_biznesu,"В правительстве обсудили индексацию пенсий, строительство дорог, помощь сельскому хозяйству и бизнесу",2022-09-29,"Правительство России будет поддерживать конкуренцию в экономике даже в условиях беспрецедентного внешнего давления на нашу страну. По словам Михаила Мишустина, ЦБ уже учел многие риски.",
https://www.1tv.ru/news/2022-09-29/438687-na_dannyy_moment_izvestno_o_dvuh_zhertvah_uragana_ien_v_amerikanskom_shtate_florida,На данный момент известно о двух жертвах урагана Иэн в американском штате Флорида,2022-09-29,"Ветер сбивал людей с ног, ломал деревья, двигал машины. За несколько часов уровень воды повысился на полтора метра. На одной из улиц города Форт-Майерс жители засняли акулу.",
https://www.1tv.ru/news/2022-09-29/438686-na_brifinge_v_belom_dome_tsentralnoy_temoy_stalo_sostoyanie_prezidenta_dzho_baydena,На брифинге в Белом доме центральной темой стало состояние президента Джо Байдена,2022-09-29,"Выступая на конференции по борьбе с голодом, он стал искать погибшую в августе конгрессвумен Джеки Волорски, хотя сам же выражал соболезнования семье.",
https://www.1tv.ru/news/2022-09-29/438685-obnaruzheno_esche_odno_chetvertoe_mesto_utechki_gaza_iz_sistemy_severnyy_potok,"Обнаружено еще одно, четвертое место утечки газа из системы «Северный поток»",2022-09-29,"Об этом сообщила береговая охрана Швеции. Получается, что магистраль повреждена уже в четырех местах. Ущерб экологии, потери миллиардов долларов.",
