url,title,date_extracted,content,category
https://www.1tv.ru/news/2026-01-17/531264,Трамп введет пошлины в размере 10% на ряд европейских стран из-за Гренландии,2026-01-17,"Отмечается, что с 1 июня 2026 года размер ставки увеличится до 25%.",
https://www.1tv.ru/news/2026-01-17/531263,Новый выпуск этнопроекта «Хочется праздника!» будет посвящен Крещению,2026-01-17,"Команда молодых этнографов окажется в 1899 году в той же деревне, где они не так давно пережили Рождественское чудо — только теперь в канун Крещения Господня.",
https://www.1tv.ru/news/2026-01-17/531261,Одним из интересных атрибутов веселья и гуляний становится русский кокошник,2026-01-17,"Настоящий модный бум на старинный головной убор, который добавляет в образы женственность, неповторимый стиль и первозданную красоту. Русские промыслы Гжель, Жостово, Хохлома, Палех, Федоскино, Мстера.",
https://www.1tv.ru/news/2026-01-17/531260,Празднования и гуляния в честь Святок состоялись на самом большом катке Москвы,2026-01-17,"В Москве, на ВДНХ, проводили Святки. Уже завтра канун Богоявления, Крещенский Сочельник, а сегодня время традиционных народных забав и активного отдыха.",
https://www.1tv.ru/news/2026-01-17/531258,В День артиста деятелям культуры вручили госнаграды и присвоили почетные звания,2026-01-17,В России сегодня впервые отмечают новый профессиональный праздник — День артиста. Дата выбрана неслучайно. 17 января родился первый Народный артист СССР Константин Станиславский.,
https://www.1tv.ru/news/2026-01-17/531257,"Камчатка приходит в себя после удара стихии, а Крым оказался во власти метели",2026-01-17,"Камчатка вздохнула с облегчением. Снегопада такой силы на полуострове не было более 30 лет, и он наконец прекратился, небо стало солнечным и ясным.",
https://www.1tv.ru/news/2026-01-17/531256,Сегодня вечером в эфире Первого смотрите программу памяти Игоря Золотовицкого,2026-01-17,"В Москве сегодня простились с Игорем Золотовицким — талантливым актером, ректором школы-студии МХАТ, человеком огромной души, который всегда согревал других.",
https://www.1tv.ru/news/2026-01-17/531255,Массовые акции против планов Трампа проходят в Гренландии и разных городах Дании,2026-01-17,"США с февраля введут пошлину в 10% на импорт из стран, которые отправили своих военных в Гренландию. Среди них Германия, Франция, Норвегия, Британия, Финляндия, Швеция и Нидерланды.",
https://www.1tv.ru/news/2026-01-17/531254,"В России с 1 февраля более 40 социальных выплат и пособий вырастут на 5,6%",2026-01-17,"Материнский капитал при рождении первого ребенка составит почти 729 тысяч рублей, второго — еще 234 тысячи. Если не оформляли сертификат ранее — 963 тысячи рублей.",
https://www.1tv.ru/news/2026-01-17/531253,Близкие бойцов шлют на фронт письма со словами поддержки и гуманитарные грузы,2026-01-17,"Сохранить мир для своих семей и приблизить победу — такова мотивация тех, кто по всей стране приходит на пункты отбора на службу по контракту.",
https://www.1tv.ru/news/2026-01-17/531252,"ФСБ, МВД и Следственный комитет предотвратили теракты в двух российских регионах",2026-01-17,"В Хабаровском крае обезврежен выходец из Центральной Азии. Он собирался поджечь административное здание, для чего заготовил бутылки с «коктейлем Молотова».",
https://www.1tv.ru/news/2026-01-17/531251,Силами операторов центра «Рубикон» уничтожены установка и РЛС комплекса Patriot,2026-01-17,Об успехе одного из лучших подразделений наших беспилотных войск. Операторы Центра перспективных беспилотных технологий Минобороны «Рубикон» выследили и уничтожили на Сумском направлении важную цель.,
https://www.1tv.ru/news/2026-01-17/531250,Наши бойцы рассказали подробности освобождения села Закотное в Донецкой республике,2026-01-17,Подразделения группировки войск «Восток» зачистили от врага Прилуки в Запорожской области. В общей сложности наши мотострелки заняли укрепрайон ВСУ площадью в полтора десятка квадратных километров.,
https://www.1tv.ru/news/2026-01-17/531249,В Карелии врачи приняли роды при свете фонарей из-за аварии на подстанции,2026-01-17,Об этом сообщил глава Минздрава региона Михаил Охлопков.,
https://www.1tv.ru/news/2026-01-18/531313,Выпуск программы «Воскресное время» от 18.01.2026,2026-01-18,Смотрите в этом выпуске: к работе в России приступили более тридцати новых послов иностранных государств; российские военные развивают наступление почти на всех направлениях; 83 года назад легендарная операция «Искра» привела к прорыву блокады Ленинграда.,
https://www.1tv.ru/news/2026-01-18/531330,Грандиозное кинопутешествие ждет зрителей Первого канала в новом году,2026-01-18,"Впереди новые серии, новые сезоны и просто новые многосерийные фильмы, которые обязательно стоит увидеть. Отдельного внимания заслуживают исторические картины: «Павел. Первый и последний», «Новороссия. Потемкин», «Княгиня Ольга».",
https://www.1tv.ru/news/2026-01-18/531329,У православных наступил Крещенский Сочельник,2026-01-18,"Важный день в церковном календаре. Крещенский Сочельник, канун праздника Богоявления. Его еще называют Крещением Господним, вспоминая о том, как Христос принял это таинство в водах Иордана.",
https://www.1tv.ru/news/2026-01-18/531328,Помощь участникам СВО и их семьям остается приоритетом в работе законодателей,2026-01-18,"Об этом заявил председатель Госдумы Вячеслав Володин. В начале недели на Охотном ряду открылась весенняя сессия, завершающая для депутатов нынешнего восьмого созыва. Осенью будут парламентские выборы.",
https://www.1tv.ru/news/2026-01-18/531327,Владимир Путин провел большое совещание по автономным беспилотным системам,2026-01-18,"Оно состоялось в Москве на базе электродепо «Аминьевское», одного из самых больших в столичном метро. Перед началом президенту показали образцы транспорта, которые либо уже используются, либо проходят последние испытания.",
https://www.1tv.ru/news/2026-01-18/531326,83 года прошло со дня прорыва блокады Ленинграда,2026-01-18,"До полного освобождения города на Неве еще был почти год, но сухопутная связь с большой землей была восстановлена. Подвиг, каких история не знала. Тяготы, какие не увидишь в самом страшном сне.",
https://www.1tv.ru/news/2026-01-18/531324,Вопросы информационной безопасности обсуждали на неделе в правительстве,2026-01-18,Разработать комплексную систему по борьбе с кибермошенничеством: такую задачу поставил премьер-министр Михаил Мишустин.,
https://www.1tv.ru/news/2026-01-18/531323,Владимир Путин встретился с вице-премьером Маратом Хуснуллиным,2026-01-18,Острый вопрос — водоснабжение в Донецкой Народной Республике. С ним люди обращались на программу «Итоги года». Ситуация сложная: инфраструктурой при украинской власти не занимались десятилетиями.,
https://www.1tv.ru/news/2026-01-18/531322,Генсек НАТО Марк Рютте переключился с Украины на Гренландию,2026-01-18,"Рютте лавирует, уходит от прямых вопросов, чтобы не получить нагоняй из Вашингтона. Главный европейский ястреб становится ручным голубем при виде американского орла.",
https://www.1tv.ru/news/2026-01-18/531321,ВСУ нанесли удары дронами по танкерам в Черном море,2026-01-18,"Энергетический терроризм — характерный почерк киевского режима. Удары по трубопроводам, мины по всему Черному морю, нападения на мирные суда.",
https://www.1tv.ru/news/2026-01-18/531320,Российские военные помогли воссоединиться семье из Димитрова,2026-01-18,"На освобожденных территориях у российских бойцов есть важная миссия — помогать мирным людям, которые чудом выжили под гнетом украинских боевиков и ждали своих. Помогать воссоединиться с родными.",
https://www.1tv.ru/news/2026-01-18/531319,На Украине возбуждено уголовное дело против Юлии Тимошенко,2026-01-18,"На сей раз Антикоррупционное бюро вменяет в вину бывшей «оранжевой принцессе» покупку голосов в Верховной Раде. По украинским меркам дело смешное, а сумма, о которой идет речь, еще смешнее.",
https://www.1tv.ru/news/2026-01-18/531317,Сводка за неделю: как изменилась оперативная карта СВО,2026-01-18,"В Донецкой Народной Республике освобождены Закотное и Приволье, в Запорожской области — Белогорье, Новобойковское, Жовтневое (по-русски Октябрьское) и Прилуки.",
https://www.1tv.ru/news/2026-01-18/531316,В Иране прекратились массовые беспорядки,2026-01-18,"Двойные стандарты, подмена понятий, откровенная фальсификация фактов. Знакомый почерк коллективного Запада. Сейчас повышенное внимание приковано к событиям в Иране.",
https://www.1tv.ru/news/2026-01-18/531315,Дональд Трамп решительно настроен сделать жителей Гренландии американскими гражданами,2026-01-18,"Тектонические изменения мирового порядка. Яркий пример — ситуация с Гренландией. Дональд Трамп дал понять: если не сделка в пользу Америки, то вопрос решится силой.",
https://www.1tv.ru/news/2026-01-19/531416,Выпуск программы «Время» от 19.01.2026,2026-01-19,"Смотрите в этом выпуске: освобожденные населенные пункты и уничтоженные военные объекты врага: сводка Минобороны с фронтов; подозреваемый в поджоге вышки связи и подготовке такого же теракта задержан в Иркутской области; Кремль объявил о предложении, которое поступило от Соединенных Штатов, чтобы Россия вошла в «Совет мира» по Газе.",
https://www.1tv.ru/news/2026-01-19/531686,Сергей Собянин наградил премией города корреспондента «АиФ» Ольгу Шаблинскую,2026-01-19,Городскую премию в области журналистики за наиболее значимые работы о Москве и москвичах учредили в 2001 году.,
https://www.1tv.ru/news/2026-01-19/531399,На «ГУМ-катке» состоялась акция благотворительного фонда «Жизнь в движении»,2026-01-19,"Акция «Волшебный каток». Вся выручка от билетов в этот день в помощь детям, которым это крайне необходимо. Как и яркие эмоции, которыми они щедро делились с окружающими, в том числе со звездами, поддержавшими акцию.",
https://www.1tv.ru/news/2026-01-19/531425,Православные отметили один из главных церковных праздников — Крещение Господне,2026-01-19,В храмах по всей стране торжественные богослужения. В Богоявленском соборе в Москве литургию и чин Великого освящения воды совершил патриарх Кирилл.,
https://www.1tv.ru/news/2026-01-19/531429,В громкой истории с квартирой Ларисы Долиной поставлена финальная точка,2026-01-19,"Адвокат новой владелицы элитного жилья в Хамовниках получила ключи, и ее клиентка может переезжать. Впрочем, похожих случаев, когда в результате отмены сделок добросовестные покупатели оставались и без денег, и без квадратных метров, сотни.",
https://www.1tv.ru/news/2026-01-19/531436,Скончался известный итальянский модельер Валентино Гаравани,2026-01-19,"Клиентками Валентино были кинозвезды, королевские особы и первые леди. Его наряды носили Жаклин Кеннеди, принцесса Диана, Элизабет Тейлор, Софи Лорен.",
https://www.1tv.ru/news/2026-01-19/531426,Обнародованы новые кадры громкого ограбления Лувра в октябре 2025 года,2026-01-19,"На записи видно, как преступники проникают в зал и на глазах у охраны забирают драгоценности. При этом бронированное стекло витрины не выдерживает ударов локтем.",
https://www.1tv.ru/news/2026-01-19/531420,В Испании расследуют причины крупнейшей за 13 лет железнодорожной катастрофы.,2026-01-19,"Два скоростных поезда, 39 погибших, сотни пострадавших. И никто пока не может пояснить, почему случилась эта, по оценке властей, странная катастрофа.",
https://www.1tv.ru/news/2026-01-19/531401,Мэр Сергей Собянин вручил премии города Москвы в области журналистики,2026-01-19,"Награды журналистам вручали сегодня в мэрии Москвы. Торжественная церемония была приурочена к профессиональному празднику — Дню печати. Наряду с репортерами, которые освещают важные для столицы темы, Сергей Собянин особо отметил работу военкоров.",
https://www.1tv.ru/news/2026-01-19/531433,Руководитель Следственного комитета России встретился с руководителями ведущих российских СМИ,2026-01-19,Глава СКР Александр Бастрыкин поблагодарил журналистов за активную гражданскую позицию и вручил ведомственные награды. Отдельно остановился на работе корреспондентов и сотрудников Следственного комитета в зоне военной спецоперации.,
https://www.1tv.ru/news/2026-01-19/531437,Мастер роскоши: чем запомнился легендарный кутюрье Валентино Гаравани,2026-01-19,Сегодня он скончался в возрасте 93 лет.,
https://www.1tv.ru/news/2026-01-19/531435,"Военным, вернувшимся из зоны СВО, помогают освоить новую профессию",2026-01-19,"Получить специальность, а еще передать собственный опыт, открыть свое дело или добиться серьезных результатов в спорте. Татьяна Козлова о защитниках Отечества, которым помогли открыть новые горизонты в жизни.",
https://www.1tv.ru/news/2026-01-19/531431,29 ветеранов СВО приступили к обучению по программе «Управление городской инфраструктурой»,2026-01-19,Новые профессиональные возможности для ветеранов спецоперации. «Управление городской инфраструктурой» — 29 бойцов из 16 регионов приступили к обучению в одинцовском филиале МГИМО.,
https://www.1tv.ru/news/2026-01-19/531424,Представлен интерьер импортозамещенного российского самолета «Суперджет 100»,2026-01-19,"Все элементы интерьера лайнера, как и агрегаты, российского производства. Их установку на одном из бортов завершили в «Ростехе». Внимание к каждой детали — от пожаростойкости до цвета.",
https://www.1tv.ru/news/2026-01-19/531423,Почти семь с половиной миллионов отдыхающих посетили Крым в 2025 году,2026-01-19,Правительство в этом году направит порядка 93 миллиардов рублей на развитие Крыма и Севастополя. Об этом заявил Михаил Мишустин на совещании с вице-премьерами.,
https://www.1tv.ru/news/2026-01-20/531524,Выпуск программы «Время» от 20.01.2026,2026-01-20,"Смотрите в этом выпуске: дальние массированные удары нанесены по военным тылам врага; как набирают в новые Войска беспилотных систем и с какими задачами может помочь каждый; Владимир Путин в Кремле принял главу Адыгеи Мурата Кумпилова; НАТО в кризисе, Евросоюз хочет войны: вызовы и наши дипломатические сигналы, которые сформулировал Сергей Лавров;",
https://www.1tv.ru/news/2026-01-20/531539,На Землю обрушилась самая мощная за почти четверть века магнитная буря,2026-01-20,"Вспышки на Солнце были такой силы, что полярное сияние — главный индикатор геомагнитного возмущения — наблюдалось даже на 40-й параллели.",
https://www.1tv.ru/news/2026-01-20/531538,"Сегодня 75 лет исполнилось летчику-испытателю, Герою России Магомеду Толбоеву",2026-01-20,"Он поднимал в небо самолеты, которые только доводили до технического совершенства, в том числе благодаря и его способностям разобраться с проблемой.",
https://www.1tv.ru/news/2026-01-20/531537,К длительным срокам приговорены фигуранты дела о покушении на экс-сотрудника СБУ,2026-01-20,"Еще одно дело об украинском терроре сегодня завершено приговором. Речь о покушении на бывшего сотрудника СБУ Василия Прозорова, который последние пять лет службы сотрудничал с нашей разведкой.",
https://www.1tv.ru/news/2026-01-20/531536,"На Ставрополье уничтожен боевик, который устроил стрельбу при задержании",2026-01-20,"В декабре местная жительница собиралась заложить бомбу под машину военного и была взята с поличным. Так вот, взрывчатку ей передал как раз ликвидированный преступник.",
https://www.1tv.ru/news/2026-01-20/531535,Тысячи волонтеров ежедневно доставляют грузы и организуют сборы для бойцов на передовой,2026-01-20,"Сегодня депутаты приняли в первом чтении законопроект о мерах поддержки волонтеров спецоперации. Он, в частности, позволит беспошлинно восстанавливать утраченные или испорченные документы.",
https://www.1tv.ru/news/2026-01-20/531534,Депутаты Госдумы активно готовятся к отчету правительства о работе за 2025 год,2026-01-20,"Парламентарии ждут доклада о результатах работы за прошлый год и основные приоритеты на нынешний. По словам спикера Госдумы, многие вопросы удастся решить заранее.",
https://www.1tv.ru/news/2026-01-20/531533,"Глава МВД России прибыл на Кубу, где у него запланирован ряд двусторонних встреч",2026-01-20,"Визит проходит в рамках развития сотрудничества между правоохранительными органами двух стран. Также министр примет участие в памятных мероприятиях, связанных с историей Острова Свободы.",
https://www.1tv.ru/news/2026-01-20/531532,Развитие внешнеэкономической деятельности сегодня в центре внимания Михаила Мишустина,2026-01-20,"Внешняя торговля России. С одной стороны — санкционное давление, с другой — подтвержденный цифрами большой рост интереса дружественных стран к нашему экспорту.",
https://www.1tv.ru/news/2026-01-20/531531,Дональд Трамп взорвал повестку Давосского форума и преподал урок Эммануэлю Макрону,2026-01-20,"Гренландия, окрашенная в цвета американского флага, а с ними Канада и Венесуэла. Через соцсеть глава Белого дома прогревает европейцев в преддверии выступления на форуме в Давосе.",
https://www.1tv.ru/news/2026-01-20/531530,На полях форума в Давосе ожидаются новые контакты между представителями России и США,2026-01-20,"Туда уже прибыл и первые деловые встречи провел Кирилл Дмитриев, спецпредставитель президента, глава Российского фонда прямых инвестиций. Планы прокомментировали в Кремле.",
https://www.1tv.ru/news/2026-01-20/531529,Глава МИД России Сергей Лавров дал большую пресс-конференцию по итогам прошлого года,2026-01-20,"Мировая политика в итогах 2025 года и новых вызовах. Какие сигналы транслирует наша страна? Евросоюз, желающий войны с Россией и находящийся в кризисе, как и блок НАТО.",
https://www.1tv.ru/news/2026-01-20/531528,Развитие Республики Адыгея обсудил президент с главой региона Муратом Кумпиловым,2026-01-20,"Владимир Путин отметил успехи республики от строительства жилья до рекордного урожая. Регион становится центром туризма. Есть и вопросы, которые требуют повышенного внимания.",
https://www.1tv.ru/news/2026-01-20/531527,«Народный фронт» и Первый канал ведут сбор для мобильных групп Войск беспилотных систем,2026-01-20,"В Войсках беспилотных систем задачи не только по уничтожению вражеских целей с воздуха. Доставка грузов, разведка, помощь в продвижении штурмовиков.",
https://www.1tv.ru/news/2026-01-20/531525,Дальними ударами российских сил поражены важнейшие объекты украинского ВПК,2026-01-20,"Взрывы в Киевской, Черниговской, Сумской, Харьковской — всего в 10 областях. Выбивание тыловых объектов врага замедляет его логистику, а, значит, больше возможностей для нашего продвижения.",
https://www.1tv.ru/news/2026-01-21/531612,Выпуск программы «Время» от 21.01.2026,2026-01-21,"Смотрите в этом выпуске: Владимир Путин говорил с министрами о решении вопросов, поступивших на программу «Итоги года»; Гренландия в центре внимания Дональда Трампа в Давосе, а завтра его посланников примут в Кремле; в аналитической программе «Однако» Михаил Леонтьев про Украину, Трампа и все остальное, включая деньги для Киева, точнее, их отсутствие;",
https://www.1tv.ru/news/2026-01-21/531628,Открытое сегодня Коммунарское шоссе упростит жизнь 150 тысячам человек в столице,2026-01-21,На юге Москвы сегодня открыли дублер Калужского шоссе. Старт движению дал Сергей Собянин. Сколько времени теперь сэкономят водители и какое развитие получит важный транспортный проект?,
https://www.1tv.ru/news/2026-01-21/531627,К пожизненному заключению приговорен убийца бывшего премьер-министра Японии,2026-01-21,"Мужчина настаивал, что экс-премьер был связан с запрещенной Церковью объединения, которая разорила его семью. Мать Ямагами пожертвовала секте все сбережения. Сторону обвинения довод не убедил.",
https://www.1tv.ru/news/2026-01-21/531626,Вынесен приговор по делу о спланированном Киевом теракте против генерала Игоря Кириллова,2026-01-21,"Приговор террористам, от рук которых в декабре 2024 года погибли начальник Войск РХБЗ Игорь Кириллов и его помощник. Взрыв был организован украинскими спецслужбами. Исполнитель останется за решеткой до конца дней.",
https://www.1tv.ru/news/2026-01-21/531625,В Уфе сотрудники ФСБ предотвратили нападение террористов на отделение полиции,2026-01-21,"Боевики установили слежку. Но их засекли и взяли в разработку. Операцию провели, когда были установлены имена участников банды. Главарь открыл огонь и был ликвидирован.",
https://www.1tv.ru/news/2026-01-21/531624,Крыша торгового центра рухнула под тяжестью снега в Новосибирске,2026-01-21,"Спасатели достали из-под завалов трех человек, один из них погиб. В мэрии Новосибирска сообщили: торговый центр был построен самовольно, его пытались закрыть.",
https://www.1tv.ru/news/2026-01-21/531623,Депутаты обсуждают расширение полномочий ФАС по контролю над тарифами в ЖКХ,2026-01-21,"В Госдуме в первом чтении принят законопроект, который расширяет полномочия Федеральной антимонопольной службы. Если выяснится, что новые тарифы на электроэнергию в регионе были установлены с нарушениями, ФАС сможет их пересмотреть.",
https://www.1tv.ru/news/2026-01-21/531622,Вице-премьер Дмитрий Патрушев выступил на съезде Национального союза производителей,2026-01-21,Россия увеличила производство молока до рекордных за последние три десятилетия значений. Правительство готово и дальше поддерживать отрасль.,
https://www.1tv.ru/news/2026-01-21/531621,Глава «Росатома» Алексей Лихачев доложил Михаилу Мишустину о работе госкорпорации,2026-01-21,"«Росатом» в минувшем году выполнил Гособоронзаказ на 100%, а по зарубежным проектам превысил плановые показатели. Об этом сообщил глава госкорпорации.",
https://www.1tv.ru/news/2026-01-21/531620,"В Инженерные войска передана новая партия машин, созданных с учетом спецоперации",2026-01-21,"Минобороны ее получило от концерна «Уралвагонзавод», входящий в «Ростех». База для их производства — танк Т-90. От него взяты мощь и броня.",
https://www.1tv.ru/news/2026-01-21/531619,Министр обороны РФ поздравил военных инженеров с профессиональным праздником,2026-01-21,"Высочайшее мастерство и мужество военнослужащих инженерных войск отметил министр обороны Андрей Белоусов. Разминирование, возведение переправ и укрытий, ремонт средств доставки.",
https://www.1tv.ru/news/2026-01-21/531618,"Путин напомнил о пекарне «Машенька», говоря о поддержке малого бизнеса",2026-01-21,Российский лидер провел совещание с членами правительства.,
https://www.1tv.ru/news/2026-01-21/531617,Татьяна Москалькова заявила о затягивании Киевом решений по обмену военнопленными,2026-01-21,Уполномоченный по правам человека в России в начале недели она передала своему украинскому коллеге список. Очередной. При этом к прежним спискам есть вопросы.,
https://www.1tv.ru/news/2026-01-21/531616,Аналитическая программа «Однако» с Михаилом Леонтьевым от 21.01.2026,2026-01-21,"Ну и раз уже про Украину, Трампа и все остальное, включая деньги для Киева, точнее, их отсутствие. Михаилу Леонтьеву есть чем продолжить. После авторского комментария мы вернемся в эфир с новостями.",
https://www.1tv.ru/news/2026-01-21/531615,"Гренландия в центре внимания Дональда Трампа, посланников которого завтра примут в Кремле",2026-01-21,"Об Украине приходили новости и из швейцарского Давоса. Завтра, 22 января, Владимир Путин примет спецпосланника Дональда Трампа Стивена Уиткоффа и зятя президента США Джареда Кушнера. С американцами накануне говорил специальный представитель российского лидера Кирилл Дмитриев. Что касается самого Трампа, он сейчас похвалил обоих своих переговорщиков и сказал, что урегулирование конфликта приближает",
https://www.1tv.ru/news/2026-01-22/531694,Выпуск программы «Время» от 22.01.2026,2026-01-22,"Смотрите в этом выпуске: в Москву летят переговорщики Дональда Трампа; Владимир Путин и Махмуд Аббас обсудили положение в секторе Газа; в Брюсселе собирается саммит ЕС, где переваривают все, что услышали от Дональда Трампа в Давосе; важные заявления сделал Владимир Путин на совещании по развитию электроники в России.",
https://www.1tv.ru/news/2026-01-22/531713,В погоне за лайками пользователи соцсетей готовы на все,2026-01-22,"Нырнуть в сугроб с пятого этажа, погрузить малыша в ледяную воду или прокатиться, оседлав машину, — чего не сделаешь ради броского кадра!",
https://www.1tv.ru/news/2026-01-22/531709,Спецборт МЧС доставил на Камчатку технику для расчистки снега,2026-01-22,"Регион борется с последствиями аномального циклона. Оказать помощь жителям поручил Владимир Путин, проводя накануне совещание с министрами.",
https://www.1tv.ru/news/2026-01-22/531703,На Большой кольцевой линии проходят испытания беспилотного поезда,2026-01-22,Главная цель разработчиков — сделать транспорт еще более безопасным. При этом высокие стандарты нашего метрополитена — скорость и минимальные интервалы движения — сохранить.,
https://www.1tv.ru/news/2026-01-22/531712,На Украине артистам балета грозит увольнение за исполнение «Лебединого озера»,2026-01-22,Народная артистка страны Наталья Мацак и ее супруг Сергей Кривоконь во время официального отпуска вышли на европейскую сцену в знаменитой постановке на музыку Чайковского.,
https://www.1tv.ru/news/2026-01-22/531717,Роспотребнадзор: Россия готова к «четверной эпидемии»,2026-01-22,"В стране действует эффективная система эпидемиологического надзора, отметили там.",
https://www.1tv.ru/news/2026-01-22/531687,В Москве разоблачен агент молдавских спецслужб,2026-01-22,"Завербованный гражданин нашей страны собирал данные, касающиеся государственной безопасности России. А еще ему указывали из Кишинева, на кого нужны специальные досье.",
https://www.1tv.ru/news/2026-01-22/531678,ФСБ предотвратила теракт на железной дороге в Кузбассе,2026-01-22,"Арестован россиянин, который в последние годы жил в Польше и там был завербован украинскими спецслужбами. По их заданию он должен был спровоцировать крушение поезда, после чего планировал бежать в одну из стран Евросоюза.",
https://www.1tv.ru/news/2026-01-22/531704,"Как оказывают помощь в центральной городской поликлинике в Лобне, проверил губернатор Андрей Воробьев",2026-01-22,"Построена по нацпроекту «Здравоохранение». Новейшее оборудование и передовые стандарты диагностики и лечения, возможности телемедицины, плюс отделение реабилитации, где принимают и ветеранов спецоперации.",
https://www.1tv.ru/news/2026-01-22/531705,"Родильный дом, оснащенный по самым передовым стандартам, появился на базе больницы имени Вересаева",2026-01-22,Под него полностью переоборудован семиэтажный корпус и теперь мамам и малышам доступны любые виды диагностики и высокотехнологичные операции.,
https://www.1tv.ru/news/2026-01-22/531702,"Правительство выделит 26,5 млрд рублей на поддержку агропрома",2026-01-22,Об этом заявил на заседании правительства Михаил Мишустин. Речь в первую очередь о посевной кампании.,
https://www.1tv.ru/news/2026-01-22/531714,Владимир Путин поручил создать комиссию в сфере микроэлектроники,2026-01-22,Новость часа — важные заявления сделал Владимир Путин на совещании по развитию электроники в России. Глава государства созвал его вечером в Кремле.,
