url,title,date_extracted,content,category
https://www.1tv.ru/news/2002-11-06/259505-v_velikobritanii_nazrevaet_krupnyy_skandal_svyazannyy_s_korolevskoy_semiey,"В Великобритании назревает крупный скандал, связанный с королевской семьей",2002-11-06,"Британская газета «Дейли Миррор» начинает серию публикаций с откровениями бывшего дворецкого принцессы Дианы — Пола Баррела. Главный редактор издания заявил, что «исповедь экс-дворецкого не будет затрагивать память покойной принцессы, но то, что Баррел поведал газете, многих в королевской семье заставит вздрагивать».",
https://www.1tv.ru/news/2002-11-06/259504-ustanovleny_familii_rossiyan_pogibshih_pri_pozhare_poezda_vo_frantsii,"Установлены фамилии россиян, погибших при пожаре поезда во Франции",2002-11-06,Генеральное консульство России в Страсбурге распространило официальную информацию о гибели двух российских граждан в результате железнодорожной аварии на территории Франции.,
https://www.1tv.ru/news/2002-11-06/259503-aleksandr_lukashenko_vystupil_s_rezkimi_obvineniyami_v_adres_rossii,Александр Лукашенко выступил с резкими обвинениями в адрес России,2002-11-06,"Поводом для выступления послужила проблема неурегулированного белорусского долга за поставки российского газа. Экономический вопрос лидер Белоруссии пытается перевести в политическое русло, не выбирая при этом выражений.",
https://www.1tv.ru/news/2002-11-06/259502-prezident_rf_vladimir_putin_pozdravil_s_prazdnikom_voennyh_razvedchikov,Президент РФ Владимир Путин поздравил с праздником военных разведчиков,2002-11-06,В Кремле состоялась встреча Президента России Владимира Путина с начальником Главного разведывательного управления Генштаба Валентином Корабельниковым. Об этом сообщил пресс-секретарь главы государства Алексей Громов.,
https://www.1tv.ru/news/2002-11-06/259501-prezident_rossii_vladimir_putin_provel_rabochuyu_vstrechu_s_premier_ministrom_mihailom_kasyanovym,Президент России Владимир Путин провел рабочую встречу с премьер-министром Михаилом Касьяновым,2002-11-06,На встрече обсуждалась текущая социально-экономическая ситуация в стране.,
https://www.1tv.ru/news/2002-11-06/259500-deputat_gosdumy_aslanbek_aslahanov_zayavil_chto_proekt_konstitutsii_chechni_prakticheski_polnostyu_gotov,"Депутат Госдумы Асланбек Аслаханов заявил, что проект Конституции Чечни практически полностью готов",2002-11-06,"Депутат от Чечни Аслаханов, еще недавно выступавший против подобного референдума, говорит, что уже весной нужно принять Конституцию республики.",
https://www.1tv.ru/news/2002-11-06/259499-prokuratura_rf_napravit_zapros_v_germaniyu_o_chechenskoy_bezhenke_priznavsheysya_v_ubiystve_4_chelovek,"Прокуратура РФ направит запрос в Германию о чеченской беженке, признавшейся в убийстве 4 человек",2002-11-06,"Для германской стороны явилась полной неожиданностью то, что Субар Магомедова убила четырех человек. Российский посол проинформировал, пока в устной форме, статс-секретаря германского МИД об откровениях чеченской беженки. Германская сторона выясняет, на законных ли основаниях она получила статус беженца.",
https://www.1tv.ru/news/2002-11-06/259498-vtoraya_zhizn_myuzikla_nord_ost,Вторая жизнь мюзикла «Норд-Ост»,2002-11-06,"Актеры мюзикла «Норд-Ост» не позволили себе передышки даже на несколько дней — они уже репетируют. Готовят пробную встречу со зрителями, которая состоится через несколько дней, вечер будет называться «Норд Ост», мы с тобой“.",
https://www.1tv.ru/news/2002-11-06/259496-po_dannym_gruzinskoy_razvedki_chislennost_chechenskih_boevikov_v_pankisi_ne_prevyshaet_30_32_chelovek,"По данным грузинской разведки, численность чеченских боевиков в Панкиси не превышает 30-32 человек",2002-11-06,"Об этом заявил председатель Департамента разведки Грузии генерал-лейтенант Автандил Иоселиани. По имеющимся у Департамента данным, «основная часть боевиков ушла обратно туда, откуда пришла, а именно в Чечню, другая — сложила оружие и перебралась в иные страны, некоторые, сложив оружие, вернулись к мирной жизни».",
https://www.1tv.ru/news/2002-11-06/259495-v_kitae_prohodit_mezhdunarodnaya_aerokosmicheskaya_vystavka_eyrshou_chayna_2002,В Китае проходит международная аэрокосмическая выставка «Эйршоу Чайна-2002»,2002-11-06,"Это самый необычный в мире авиасалон. На аэродроме в Чжухае нет ни одного самолета. По словам его организаторов, скоро открывается съезд правящей в Китае компартии и, опасаясь трагических инцидентов, которые могут помешать всеобщему ликованию, власти Чжухая запретили все демонстрационные полеты.",
https://www.1tv.ru/news/2002-11-06/259493-binyamin_netanyahu_priveden_k_prisyage_v_kachestve_ministra_inostrannyh_del_izrailya,Биньямин Нетаньяху приведен к присяге в качестве министра иностранных дел Израиля,2002-11-06,"Бывший премьер-министр Израиля Биньямин Нетаньяху приведен в кнессете к присяге в качестве министра иностранных дел. За это назначение проголосовали 61 депутат, против — 31.",
https://www.1tv.ru/news/2002-11-06/259492-25_chelovek_pogibli_24_poluchili_raneniya_v_egipte_v_rezultate_stolknoveniya_avtobusa_s_gruzovikom,"25 человек погибли, 24 получили ранения в Египте в результате столкновения автобуса с грузовиком",2002-11-06,Трагедия произошла на автотрассе в 60 километрах от Каира. В автобусе находилась группа египтян — работников гостиниц из курортного города Хургада. Они направлялись через египетскую столицу в другой курортный город Шарм-эль-Шейх.,
https://www.1tv.ru/news/2002-11-07/259529-v_chechne_zavershena_operatsiya_po_borbe_s_nezakonnym_neftebiznesom,В Чечне завершена операция по борьбе с незаконным нефтебизнесом,2002-11-07,"Сотрудники управления ФСБ по Чечне совместно с милиционерами завершили сегодня в центральных районах республики операцию по борьбе с незаконным нефтебизнесом. В окрестностях сел Побединское, Радужное, Новый Аллерой и некоторых других, было обнаружено и ликвидировано 69 нелегальных установок для переработки нефти в бензин.",
https://www.1tv.ru/news/2002-11-07/259526-v_belorussii_razrazilsya_energeticheskiy_krizis,В Белоруссии разразился энергетический кризис,2002-11-07,"С начала этого месяца «Газпром» наполовину сократил поставки газа в эту страну. Дело в том, что Минск в нарушение контракта с «Газпромом» в третьем квартале этого года осуществил отбор газа в объеме более одного миллиарда кубометров. И теперь лимит поставок газа по низким ценам в эту страну исчерпан.",
https://www.1tv.ru/news/2002-11-07/259525-prezident_pozdravil_s_yubileem_odnogo_iz_veduschih_rossiyskih_oruzheynikov,Президент поздравил с юбилеем одного из ведущих российских оружейников,2002-11-07,Президент Владимир Путин поздравил с юбилеем одного из ведущих российских оружейников Аркадия Шипунова.,
https://www.1tv.ru/news/2002-11-07/259524-organizator_vzryva_u_restorana_makdonalds_prinimal_uchastie_v_zahvate_zalozhnikov_vo_dvortse_kultury,Организатор взрыва у ресторана «Макдоналдс» принимал участие в захвате заложников во Дворце культуры,2002-11-07,Организатор взрыва у ресторана «Макдоналдс» на улице Покрышкина в Москве принимал участие в захвате заложников во Дворце культуры на улице Мельникова. Об этом сегодня сообщили РИА «Новости» в Управлении информации и общественных связей ГУВД Москвы.,
https://www.1tv.ru/news/2002-11-07/259523-prezident_vladimir_putin_svoim_ukazom_naznachil_stanislava_ilyasova_ministrom_rossiyskoy_federatsii,Президент Владимир Путин своим Указом назначил Станислава Ильясова министром Российской Федерации,2002-11-07,Глава государства возложил на Ильясова координацию деятельности федеральных органов исполнительной власти по социально-экономическому развитию Чеченской Республики. Президент подписал также Указ об освобождении Владимира Елагина от должности министра в связи с переходом на другую работу.,
https://www.1tv.ru/news/2002-11-07/259522-prezidenty_rossii_i_ssha_vladimir_putin_i_dzhordzh_bush_po_telefonu_voprosy_po_irakskoy_probleme,Президенты России и США Владимир Путин и Джордж Буш по телефону вопросы по иракской проблеме,2002-11-07,Президенты России и США Владимир Путин и Джордж Буш обсудили по телефону вопросы работы в Совете Безопасности ООН по иракской проблеме. В ходе беседы состоялся обмен мнениями о подготовке к запланированной на конец ноября российско-американской встрече на высшем уровне. Разговор состоялся по инициативе американской стороны.,
https://www.1tv.ru/news/2002-11-07/259519-v_den_voinskoy_slavy_v_nizhnem_novgorode_chleny_partii_edinaya_rossiya_proveli_miting,"В день воинской славы, в Нижнем Новгороде члены партии «Единая Россия» провели митинг",2002-11-07,"В день воинской славы, в Нижнем Новгороде члены партии «Единая Россия» провели митинг посвященный победе русского ополчения над польскими интервентами. Собравшиеся возложили венки и цветы к обелиску Минину и Пожарскому в нижегородском кремле. Также в Нижнем Новгороде горожане провели шествие по местам создания ополчения 1612 года.",
https://www.1tv.ru/news/2002-11-07/259517-den_soglasiya_i_primireniya,День согласия и примирения,2002-11-07,Торжественные мероприятия открыли участники парада 7 ноября 1941 года.,
https://www.1tv.ru/news/2002-11-07/259515-chislo_gospitalizirovannyh_s_diagnozom_dizenteriya_dostiglo_775_chelovek,Число госпитализированных с диагнозом дизентерия достигло 775 человек,2002-11-07,"Установить источник распространения инфекции пока не удаeтся. Появились сведения, что виною всему могли послужить некачественные фрукты.",
https://www.1tv.ru/news/2002-11-08/259553-rossiyskie_astronomy_ischut_tainstvennyy_kosmicheskiy_ob_ekt_upavshiy_v_rayone_reki_vitim,"Российские астрономы ищут таинственный космический объект, упавший в районе реки Витим",2002-11-08,"В ночь с 24 на 25 сентября местные жители видели огромное небесное тело, летящее с огромной скоростью к Земле. По словам очевидцев, ослепительная вспышка озарила тайгу и потом последовал взрыв такой силы, что взрывная волна выбила стекла в деревнях, расположенных в десятках километрах от места падения пока еще не найденного объекта.",
https://www.1tv.ru/news/2002-11-08/259552-rovno_27_let_nazad_ekipazh_korablya_storozhevoy_otpravilsya_v_leningrad_podnimat_narod_na_revolyutsiyu,Ровно 27 лет назад экипаж корабля «Сторожевой» отправился в Ленинград поднимать народ на революцию,2002-11-08,"Ноябрь 1975. Страна готовится к празднованию 58-ой годовщины Октябрьской революции. В устье Даугавы входят несколько кораблей Балтийского флота. Самый крупный из них — с бортовым номером «500» -бросает якорь. Это большой противолодочный корабль «Сторожевой». Тогда никто не мог и предположить, что уже через несколько часов на борту этого новейшего ракетоносца начнется мятеж.",
https://www.1tv.ru/news/2002-11-08/259549-menshe_chem_cherez_sutki_myuzikl_nord_ost_snova_vernetsya_na_moskovskuyu_stsenu,Меньше чем через сутки мюзикл «Норд-ост» снова вернется на московскую сцену,2002-11-08,"«Норд-ост», мы с тобой“ — так будет называться концерт, который пройдет завтра в государственном концертном зале „Россия“. Это будут фрагменты из лучших мировых мюзиклов, выступления звезд эстрады и конечно номера из „Норд-оста“. Каждый день труппа мюзикла по несколько часов репетировала, готовилась к этому событию. Актеры обещают целиком показать номер летчиков, тот самый, который во время представления в театральном центре был сорван приходом террористов.",
https://www.1tv.ru/news/2002-11-08/259548-chechenskie_politiki_prizyvayut_uskorit_protsess_prinyatiya_novoy_konstitutsii_chechni,Чеченские политики призывают ускорить процесс принятия новой Конституции Чечни,2002-11-08,"Группа чеченских политиков и бизнесменов выступила с заявлением к народу Чеченской республики, в котором отмечается необходимость ускорить принятие Конституции, проведения референдума и избрания органов власти. Вот только одна цитата из этого документа «Наша судьба — в наших руках. Мы призываем всех патриотов, независимо от их политических взглядов, отказаться от личных амбиций, забыть обиды и вверить определение нашей общей судьбы народу Чеченской республики».",
https://www.1tv.ru/news/2002-11-08/259547-sovet_bezopasnosti_oon_edinoglasno_prinyal_novuyu_rezolyutsiyu_po_iraku,Совет безопасности ООН единогласно принял новую резолюцию по Ираку,2002-11-08,"Вокруг этого документа шла долгая и острая борьба. Первоначальный вариант резолюции фактически представлял США карт-бланш для начала военных действий. Он не устроил большинство членов Совбеза, в том числе и Россию. Дискуссии продолжались около двух месяцев. Проблема Ирака постоянно находилась в центре внимания руководителей великих держав. Ещe днeм этот вопрос обсуждали по телефону Президент Путин и его французский коллега Жак Ширак.",
https://www.1tv.ru/news/2002-11-08/259546-v_teletsentre_v_ostankino_idet_poisk_vzryvnogo_ustroystva,В телецентре в Останкино идет поиск взрывного устройства,2002-11-08,"В телецентре в Останкино идет поиск взрывного устройства. В столичных правоохранительных органах, примерно в 19.40 мск неизвестный позвонил на пульт дежурного «02» и сообщил об угрозе взрыва в аппаратно-студийном комплексе номер 1 Останкинского телецентра. На место прибыли сотрудники инженерно-саперного отряда ГУВД Москвы, спасатели и пожарные. Эвакуация сотрудников АСК-1 не проводилась.",
https://www.1tv.ru/news/2002-11-08/259544-parlament_danii_obsuzhdaet_vopros_o_vydache_ahmeda_zakaeva_rossiyskomu_pravosudiyu,Парламент Дании обсуждает вопрос о выдаче Ахмеда Закаева российскому правосудию,2002-11-08,"Закаев, именующий себя представителем Аслана Масхадова, обвиняется в России в совершении ряда терактов и других преступлений.",
https://www.1tv.ru/news/2002-11-08/259543-boris_gryzlov_podtverdil_svyaz_zahvata_zalozhnikov_v_dk_na_ulitse_melnikova_i_vzryva_u_makdonaldsa,Борис Грызлов подтвердил связь захвата заложников в ДК на улице Мельникова и взрыва у «Макдональдса»,2002-11-08,"«Сегодня мы можем достоверно говорить о том, что взрыв 19 октября у ресторана „Макдональдс“ был один из звеньев цепочки ряда террористических актов, среди которых должен был быть и главный — это захват заложников в театральном комплексе», — заявил министр внутренних дел.",
https://www.1tv.ru/news/2002-11-08/259542-v_moskve_proshla_generalnaya_repetitsiya_kontserta_nord_ost_my_s_toboy,"В Москве прошла генеральная репетиция концерта «Норд-Ост, мы с тобой»",2002-11-08,"Он состоится завтра в зале Россия. Около 70-ти актеров мюзикла покажут зрителям фрагменты своего спектакля. По словам артистов, именно подготовка завтрашнего концерта помогла им преодолеть стресс после трагедии в доме культуры на улице Мельникова. В зал пустят только тех, кто купил билеты на «Норд-Ост» до 23 октября. И как говорят сами актеры, они надеются, что будет аншлаг.",
https://www.1tv.ru/news/2002-11-08/259539-sostoitsya_golosovanie_po_novomu_amerikanskomu_proektu_rezolyutsii_soveta_bezopasnosti_oon_po_iraku,Состоится голосование по новому американскому проекту резолюции Совета Безопасности ООН по Ираку,2002-11-08,"Американские представители подтвердили, что они «изменили» первоначальный текст документа и теперь уверены, что им удастся заручиться поддержкой России и других членов Совета Безопасности. Москва сохраняет некоторую озабоченность относительно проекта резолюции, но считает, что документ изменился в лучшую сторону по сравнению с первоначальным вариантом.",
https://www.1tv.ru/news/2002-11-09/259595-v_turtsii_poterpel_katastrofu_rossiyskiy_samolet_est_ranenye,"В Турции потерпел катастрофу российский самолет, есть раненые",2002-11-09,"По сообщению ИТАР-ТАСС, в Анталье при заходе на посадку потерпел катастрофу небольшой российский самолет, вылетевший из Египта. Погибших среди пассажиров и членов экипажа нет.",
https://www.1tv.ru/news/2002-11-09/259594-gennadiy_onischenko_zabolevaemost_dizenteriey_na_yuge_rossii_poshla_na_ubyl,Геннадий Онищенко: «Заболеваемость дизентерией на Юге России пошла на убыль»,2002-11-09,Заболеваемость дизентерией от молочной продукции Кропоткинского комбината за минувшие сутки уменьшилась в пять раз.,
https://www.1tv.ru/news/2002-11-09/259593-dzhordzh_bush_v_radioobraschenii_k_amerikantsam_izlozhil_trebovaniya_k_iraku,Джордж Буш в радиообращении к американцам изложил требования к Ираку,2002-11-09,"Президент США Джордж Буш потребовал, чтобы Ирак принял инспекторов ООН на своей территории и обеспечил им «полный и беспрепятственный допуск к каждому объекту, каждому документу и каждому лицу», которые им могут понадобиться для проверки.",
https://www.1tv.ru/news/2002-11-09/259592-20_samoletov_sledovavshih_v_moskvu_iz_za_snegopada_sovershili_posadku_v_aeroportu_nizhnego_novgoroda,"20 самолетов, следовавших в Москву, из-за снегопада совершили посадку в аэропорту Нижнего Новгорода",2002-11-09,"Сильный снегопад, обрушившийся на столицу, заставил самолеты изменить маршрут и совершить посадку в нижегородском аэропорту, являющимся резервной посадочной полосой для авиарейсов в Москву.",
https://www.1tv.ru/news/2002-11-09/259589-vladimir_lukin_kritikuet_minyust_rf_za_registratsiyu_natsionalisticheskoy_partii_ndpr,Владимир Лукин критикует Минюст РФ за регистрацию националистической партии НДПР,2002-11-09,"Вице-спикер Госдумы Владимир Лукин (фракция «Яблоко») в субботу подверг критике Минюст РФ, зарегистрировавший национально-державную партию России (НДПР).",
https://www.1tv.ru/news/2002-11-09/259588-sbornaya_rossii_po_hokkeyu_poterpela_vtoroe_porazhenie_na_kubke_karyala_v_finlyandii,Сборная России по хоккею потерпела второе поражение на Кубке Карьяла в Финляндии,2002-11-09,В игре со сборной Швеции на Кубке Карьяла в Финляндии команда России потерпела свое второе поражение в нынешнем розыгрыше со счетом 1:3.,
https://www.1tv.ru/news/2002-11-09/259587-moskovskiy_spartak_ustupil_tsska_i_zavoeval_bronzu_v_chempionate,Московский «Спартак» уступил ЦСКА и завоевал «бронзу» в чемпионате,2002-11-09,"Не сумев обыграть здесь сегодня московский ЦСКА в матче предпоследнего, 29-го тура чемпионата России по футболу («красно-белые» уступили — 1:2), московский «Спартак» потерял все шансы на «золото». Это означает, что впервые за последние семь лет футбольная Россия получит нового чемпиона: им станет либо ЦСКА, либо московский «Локомотив».",
https://www.1tv.ru/news/2002-11-09/259586-v_rostovskoy_oblasti_gospitalizirovano_67_bolnyh_s_diagnozom_pischevoe_otravlenie,В Ростовской области госпитализировано 67 больных с диагнозом «пищевое отравление»,2002-11-09,"В Ростовской области число заболевших острой кишечной инфекцией увеличилось до 67 человек, из них — 50 детей. С подозрением на дизентерию пострадавшие от некачественных пищевых продуктов госпитализированы в больницах Ростова-на-Дону, Новочеркасска и Шахтах.",
https://www.1tv.ru/news/2002-11-09/259585-vrucheny_prizy_festivalya_ulybnis_rossiya,"Вручены призы фестиваля «Улыбнись, Россия!»",2002-11-09,"По итогам опросов новгородских зрителей приз зрительских симпатий (номинация «Самый зрительский фильм») на фестивале «Улыбнись, Россия!» завоевала комедия «О'кей» Олега Фомина.",
https://www.1tv.ru/news/2002-11-10/259640-chempion_mira_1996_goda_po_formule_1_deymon_hill_popal_v_avariyu_za_rulem_gonochnogo_avtomobilya,Чемпион мира 1996 года по «Формуле-1» Дэймон Хилл попал в аварию за рулем гоночного автомобиля,2002-11-10,"Чемпион мира 1996 года по «Формуле-1» Дэймон Хилл, оставивший профессиональный автоспорт несколько лет назад, попал в аварию за рулем гоночного автомобиля.",
https://www.1tv.ru/news/2002-11-10/259637-serzhant_sergey_burnaev_pogib_spasaya_svoih_boevyh_tovarischey,"Сержант Сергей Бурнаев — погиб, спасая своих боевых товарищей",2002-11-10,Родители героя присутствовали на открытии памятника воинам внутренних войск. Президент обратился к ним со словами признательности и поддержки.,
https://www.1tv.ru/news/2002-11-10/259635-posle_okonchaniya_pervoy_mirovoy_russkim_soldatam_predstoyal_put_domoy_dlinoy_v_dva_goda,После окончания первой мировой русским солдатам предстоял путь домой длиной в два года,2002-11-10,"После окончания первой мировой русским солдатам, воевавшим на стороне союзников в Западной Европе предстоял путь домой длиной в два года.",
https://www.1tv.ru/news/2002-11-10/259634-vladimir_putin_odobril_initsiativu_ob_uskorenii_konstitutsionnogo_protsessa_v_chechne,Владимир Путин одобрил инициативу об ускорении конституционного процесса в Чечне,2002-11-10,"Владимир Путин на встрече с общественными и религиозными деятелями Чеченской Республики одобрил их инициативу об ускорении конституционного процесса в Чечне. В то же время Президент РФ заявил, что террористы и их пособники должны стоять в стороне от процесса политического урегулирования в республике.",
https://www.1tv.ru/news/2002-11-10/259633-vladimir_putin_prinyal_uchastie_v_tseremonii_otkrytiya_v_moskve_pamyatnika_voinam_vnutrennih_voysk,Владимир Путин принял участие в церемонии открытия в Москве памятника «Воинам внутренних войск»,2002-11-10,"За последнее десятилетие при исполнении служебных обязанностей погибли более 2 тысяч военнослужащих внутренних войск. 63 присвоено звание Героя России, из них 45 — посмертно. Монумент представляет собой девятиметровую гранитную стелу и скульптуру скорбящей матери. По замыслу авторов, он увековечит память обо всех поколениях солдат правопорядка, погибших при исполнении своего воинского долга. Как отметил Владимир Путин, памятник посвящен «всем, кто ценой собственной жизни отстаивал закон и порядок».",
https://www.1tv.ru/news/2002-11-10/259631-den_militsii_otmechayut_i_300_sotrudnikov_chechenskogo_omona,День милиции отмечают и 300 сотрудников чеченского ОМОНа,2002-11-10,"К сожалению, из-за сложной обстановки в республики праздник пришлось ограничить только проведением парада. После чего бойцы вновь вернулись к своей повседневной работе. О том, как живут чеченские омоновцы — репортаж нашего корреспондента.",
https://www.1tv.ru/news/2002-11-10/259630-turetskie_vlasti_vyslali_iz_strany_predstavitelya_chechenskih_separatistov,Турецкие власти выслали из страны представителя чеченских сепаратистов,2002-11-10,Турецкие власти выслали из страны представителя чеченских сепаратистов Бадрудина Зелимхана Арслангереева. Об этом сегодня сообщает газета «Миллиет».,
https://www.1tv.ru/news/2002-11-10/259629-v_kaire_otkrylas_chrezvychaynaya_vstrecha_ministrov_inostrannyh_del_stran_ligi_arabskih_gosudarstv,В Каире открылась чрезвычайная встреча министров иностранных дел стран Лиги арабских государств,2002-11-10,"Главная тема — резолюция СБ ООН по разоружению Ирака. Собравшиеся также намерены выяснить, почему высказывавшаяся против резолюции Сирия в итоге проголосовала «за». Большинство участников встречи считают, что выполнение условий резолюции — единственный способ избежать военной операции США против Ирака. Министры иностранных дел ведущих арабских государств — Саудовской Аравии и Египта полагают, что Багдад, скорее всего, согласится с решением ООН. Глава дипломатии Ирака Наджи Сабри заявил, что руководство его страны пока не определило свою позицию.",
https://www.1tv.ru/news/2002-11-10/259626-v_groznom_zaderzhany_troe_podozrevaemyh_v_organizatsii_vzryva_v_zdanii_rovd_zavodskogo_rayona,В Грозном задержаны трое подозреваемых в организации взрыва в здании РОВД Заводского района,2002-11-10,В ходе расследования взрыва в здании РОВД Заводского района Грозного 10 октября задержаны трое подозреваемых. Об этом сегодня сообщил пресс-секретарь МВД Чечни Руслан Ацаев.,
https://www.1tv.ru/news/2002-11-11/259676-k_severu_ot_ulan_batora_otkryt_pervyy_v_strane_detskiy_monastyr,К северу от Улан-Батора открыт первый в стране детский монастырь,2002-11-11,"Когда-то в Монголии было 700 монастырей. При советской власти уцелели только два. В том числе — обитель Амар-байсгалан. Сейчас на нее с надеждой смотрят все монголы. Средний возраст монахов здесь — не более девяти лет. Это — обыкновенные дети. Но в то же время, все они — живые Будды. Авторитет малолетних лам настолько высок, что за советом к ним обращается окрестное население.",
https://www.1tv.ru/news/2002-11-11/259675-dve_morskie_spasatelnye_operatsii_na_dalnem_vostoke,Две морские спасательные операции на Дальнем Востоке,2002-11-11,"В Охотском море сняли троих рыбаков с небольшой шхуны, на которой не работал двигатель и не было света. Таким судам в это время года уже нельзя выходить в море, где в это время шторм. И теперь будут разбираться, почему команда покинула причал.",
https://www.1tv.ru/news/2002-11-11/259674-irakskiy_parlament_idet_na_obostrenie_otnosheniy_s_oon,Иракский парламент идет на обострение отношений с ООН,2002-11-11,"Полтора часа назад 250 депутатов проголосовали против новой резолюции Совета безопасности, предусматривающей возможность военной операции, если иракское руководство откажется сотрудничать с инспекторами по разоружению, у Саддама Хусейна есть время до пятницы, чтобы решить, допускать ли экспертов на все без исключения объекты, которые покажутся им подозрительными.",
https://www.1tv.ru/news/2002-11-11/259673-byvshim_zalozhnikam_iz_teatralnogo_tsentra_vozvraschayut_ostavlennye_v_zdanii_veschi,Бывшим заложникам из Театрального центра возвращают оставленные в здании вещи,2002-11-11,В московских больницах по состоянию на вечер понедельника остается 31 бывший заложник из театрального центра на Дубровке. Пятеро в тяжелом состоянии. Эти данные сообщили в комитете здравоохранения столицы. 620 человек выписаны домой.,
https://www.1tv.ru/news/2002-11-11/259672-v_moskve_razvorachivaetsya_operatsiya_po_poisku_vooruzhennogo_dezertira_samovolno_ostavivshego_post,"В Москве разворачивается операция по поиску вооруженного дезертира, самовольно оставившего пост",2002-11-11,"ЧП произошло в части внутренних войск, расположенной на улице Ивантеевская в Восточном округе столицы. 19-летний солдат Михаил Коржаков скрылся с территории части с автоматом, 60 патронами и бронежилетом. Предполагается, что беглец находится в районе парка Лосиный остров и продвигается в сторону кольцевой автодороги. Военные и милиция приступили к прочесыванию леса.",
https://www.1tv.ru/news/2002-11-11/259669-na_pervom_kanale_nachnetsya_pokaz_seriala_lednikovyy_period,На Первом канале начнется показ сериала «Ледниковый период»,2002-11-11,По сюжету подполковник милиции почти в одиночку борется с сильной криминальной группировкой. Его играет Александр Абдулов.,
https://www.1tv.ru/news/2002-11-11/259668-v_ministerstve_yustitsii_ofitsialno_zaregistrirovana_partiya_vozrozhdenie_rossii,В Министерстве юстиции официально зарегистрирована партия «Возрождение России»,2002-11-11,"Партию «Возрождение России» возглавляет спикер Думы Геннадий Селезнев. Свидетельство о регистрации он получил из рук главы Минюста Юрия Чайки. После всех поздравлений и пожеланий удачи Селезнев рассказал о том, какой он видит свою партию и на кого намерен опираться в будущем.",
https://www.1tv.ru/news/2002-11-11/259667-v_groznom_sotrudniki_spetssluzhb_obnaruzhili_krupnyy_taynik_boevikov,В Грозном сотрудники спецслужб обнаружили крупный тайник боевиков,2002-11-11,"Сотрудники управления ФСБ по Чечне благодаря оперативной информации обнаружили замаскированный в заброшенном доме на окраине Грозного самый крупный в этом году тайник с боеприпасами. В частности, в нем находились 29 тысяч патронов к автомату Калашникова, около 150 гранат к гранатометам различных моделей, а также противотанковые и противопехотные гранаты.",
https://www.1tv.ru/news/2002-11-11/259666-shvedskie_vlasti_ob_yavili_personami_non_grata_dvuh_sotrudnikov_posolstva_rossii,Шведские власти объявили персонами нон грата двух сотрудников посольства России,2002-11-11,"По имеющейся информации, дипломатов заподозрили в попытках получить секретную информацию, связанную с деятельностью концерна «Эрикссон».",
https://www.1tv.ru/news/2002-11-11/259665-v_zvezdnom_gorodke_proshla_press_konferentsiya_ekipazha_nakanune_vernuvshegosya_s_mks,"В Звeздном городке прошла пресс-конференция экипажа, накануне вернувшегося с МКС",2002-11-11,"Одно из самых сильных впечатлений космонавтов связано со вчерашним приземлением. По словам Юрия Лончакова, сложность была в том, что посадка происходила ночью, был сильный ветер, и космонавты не видели приближения Земли в иллюминатор. Поэтому при приземлении, когда за 10 метров до поверхности Земли неожиданно сработала пороховая система для смягчения удара корабля о землю, космонавты не успели как следует сгруппироваться. Удар получился чувствительным. Однако все космонавты чувствуют себя хорошо и довольны результатами полeта.",
