url,title,date_extracted,content,category
https://www.1tv.ru/news/2007-09-24/201943-proekt_lednikovyy_period_budet_vyhodit_v_20_00,Проект «Ледниковый период» будет выходить в 20.00,2007-09-24,С 29 сентября соревнования пар «Ледникового периода» будут начинаться по субботам в 20.00. Продолжение состязаний можно будет увидеть сразу после программы «Время».,
https://www.1tv.ru/news/2007-09-24/201942-babie_leto_na_evropeyskoy_chasti_rossii_prodlitsya_do_kontsa_sentyabrya,«Бабье лето» на европейской части России продлится до конца сентября,2007-09-24,"По крайней мере, так говорят синоптики. По данным Гидрометцентра России, эта неделя будет солнечной и сухой.",
https://www.1tv.ru/news/2007-09-24/201941-saakashvili_pribudet_v_ssha_dlya_uchastiya_v_genassamblee_oon,Саакашвили прибудет в США для участия в Генассамблее ООН,2007-09-24,"В ближайшие часы в Нью-Йорке ожидают прибытия еще одного зарубежного визитера — Президента Грузии Михаила Саакашвили, который также как и Ахмадинежад будет участвовать в работе Генассамблеи ООН.",
https://www.1tv.ru/news/2007-09-24/201940-grazhdanin_finlyandii_protiv_vlastey_vyborga,Гражданин Финляндии против властей Выборга,2007-09-24,"В Ленинградской области начались беспрецедентные судебные слушания. Финский пенсионер пытается вернуть себе участок земли в центре города, некогда принадлежавший его родителям.",
https://www.1tv.ru/news/2007-09-24/201939-srazu_v_neskolkih_regionah_rossii_suschestvuet_chernyy_rynok_preparatov_krovi,Сразу в нескольких регионах России существует «чeрный рынок» препаратов крови,2007-09-24,"Об этом заявляют в руководстве «Росздравнадзора». Эксперты проверили почти полтора десятка станций переливания — и оказалось, что там грубо нарушались правила хранения и реализации донорской крови.",
https://www.1tv.ru/news/2007-09-25/202024-analiticheskaya_programma_odnako_s_mihailom_leontievym,Аналитическая программа «Однако» с Михаилом Леонтьевым от 25.09.2007,2007-09-25,"ВЕДУЩИЙ: Однако, здравствуйте. Состав нового правительства объявлен. На самом деле, изменения, вопреки многочисленным прогнозам, можно считать минимальными, и по персоналиям, и по структуре.",
https://www.1tv.ru/news/2007-09-25/202023-izvestnyy_artist_aleksandr_abdulov_dal_pervoe_za_vremya_bolezni_intervyu,Известный артист Александр Абдулов дал первое за время болезни интервью,2007-09-25,"Актер, находящийся сейчас на лечении в Израиле, поблагодарил всех за поддержку, которая, по его словам, очень помогает ему пережить все происходящее, и сообщил, что надеется вскоре вернуться в Россию.",
https://www.1tv.ru/news/2007-09-25/202022-na_kontserte_posvyaschennomu_pamyati_anatoliya_sobchaka_spela_velikaya_mirey_matie,"На концерте, посвященному памяти Анатолия Собчака, спела великая Мирей Матье",2007-09-25,"В Москве сегодня вспоминали Анатолия Собчака. Близкие и друзья российского политика собрались в театре имени Станиславского и Немировича-Данченко. Там устроили концерт, на котором выступила любимая певица Собчака — звезда французской эстрады — Мирей Матье.",
https://www.1tv.ru/news/2007-09-25/202021-v_moskve_zaderzhana_zhenschina_kotoraya_sbila_mashinoy_detskuyu_kolyasku,"В Москве задержана женщина, которая сбила машиной детскую коляску",2007-09-25,"Женщина, которая сегодня утром на пешеходном переходе в центре столицы сбила машиной детскую коляску, задержана. Ребенок и мама попали в больницу.",
https://www.1tv.ru/news/2007-09-25/202020-podklyuchenie_selskih_zhiteley_k_gazoprovodu_ne_dolzhno_stoit_dorozhe_25_tysyach_rubley,Подключение сельских жителей к газопроводу не должно стоить дороже 25 тысяч рублей,2007-09-25,"Об этом заявил сегодня первый вице-премьер Дмитрий Медведев. Он посетил Тульскую область, где ему на практике показали, как ведется газификация регионов. Первый вице-премьер стал свидетелем врезки межпоселковой трубы в магистральную.",
https://www.1tv.ru/news/2007-09-25/202019-vladimir_putin_provel_vstrechu_s_predsedatelem_vysshego_arbitrazhnogo_suda,Владимир Путин провел встречу с председателем Высшего арбитражного суда,2007-09-25,"Обсуждалось, как сделать так, чтобы система арбитражных судов стала более удобной для простых граждан и чтобы люди больше доверяли ей.",
https://www.1tv.ru/news/2007-09-25/202018-prezidentu_dolozhili_o_podgotovke_k_sammitam_evrazes_i_odkb,Президенту доложили о подготовке к саммитам ЕврАзЭс и ОДКБ,2007-09-25,"Подготовка к предстоящим в начале октября саммитам ЕврАзЭс и Организации Договора о коллективной безопасности обсуждалась сегодня на встрече у Президента. О том, что уже сделано, Владимиру Путину доложили генеральный секретарь ОДКБ Николай Бордюжа и генсек ЕврАзЭС Григорий Рапота.",
https://www.1tv.ru/news/2007-09-25/202017-byvshiy_soratnik_prezidenta_gruzii_ushel_v_oppozitsiyu,Бывший соратник президента Грузии ушел в оппозицию,2007-09-25,"Экс-министр обороны Ираклий Окруашвили сегодня, впервые после ухода из власти, появился на публике и сразу с целой серией политических заявлений и разоблачений.",
https://www.1tv.ru/news/2007-09-25/202016-na_assamblee_oon_vsemi_silami_razvodyat_prezidentov_ameriki_i_irana,На ассамблее ООН всеми силами разводят президентов Америки и Ирана,2007-09-25,"В штаб-квартире ООН открылась общеполитическая дискуссия в рамках 62-й Генеральной ассамблеи. Организаторы этого представительного форума сделали всe, чтобы в зале заседаний пути президентов США и Ирана не пересекались.",
https://www.1tv.ru/news/2007-09-25/202015-postavlena_tochka_v_gromkom_dele_semya_prizyvnika_protiv_militsionerov,Поставлена точка в громком деле «семья призывника против милиционеров»,2007-09-25,"Сегодня была поставлена точка в громком деле: когда стражи порядка насильно доставили в опорный пункт молодого человека, которого считали «уклонистом». Дорогомиловский суд Москвы оправдал одного милиционера, а другого приговорил к условному сроку.",
https://www.1tv.ru/news/2007-09-25/202014-poluchil_razvitie_skandal_s_uvolneniem_direktorov_srazu_16_shkol_v_samare,Получил развитие скандал с увольнением директоров сразу 16 школ в Самаре,2007-09-25,"Прокуратура выяснила, что педагоги пострадали за отказ стать товарищами по партии некоторых городских чиновников. Сегодня же историей заинтересовалась областная Дума.",
https://www.1tv.ru/news/2007-09-25/202013-matvienko_voydet_v_regionalnyy_spisok_edinoy_rossii_na_vyborah_v_gosdumu,Матвиенко войдет в региональный список «Единой России» на выборах в Госдуму,2007-09-25,"Губернатор Петербурга Валентина Матвиенко согласилась войти в федеральный список «Единой России» на предстоящих парламентских выборах. Еще летом она говорила, что готова поддержать единороссов, но о личном участии в предвыборной кампании еще надо подумать.",
https://www.1tv.ru/news/2007-09-25/202012-pervyy_den_raboty_pravitelstva_v_novom_sostave_i_s_novoy_strukturoy,Первый день работы правительства в новом составе и с новой структурой,2007-09-25,"У главы кабинета Виктора Зубкова появился пятый заместитель — министр финансов Алексей Кудрин, сохранив свой пост, получил повышение до вице-премьера. На своих постах остались двое первых вице-премьеров: Сергей Иванов и Дмитрий Медведев, и двое вице-премьеров: Александр Жуков и Сергей Нарышкин.",
https://www.1tv.ru/news/2007-09-25/202011-gubernatorov_zhdut_proverki_iz_moskvy_na_predmet_gotovnosti_ih_regionov_k_zime,Губернаторов ждут проверки из Москвы на предмет готовности их регионов к зиме,2007-09-25,Премьер Виктор Зубков потребовал от чиновников на местах каждый день думать о предстоящих холодах и не оправдываться больше нехваткой денег на отопление.,
https://www.1tv.ru/news/2007-09-25/202010-shkolnyy_uchitel_iz_chuvashii_udostoilsya_zvaniya_chelovek_xxi_veka,Школьный учитель из Чувашии удостоился звания «Человек XXI века»,2007-09-25,Человек XXI века. Этого высокого звания школьный учитель из чувашского города Мариинский Посад Владислав Красильников удостоился за увлечение муравьями. Он создал самый полный справочник об этих насекомых. Ученые с мировым именем считают за честь быть соавторами педагога из Чувашии.,
https://www.1tv.ru/news/2007-09-26/202088-milan_pokoren_novoy_kollektsiey_yudashkina_poluchilsya_splav_proshlogo_i_buduschego,Милан покорен новой коллекцией Юдашкина: получился сплав прошлого и будущего,2007-09-26,"Новости из Милана. Неделя моды. Как раз в эти дни знаменитые кутюрье делают все, чтобы именно их вещи носили ближайшей весной и летом. Российская коллекция буквально покорила капризную публику. Чем?",
https://www.1tv.ru/news/2007-09-26/202086-vladimir_putin_prinyal_lidera_narodnogo_soyuza_sergeya_baburina,Владимир Путин принял лидера «Народного союза» Сергея Бабурина,2007-09-26,"Встреча прошла в рамках предвыборных консультаций с представителями партий. Бабурин рассказал Президенту о подготовке «Народного Союза» к предстоящему голосованию и сообщил, что партия активно взаимодействует с украинскими и белорусскими коллегами. Владимир Путин отметил, что укрепление единства народов России и стран СНГ является важным направлением политической деятельности.",
https://www.1tv.ru/news/2007-09-26/202085-v_kuzbasse_provereny_vse_naibolee_opasnye_shahty,В Кузбассе проверены все наиболее опасные шахты,2007-09-26,Об этом Президенту доложил губернатор Кемеровской области Аман Тулеев. Владимир Путин дал поручение обследовать шахты после серии взрывов в забоях минувшей весной.,
https://www.1tv.ru/news/2007-09-26/202084-rossiyskie_spasateli_v_kitae_prekratili_poiski_propavshego_rossiyskogo_turista,Российские спасатели в Китае прекратили поиски пропавшего российского туриста,2007-09-26,"Дмитрий Тищенко — шестой спортсмен, пропавший во время сплава по реке Юрункаш. В ближайшие часы сотрудники МЧС вместе с 2 рафтерами, которых удалось спасти, Александром Зверевым и Андреем Паутовым, вылетают в Москву.",
https://www.1tv.ru/news/2007-09-26/202083-kakie_esche_tayny_tbilisskogo_dvora_gotov_raskryt_eks_ministr_oborony,Какие еще тайны тбилисского двора готов раскрыть экс-министр обороны?,2007-09-26,"Громкий политический скандал в Грузии. Президента Михаила Саакашвили публично обвинили в подготовке убийства. С разоблачительными заявлениями выступил его бывший соратник, экс-министр обороны Ираклий Окруашвили. По его словам, грузинский лидер давал указания устранять своих политических противников.",
https://www.1tv.ru/news/2007-09-26/202082-o_nem_govoryat_vse_malchik_proletel_pochti_polstrany_v_kryle_samoleta,О нем говорят все. Мальчик пролетел почти полстраны в крыле самолета,2007-09-26,"Полет при минус 50 градусах на высоте 10 километров. Подростку из Перми чудом удалось выжить, находясь 2 часа в отсеке для шасси в крыле самолeта.",
https://www.1tv.ru/news/2007-09-26/202081-pervaya_poezdka_viktora_zubkova_po_regionam_v_kachestve_premiera,Первая поездка Виктора Зубкова по регионам в качестве премьера,2007-09-26,"Премьер-министр Виктор Зубков начал инспекционные поездки по российским регионам. Первой стала Пензенская область, глава которой уже завтра будет докладывать на заседании правительства о состоянии дел. Такие визиты на места в канун обсуждения в кабинете министров теперь будут регулярными.",
https://www.1tv.ru/news/2007-09-26/202080-versiya_otravleniya_ne_podtverzhdaetsya_delo_vallenberga,Версия отравления не подтверждается. «Дело Валленберга»,2007-09-26,"Директор ФСБ Николай Патрушев передал главному раввину России Берл Лазару документы, проливающие свет на тайну смерти шведского дипломата Рауля Валленберга. Во время Второй мировой войны он спас тысячи евреев от фашистских концлагерей.",
https://www.1tv.ru/news/2007-09-26/202079-novyy_rossiyskiy_layner_superdzhet_poka_ezdit_po_zemle_no_skoro_poletit,"Новый российский лайнер «Суперджет» пока ездит по земле, но скоро полетит",2007-09-26,"В торжественной обстановке на авиапредприятии в Комсомольске-на-Амуре презентовали новейший лайнер «Суперджет-100». 16 лет в России не производились гражданские самолеты мирового стандарта. И эта разработка, как уверяют еe создатели, отвечает самым современным требованиям.",
https://www.1tv.ru/news/2007-09-26/202078-predstaviteli_obschestvennoy_palaty_otpravilis_v_armiyu,Представители Общественной палаты отправились в армию,2007-09-26,"Они решили посмотреть, с какими трудностями приходится сталкиваться солдатам во время службы и как работают созданные недавно родительские комитеты. Выяснилось, что пока не в полную силу.",
https://www.1tv.ru/news/2007-09-26/202077-krovavaya_sreda_v_myanme_3_buddiyskih_monaha_pogibli,Кровавая среда в Мьянме. 3 буддийских монаха погибли,2007-09-26,"Это произошло при разгоне антиправительственной демонстрации в столице страны Янгоне. Полиция открыла предупредительный огонь в сторону манифестантов, которые не подчинились требованиям властей, объявивших комендантский час и запретивших любые уличные собрания. Иностранные информационные агентства сообщают также о 17 раненых.",
https://www.1tv.ru/news/2007-09-26/202076-v_novosibirske_rassleduyut_obstoyatelstva_avarii_v_kotoroy_postradali_17_chelovek,"В Новосибирске расследуют обстоятельства аварии, в которой пострадали 17 человек",2007-09-26,"Все они находились в салоне троллейбуса, который на полном ходу врезался в опору линии электропередачи. 9 пассажиров были доставлены в больницу.",
https://www.1tv.ru/news/2007-09-26/202074-dnem_v_moskvu_priletel_glava_mezhdunarodnogo_olimpiyskogo_komiteta_zhak_rogge,Днем в Москву прилетел глава Международного Олимпийского комитета Жак Рогге,2007-09-26,"Это его первый визит с тех пор, как Сочи завоевал право принимать у себя зимнюю Олимпиаду 2014 года. В первую очередь, Рогге интересует, как идет подготовка к Играм. Он намерен увидеть все собственными глазами. Уже завтра Рогге ждут в Сочи.",
https://www.1tv.ru/news/2007-09-27/202149-latviyskie_basketbolistki_prishli_na_vyruchku_sovetskoy_chempionke_ulyane_semenovoy,Латвийские баскетболистки пришли на выручку советской чемпионке Ульяне Семеновой,2007-09-27,"Латвийские баскетболистки стали фото-моделями. Они приняли участие в съемках для благотворительного календаря. Деньги пойдут на лечение их легендарной коллеги, олимпийской чемпионки Ульяны Семеновой, которая недавно перенесла тяжелую операцию.",
https://www.1tv.ru/news/2007-09-27/202148-30_let_ispolnilos_unikalnomu_podrazdeleniyu_federalnoy_sluzhby_bezopasnosti,30 лет исполнилось уникальному подразделению Федеральной службы безопасности,2007-09-27,"Его специалисты умеют и раскрыть громкие преступления наших дней, и проникнуть в дела давно минувшие.",
https://www.1tv.ru/news/2007-09-27/202147-tri_dnya_ostalos_do_dosrochnyh_vyborov_v_parlament_ukrainy,Три дня осталось до досрочных выборов в парламент Украины,2007-09-27,"У лидеров политических партий остались считанные часы на то, чтобы склонить на свою сторону тех избирателей, которые еще не определились. С субботы будет запрещена всякая агитация.",
https://www.1tv.ru/news/2007-09-27/202146-gosudarstvo_dolzhno_stimulirovat_tehnicheskoe_pereosnaschenie_predpriyatiy,Государство должно стимулировать техническое переоснащение предприятий,2007-09-27,"Такое мнение сегодня высказал первый вице-премьер Сергей Иванов. Он выступил на заседании, посвященном развитию научно-технического потенциала в России. Иванов отметил, что в стране еще много предстоит сделать, чтобы выйти в этой сфере на мировой уровень.",
https://www.1tv.ru/news/2007-09-27/202145-v_posolstve_kitaya_v_moskve_ustroili_torzhestvennyy_priem,В посольстве Китая в Москве устроили торжественный прием,2007-09-27,"В честь 58-й годовщины образования КНР в посольстве Китая в Москве устроили торжественный прием. Поздравить граждан КНР приехал первый вице-премьер России Дмитрий Медведев. Он отметил, что отношения между двумя странами активно развиваются, и напомнил, что в 2006-м Россия провела свой национальный Год в Китае, а сейчас в нашей стране проходит Год КНР.",
https://www.1tv.ru/news/2007-09-27/202144-voditeley_obeschayut_sazhat_na_15_sutok_za_neoplachennye_shtrafy,Водителей обещают сажать на 15 суток за неоплаченные штрафы,2007-09-27,"Водители, не уплатившие вовремя выписанный им штраф, могут быть арестованы на срок до 15 суток. Такое официальное предупреждение сегодня распространила Федеральная служба судебных приставов.",
https://www.1tv.ru/news/2007-09-27/202143-za_vymogatelstvo_vzyatki_zaderzhany_vysokopostavlennye_sotrudniki,За вымогательство взятки задержаны высокопоставленные сотрудники,2007-09-27,"Стало известно о новых задержаниях взяточников в рамках совместных мероприятий Счетной палаты, ФСБ и Следственного комитета при Генпрокуратуре.",
https://www.1tv.ru/news/2007-09-27/202142-pervoe_zasedanie_novogo_sostava_pravitelstva_bylo_posvyascheno_ekonomike,Первое заседание нового состава правительства было посвящено экономике,2007-09-27,Заседание нового состава правительства было целиком посвящено экономике и социальным вопросам — от восстановления разрушенного стихией Невельска на Сахалине до повышения зарплат и пенсий.,
https://www.1tv.ru/news/2007-09-27/202141-konstruktor_aleksandr_lemanskiy_sdelal_dlya_rossii_luchshuyu_v_mire_sistemu_pvo,Конструктор Александр Леманский сделал для России лучшую в мире систему ПВО,2007-09-27,"Сегодня не стало выдающегося конструктора Александра Леманского. Всю жизнь проработавший под грифом «секретно», именно он почти 40 лет назад придумал теорию обнаружения невидимых объектов. Позднее она стала основой для создания зенитно-ракетных комплексов С-300 и С-400 «Триумф», не имеющих до сих пор аналогов в мире.",
https://www.1tv.ru/news/2007-09-27/202140-delegatsiya_mezhdunarodnogo_olimpiyskogo_komiteta_osmotrela_s_vozduha_mesto_igr_v_sochi,Делегация Международного олимпийского комитета осмотрела с воздуха место игр в Сочи,2007-09-27,"Россия справится с организацией зимней Олимпиады 2014 года в Сочи. Сегодня в этом убедилась делегация Международного олимпийского комитета, главу которого Жака Рогге принял в своей резиденции Бочаров Ручей Владимир Путин. Большинство объектов еще только предстоит построить, но гарантии под это — представлены более чем солидные.",
https://www.1tv.ru/news/2007-09-27/202139-v_tshinvali_udivlyayutsya_voyna_kompromata_v_tbilisi_a_strelyayut_po_nim,"В Цхинвали удивляются: война компромата в Тбилиси, а стреляют — по ним",2007-09-27,"В Цхинвали расследуют обстоятельства ночного инцидента, когда были обстреляны жилые районы города. Есть раненые, среди них — гражданка России. В Южной Осетии утверждают, что огонь открыла грузинская сторона, и связывают это со скандалом вокруг президента Михаила Саакашвили.",
https://www.1tv.ru/news/2007-09-27/202138-v_tbilisi_arestovan_avtor_skandalnyh_razoblacheniy_v_adres_prezidenta_m_saakashvili,В Тбилиси арестован автор скандальных разоблачений в адрес президента М.Саакашвили,2007-09-27,"Экс-министра обороны Ираклия Окруашвили задержали в офисе возглавляемой им партии. Об этом сообщает грузинская телекомпания, в эфире которой накануне Окруашвили заявил, что Саакашвили отдавал приказы ликвидировать и запугивать неугодных ему бизнесменов и политиков.",
https://www.1tv.ru/news/2007-09-27/202137-v_stolitse_myanmy_prodolzhilis_ozhestochennye_stolknoveniya_politsii_s_demonstrantami,В столице Мьянмы продолжились ожесточенные столкновения полиции с демонстрантами,2007-09-27,"На этот раз их эпицентром стала пагода Суле, возле которой собрались свыше 10 тысяч человек. Когда они начали забрасывать камнями и бутылками полицейские грузовики, силы безопасности вновь, как и накануне, применили огнестрельное оружие.",
https://www.1tv.ru/news/2007-09-27/202136-afganskie_taliby_zahvatili_chetveryh_sotrudnikov_krasnogo_kresta_sluchayno,Афганские талибы захватили четверых сотрудников Красного Креста случайно,2007-09-27,"Заложники по ошибке. Афганские талибы, захватившие в Афганистане четверых сотрудников Красного Креста, признали, что сделали это случайно, так как не представляли, кто перед ними находится.",
https://www.1tv.ru/news/2007-09-27/202135-iz_kitayskogo_goroda_urumchi_gotovitsya_vyletet_samolet_mchs_rossii,Из китайского города Урумчи готовится вылететь самолет МЧС России,2007-09-27,"На нем в Москву возвращаются спасатели, принимавшие участие в поисках российских спортсменов, пропавших на реке Юрункаш и двое выживших рафтеров — Александр Зверев и Андрей Паутов. Этим же бортом на родину будут доставлены тела троих погибших россиян.",
https://www.1tv.ru/news/2007-09-28/202211-zvezdy_seriala_tatyanin_den_sdayut_krov_dlya_bolnyh_detey,Звезды сериала «Татьянин день» сдают кровь для больных детей,2007-09-28,"Кровь на вес золота: звeзды сериала «Татьянин день» вместо съемок отправились на станцию переливания, чтобы стать донорами для детей, больных раком. Актeры надеются, что их примеру последуют и другие, ведь от этого в буквальном смысле зависит жизнь маленьких пациентов и надежда на их выздоровление.",
https://www.1tv.ru/news/2007-09-28/202210-v_ufe_otkrylas_11_sessiya_mezhdunarodnoy_assamblei_stolits_i_krupnyh_gorodov,В Уфе открылась 11 сессия Международной Ассамблеи столиц и крупных городов,2007-09-28,"Эта организация была создана 8 лет назад по инициативе мэра Москвы, и сейчас в неe уже входят 70 городов России и стран Содружества.",
https://www.1tv.ru/news/2007-09-28/202209-v_ryade_regionov_mestnye_vlasti_sryvayut_grafik_gazifikatsii,В ряде регионов местные власти срывают график газификации,2007-09-28,"Об этом заявил на совещании в Газпроме первый вице-премьер Дмитрий Медведев. На днях он вернулся из Тульской области, где наблюдал за введением в строй новой ветки газопровода.",
https://www.1tv.ru/news/2007-09-28/202208-v_shtab_kvartire_oon_v_nyu_yorke_proshli_peregovory_mezhdu_liderami_serbii_i_kosova,В штаб-квартире ООН в Нью-Йорке прошли переговоры между лидерами Сербии и Косова,2007-09-28,"На повестке дня стоял болезненный вопрос о статусе края. По итогам первого раунда консультаций, Белград и Приштина договорились «восстановить доверие между народами и установить взаимодействие в переговорном процессе».",
https://www.1tv.ru/news/2007-09-28/202207-molchanie_agitatorov_na_ukraine_nastupaet_moment_tishiny_pered_vyborami_v_parlament,Молчание агитаторов. На Украине наступает момент тишины перед выборами в парламент,2007-09-28,"Последний день агитации перед досрочными выборами в Верховную Раду Украины. Участники избирательной гонки настолько увлеклись борьбой, что попытались сразиться за главную политическую трибуну страны — Майдан.",
https://www.1tv.ru/news/2007-09-28/202206-u_znamenitostey_gosudarstvennoe_delo_novye_izvestnye_lyudi_v_obschestvennoy_palate,У знаменитостей — государственное дело. Новые известные люди в Общественной палате,2007-09-28,"Обновился состав Общественной палаты, та еe треть, которую, по закону, назначает Президент, 42 человека из 126. Более половины останутся на очередной срок, но в списке есть и новые имена.",
https://www.1tv.ru/news/2007-09-28/202205-v_rossii_v_blizhayshey_perspektive_mozhet_byt_prinyat_zakon_o_borbe_s_korruptsiey,В России в ближайшей перспективе может быть принят закон о борьбе с коррупцией,2007-09-28,Об этом заявил в подмосковной Электростали премьер Виктор Зубков во время посещения старейшего предприятия атомной отрасли.,
https://www.1tv.ru/news/2007-09-28/202204-putin_provel_peregovory_s_premierom_ispanii_i_otvetil_na_voprosy_zhurnalistov,Путин провeл переговоры с премьером Испании и ответил на вопросы журналистов,2007-09-28,"В Сочи они обсудили, среди прочего, экономическое сотрудничество между 2 странами. Отвечая на вопросы журналистов, Владимир Путин затронул еще одну важную тему последних недель. Он напомнил, что в Великобритании скрываются около 2 десятков российских граждан, которые совершили тяжкие преступления.",
https://www.1tv.ru/news/2007-09-28/202203-gruziya_za_politicheskimi_razoblacheniyami_ugolovnye_stati,Грузия: за политическими разоблачениями — уголовные статьи,2007-09-28,"Удивительные повороты политической жизни в Грузии. В центре Тбилиси сторонники партии, лидер которой вторые сутки под арестом, требовали отставки Президента страны, который продолжает серию заграничных поездок.",
https://www.1tv.ru/news/2007-09-28/202202-rossiyskie_sportsmeny_o_svoem_spasenii_v_gorah_kitaya,Российские спортсмены — о своем спасении в горах Китая,2007-09-28,"В Москву из Китая вернулись двое российских спортсменов — Александр Зверев и Андрей Паутов. Спасатели привезли и тела их троих товарищей, Сергея и Ивана Черниковых и Владимира Сметанникова, которые погибли при сплаве по горной реке.",
https://www.1tv.ru/news/2007-09-28/202201-znamenitomu_kinooperatoru_georgiyu_rerbergu_ispolnilos_by_70_let,Знаменитому кинооператору Георгию Рербергу исполнилось бы 70 лет,2007-09-28,"Секреты его операторского искусства до сих пор не могут разгадать ни студенты кинематографических вузов, ни именитые коллеги. Освещая съeмочную площадку по-своему, он заслуживал бесспорное признание актeров и режиссeров. Кинооператору Георгию Рербергу, в фильмографии которого такие картины, как «Здравствуйте, я ваша тeтя!» и «Обыкновенная история», исполнилось бы 70 лет.",
https://www.1tv.ru/news/2007-09-28/202200-obschestvennyy_komitet_za_chestnye_vybory_v_moskve_provel_kruglyy_stol,Общественный комитет «За честные выборы» в Москве провeл круглый стол,2007-09-28,"Главной темой стало соблюдение избирательного законодательства на предстоящих парламентских выборах. Организаторы встречи в очередной раз призвали российские партии заключить между собой договор о том, что они не будут использовать в ходе кампании так называемые «грязные технологии».",
https://www.1tv.ru/news/2007-09-28/202199-vladimir_putin_utverdil_svoyu_chast_novogo_sostava_obschestvennoy_palaty,Владимир Путин утвердил свою часть нового состава Общественной палаты,2007-09-28,"Около часа назад стали известны имена новых членов Общественной палаты. Этот орган состоит из 126 человек, треть из которых назначает Президент.",
https://www.1tv.ru/news/2007-09-28/202198-viktor_zubkov_provel_zasedanie_soveta_po_konkurentosposobnosti_i_predprinimatelstvu,Виктор Зубков провeл заседание Совета по конкурентоспособности и предпринимательству,2007-09-28,"На нeм обсуждались проблемы развития регионов. По мнению премьера, прежде всего, необходимо увязать интересы регионов и региональную политику с институтами развития и частными инвесторами.",
https://www.1tv.ru/news/2007-09-28/202197-problemy_atomnoy_energetiki_obsuzhdalis_v_podmoskovnoy_elektrostali,Проблемы атомной энергетики обсуждались в подмосковной Электростали,2007-09-28,Там днeм побывал Виктор Зубков. Премьер посетил завод по производству ядерного топлива.,
https://www.1tv.ru/news/2007-09-29/202236-v_cherepovtse_ob_yavili_imena_pobediteley_konkursa_uchitel_goda,В Череповце объявили имена победителей конкурса «Учитель Года»,2007-09-29,"Из почти 70 претендентов, жюри выбрало пятерку лучших. Теперь они поборются за главный приз — Большого Хрустального пеликана.",
https://www.1tv.ru/news/2007-09-29/202235-v_kemerovskoy_oblasti_nachalis_krupneyshie_za_poslednee_vremya_tankovye_ucheniya,В Кемеровской области начались крупнейшие за последнее время танковые учения,2007-09-29,"В этих манeврах также принимают участие и мотострелки знаменитой гвардейской бригады, солдаты которой в 45-м брали Берлин.",
https://www.1tv.ru/news/2007-09-29/202234-diplomaty_iz_stran_evrosoyuza_proveli_den_v_militsii,Дипломаты из стран Евросоюза провели день в милиции,2007-09-29,"Сегодня дипломаты из Евросоюза интересовались у московских милиционеров: безопасно ли жить в столице? Ответы они получали с самого утра, на разных, как принято говорить, объектах.",
https://www.1tv.ru/news/2007-09-29/202233-prah_podpolkovnika_sovetskoy_armii_mihaila_kulikova_perezahoronili_v_yaroslavle,Прах подполковника Советской армии Михаила Куликова перезахоронили в Ярославле,2007-09-29,"Он погиб в 44-м, в окрестностях озера Кахило, в Эстонии, и был похоронен в Таллине на площади Освободителей, ныне — Тынисмяги.",
https://www.1tv.ru/news/2007-09-29/202232-terakt_v_afganistane_samyy_masshtabnyy_za_poslednie_shest_let,Теракт в Афганистане — самый масштабный за последние шесть лет,2007-09-29,"В центре Кабула взлетел на воздух автобус, в котором ехали солдаты национальной армии. Смертник, в военной форме, проник внутрь салона, а затем привeл в действие спрятанную под одеждой бомбу.",
https://www.1tv.ru/news/2007-09-29/202231-ukraina_vpervye_za_polgoda_otdyhaet_ot_politiki,Украина впервые за полгода отдыхает от политики,2007-09-29,"Последние 24 часа перед досрочными выборами в Верховную Раду были объявлены «днем тишины», безо всякой агитации, чтобы избиратель мог спокойно подумать, за кого отдать голос.",
