url,title,date_extracted,content,category
https://www.1tv.ru/news/2020-09-23/393827-direktora_evropeyskogo_byuro_voz_hansa_klyuge_prinyal_glava_pravitelstva_rf_mihail_mishustin,Директора Европейского бюро ВОЗ Ханса Клюге принял глава правительства РФ Михаил Мишустин,2020-09-23,"«Спутник V» собираются выпускать и другие страны, не только Россия. Вакцина уже получила в мире хорошие отзывы, сегодня к ним добавился еще один.",
https://www.1tv.ru/news/2020-09-23/393823-otechestvennuyu_vaktsinu_ot_koronavirusa_sputnik_v_uzhe_poluchayut_mediki_i_uchitelya_v_rossiyskih_regionah,Отечественную вакцину от коронавируса «Спутник V» уже получают медики и учителя в российских регионах,2020-09-23,"Для защиты от инфекции — любой, не только от COVID-19, — врачи рекомендуют прививку. Вакцина у нас есть, единственная зарегистрированная в мире.",
https://www.1tv.ru/news/2020-09-23/393822-opershtab_po_borbe_s_koronavirusom_v_rossii_za_sutki_zafiksirovan_6431_novyy_sluchay_covid_19,Оперштаб по борьбе с коронавирусом: в России за сутки зафиксирован 6431 новый случай COVID-19,2020-09-23,"Выздоровевших несколько меньше — 5750 человек, это тоже за последние 24 часа. А в столице за это же время количество подхвативших COVID-19 ниже, чем тех, кто его победил.",
https://www.1tv.ru/news/2020-09-23/393821-vladimir_putin_govoril_s_senatorami_o_rabote_predstoyaschey_v_svyazi_s_izmeneniyami_v_konstitutsii_rf,"Владимир Путин говорил с сенаторами о работе, предстоящей в связи с изменениями в Конституции РФ",2020-09-23,"Россия сможет выполнить все социальные обязательства перед гражданами, пусть даже в условиях, когда доходы бюджета снизились из-за пандемии коронавируса и падения цен на нефть.",
https://www.1tv.ru/news/2020-09-23/393804-vypusk_novostey_v_18_00_ot_23_09_2020,Выпуск новостей в 18:00 от 23.09.2020,2020-09-23,Смотрите в этом выпуске: о предстоящей работе Владимир Путин говорил с членами Совета Федерации; вакцина от коронавируса в России есть и уже поступает в регионы; эффективность отечественных лекарств от COVID-19 подтверждают за рубежом; на юге страны в разгаре военные учения «Кавказ — 2020»; из исправительной колонии в Дагестане через подкоп сбежали шестеро опасных преступников;,
https://www.1tv.ru/news/2020-09-24/393893-vypusk_programmy_vremya_v_21_00_ot_24_09_2020,Выпуск программы «Время» в 21:00 от 24.09.2020,2020-09-24,"Смотрите в этом выпуске: Владимир Путин поставил задачи недавно избранным губернаторам; вакцина «Спутник V» уже во всех регионах; новый день маневров на юге России; Лукашенко объяснил, почему вступил в должность без особых объявлений; в американском Луисвилле вдруг вспомнили о давнем убийстве афроамериканки; у «Сбербанка» новые название и логотип и много дополнительных полезных сервисов.",
https://www.1tv.ru/news/2020-09-24/393906-stareyshiy_bank_strany_v_novom_obraze_teper_eto_prosto_sber,Старейший банк страны в новом образе — теперь это просто «Сбер»,2020-09-24,"Новый бренд представило 24 сентября его руководство. И пообещало, что изменится не только вывеска, но и набор услуг. База для этого есть — более 30 триллионов рублей.",
https://www.1tv.ru/news/2020-09-24/393905-sportivnyy_arbitrazhnyy_sud_v_lozanne_opravdal_dvuh_rossiyskih_biatlonistok,Спортивный арбитражный суд в Лозанне оправдал двух российских биатлонисток,2020-09-24,Ольгу Вилухину и Яну Романову три года назад пожизненно отстранили от участия в Олимпиадах на волне допингового скандала.,
https://www.1tv.ru/news/2020-09-24/393904-arestovany_na_dva_mesyatsa_stroiteli_sorvavshie_rekonstruktsiyu_konservatorii_v_peterburge,"Арестованы на два месяца строители, сорвавшие реконструкцию консерватории в Петербурге",2020-09-24,"В Следственном комитете считают, что большая часть из 191 миллиона рублей аванса, перечисленного их фирме «Меандр», была обналичена.",
https://www.1tv.ru/news/2020-09-24/393903-v_rossii_gotovyatsya_novye_otvetnye_mery_na_popytki_vmeshatelstva_vo_vnutrennie_dela_strany,В России готовятся новые ответные меры на попытки вмешательства во внутренние дела страны,2020-09-24,"Одну из таких мер обсудили 24 сентября в Совете Федерации. Предложено расширить круг так называемых иностранных агентов — тех, кто должен регистрироваться в Минюсте.",
https://www.1tv.ru/news/2020-09-24/393902-v_amerike_etot_vecher_prines_novost_o_tom_chto_na_troe_sutok_vvoditsya_komendantskiy_chas_v_luisville,"В Америке этот вечер принес новость о том, что на трое суток вводится комендантский час в Луисвилле",2020-09-24,"Город, самый большой в штате Кентукки, путеводители описывают как веселое место, где можно днями шататься по барам, автомобильным ресторанам и музеям.",
https://www.1tv.ru/news/2020-09-24/393901-aleksandr_lukashenko_ob_yasnil_pochemu_bez_osobyh_ob_yavleniy_vstupil_v_prezidentskuyu_dolzhnost,"Александр Лукашенко объяснил, почему без особых объявлений вступил в президентскую должность",2020-09-24,"Польша и Литва, как и остальной Евросоюз, не признали победу Александра Лукашенко на августовских выборах президента.",
https://www.1tv.ru/news/2020-09-24/393900-k_zaversheniyu_podhodyat_sovmestnye_rossiysko_belorusskie_ucheniya_slavyanskoe_bratstvo,К завершению подходят совместные российско-белорусские учения «Славянское братство»,2020-09-24,Основные задачи по охране Союзного государства выполнены. Сегодня вместе с нашими десантниками прошла разведка с преодолением водной преграды и ликвидацией боевиков.,
https://www.1tv.ru/news/2020-09-24/393899-v_novyy_den_manevrov_kavkaz_2020_na_odnom_iz_poligonov_masterstvo_ottachivali_motostrelki,В новый день маневров «Кавказ — 2020» на одном из полигонов мастерство оттачивали мотострелки,2020-09-24,"Цели получают на марше, в учебный бой вступают практически без подготовки. Один из ключевых моментов — пуск крылатой высокоточной ракеты «Калибр».",
https://www.1tv.ru/news/2020-09-24/393898-proekt_byudzheta_na_blizhayshie_tri_goda_obsudili_premier_mihail_mishustin_i_spiker_gd_vyacheslav_volodin,Проект бюджета на ближайшие три года обсудили премьер Михаил Мишустин и спикер ГД Вячеслав Володин,2020-09-24,"Ожидается, что уже на следующей неделе главный финансовый документ страны, над которым правительство и депутаты работали вместе, внесут в нижнюю палату парламента.",
https://www.1tv.ru/news/2020-09-24/393897-rossiyskie_vrachi_prodolzhayut_spasat_zhizni_i_zdorovie_lyudey_zabolevshih_novoy_opasnoy_infektsiey,"Российские врачи продолжают спасать жизни и здоровье людей, заболевших новой опасной инфекцией",2020-09-24,"Свежие данные по коронавирусу в стране. За сутки выявлено 6595 новых случаев. Это немного больше, чем днем ранее. Поправились 6130 человек.",
https://www.1tv.ru/news/2020-09-24/393896-sergey_lavrov_na_zasedanii_sovbeza_oon_govoril_ob_aktualnosti_sotrudnichestva_mirovogo_soobschestva,Сергей Лавров на заседании Совбеза ООН говорил об актуальности сотрудничества мирового сообщества,2020-09-24,"В онлайн-выступлении на Генеральной Ассамблее ООН Владимир Путин заявил, что Россия готова делиться антиковидными разработками со всем миром.",
https://www.1tv.ru/news/2020-09-24/393895-sputnikom_v_privivayut_uzhe_po_vsey_strane_nachalis_klinicheskie_ispytaniya_i_kitayskoy_vaktsiny,"«Спутником V» прививают уже по всей стране, начались клинические испытания и китайской вакцины",2020-09-24,Сделать прививку могут люди из группы риска. Прежде всего — медицинские работники. Массовую вакцинацию собираются начать примерно через месяц.,
https://www.1tv.ru/news/2020-09-24/393894-vladimir_putin_postavil_zadachi_izbrannym_v_edinyy_den_golosovaniya_gubernatoram_20_regionov,Владимир Путин поставил задачи избранным в Единый день голосования губернаторам 20 регионов,2020-09-24,"Президент сказал: главное — всегда слушать людей и говорить с ними. Есть, конечно, и вопросы, наболевшие в каждом конкретном регионе.",
https://www.1tv.ru/news/2020-09-24/393879-vypusk_novostey_v_18_00_ot_24_09_2020,Выпуск новостей в 18:00 от 24.09.2020,2020-09-24,"Смотрите в этом выпуске: президент общался с губернаторами, избранными 13 сентября; в России начались испытания китайской вакцины от коронавируса; финансовый гигант России теперь называется просто «Сбер»; задержаны руководители строительной компании, которые не выполнили реставрацию консерватории в Петербурге; военные учения «Кавказ — 2020» — в активной фазе;",
https://www.1tv.ru/news/2020-09-25/393956-vypusk_programmy_vremya_v_21_00_ot_25_09_2020,Выпуск программы «Время» в 21:00 от 25.09.2020,2020-09-25,"Смотрите в этом выпуске: за главным днем учений на юге России наблюдал Владимир Путин; прирост COVID-19 максимум с конца июня, пожилых москвичей опять просят побыть дома, а родители против измерения температуры у школьников; День тигра пройдет без традиционного шествия, но все равно ярко; удивительная история одного истребителя времен Великой Отечественной;",
https://www.1tv.ru/news/2020-09-25/393969-v_harkovskoy_oblasti_razbilsya_voennyy_samolet_an_26_predpolozhitelno_s_kursantami,"В Харьковской области разбился военный самолет Ан-26, предположительно с курсантами",2020-09-25,"СМИ Украины сообщают о катастрофе военного самолета Ан-26 под городом Чугуев в Харьковской области, — передает агентство «РИА Новости».",
https://www.1tv.ru/news/2020-09-25/393968-v_tsentralnoy_rossii_ustanovilas_udivitelno_teplaya_pogoda_dlya_poslednih_dney_sentyabrya,В Центральной России установилась удивительно теплая погода для последних дней сентября,2020-09-25,"В Петербурге третий подряд суточный рекорд — плюс 23. Минимум 20 градусов в выходные, 26 и 27 сентября, в Москве. Душа рвется за город!",
https://www.1tv.ru/news/2020-09-25/393967-100_let_ispolnilos_so_dnya_rozhdeniya_velikogo_rezhissera_i_aktera_sergeya_bondarchuka,100 лет исполнилось со дня рождения великого режиссера и актера Сергея Бондарчука,2020-09-25,Военную тему по-особому чувствовал Сергей Бондарчук. В своих картинах он донес до нас самое важное. Наш народ не победить никому. Для нас родная земля священна.,
https://www.1tv.ru/news/2020-09-25/393966-udivitelnaya_nahodka_vremen_velikoy_otechestvennoy_voyny_obnaruzhena_u_beregov_kryma,Удивительная находка времен Великой Отечественной войны обнаружена у берегов Крыма,2020-09-25,Истребитель от союзников из Америки «Аэрокобра». Долгие годы информация о нем была только в военных архивах.,
https://www.1tv.ru/news/2020-09-25/393965-den_tigra_na_dalnem_vostoke_v_etom_godu_pridetsya_otmetit_bez_privychnogo_shestviya,День Тигра на Дальнем Востоке в этом году придется отметить без привычного шествия,2020-09-25,"Не так давно хищник был на грани исчезновения, но благодаря людям, работающим в специально созданных национальных парках, положение удалось выправить.",
https://www.1tv.ru/news/2020-09-25/393963-v_minske_rabochaya_nedelya_zavershilas_novymi_peregovorami_o_sotrudnichestve_s_rossiyskimi_regionami,В Минске рабочая неделя завершилась новыми переговорами о сотрудничестве с российскими регионами,2020-09-25,"У Александра Лукашенко неделя встреч с российскими губернаторами. После разговора с Олегом Кожемяко, на очереди Ленинградская и Иркутская области.",
https://www.1tv.ru/news/2020-09-25/393962-skandalno_izvestnyy_ezhenedelnik_charlie_hebdo_vnov_okazalsya_v_zagolovkah_novostey,Скандально известный еженедельник Charlie Hebdo вновь оказался в заголовках новостей,2020-09-25,Возле старого здания редакции вооруженные преступники напали на журналистов. Серьезно пострадали два сотрудника информагентства Premieres Lignes.,
https://www.1tv.ru/news/2020-09-25/393961-v_mire_o_nabirayuschey_silu_vtoroy_volne_koronavirusa_uzhe_govoryat_i_uchenye_i_vlasti_raznyh_stran,"В мире о набирающей силу второй волне коронавируса уже говорят и ученые, и власти разных стран",2020-09-25,"За всю пандемию COVID-19 на планете подтвердили у 32 миллионов человек. Во Франции — антирекорд. 16 тысяч зараженных за сутки. Такого не было даже весной, на пике.",
https://www.1tv.ru/news/2020-09-25/393960-termometriyu_v_rossiyskih_shkolah_nekotorye_roditeli_vosprinyali_kak_pokushenie_na_ih_prava,Термометрию в российских школах некоторые родители восприняли как покушение на их права,2020-09-25,"«Антиковидные» правила, в общем, несложные, но именно благодаря им удалось, например, вернуться к полноценной учебе в школе. С некоторыми поправками, само собой.",
https://www.1tv.ru/news/2020-09-25/393959-tsifry_zabolevaemosti_covid_19_rastut_pozhilyh_moskvichey_prosyat_pomenshe_vyhodit_iz_doma,"Цифры заболеваемости COVID-19 растут, пожилых москвичей просят поменьше выходить из дома",2020-09-25,"Что делать с этим? Ограничения уже вводились. Все помнят, как было. Кое-что возвращается, например, в Москве, но не в прежнем объеме и на уровне рекомендаций.",
https://www.1tv.ru/news/2020-09-25/393958-vladimir_putin_predlozhil_soedinennym_shtatam_ameriki_perezagruzku_v_tsifrovoy_sfere,Владимир Путин предложил Соединенным Штатам Америки перезагрузку в цифровой сфере,2020-09-25,"Данные меры направлены на повышение уровня доверия между нашими государствами, обеспечение безопасности и процветания наших народов.",
https://www.1tv.ru/news/2020-09-25/393957-za_glavnym_dnem_ucheniy_kavkaz_2020_na_yuge_rossii_nablyudal_verhovnyy_glavnokomanduyuschiy,За главным днем учений «Кавказ — 2020» на юге России наблюдал Верховный главнокомандующий,2020-09-25,"Новое оружие плюс опыт, полученный в условиях — боевых, а не в приближенных к ним, как это обычно бывает на учениях. Что дает такой сплав — на полигоне «Капустин Яр» увидел президент.",
https://www.1tv.ru/news/2020-09-25/393955-vypusk_novostey_v_18_00_ot_25_09_2020,Выпуск новостей в 18:00 от 25.09.2020,2020-09-25,"Смотрите в этом выпуске: за масштабными маневрами на полигоне «Капустин Яр» наблюдал Владимир Путин; программа по восстановлению российско-американского сотрудничества в сфере информационной безопасности опубликована на сайте Кремля; количество случаев инфицирования коронавирусом растет по всей стране; в Париже на людей напали рядом со зданием, где раньше располагалась редакция Charlie Hebdo",
https://www.1tv.ru/news/2020-09-25/393954-100_let_so_dnya_rozhdeniya_sergeya_bondarchuka_sozdavavshego_shedevry_kinematografa,"100 лет со дня рождения Сергея Бондарчука, создававшего шедевры кинематографа",2020-09-25,"И в завершение о человеке, который сделал наше кино таким, каким мы его любим. Его фильмы, как вечные ценности, с годами не стареют.",
https://www.1tv.ru/news/2020-09-26/393987-vypusk_programmy_vremya_v_21_00_ot_26_09_2020,Выпуск программы «Время» в 21:00 от 26.09.2020,2020-09-26,"Смотрите в этом выпуске: на Украине число жертв крушения Ан-26 увеличилось до 26; по данным оперштаба, за сутки в России выявлено 7523 новых случая COVID-19; во многих странах антирекорды по заболеваемости коронавирусом;",
https://www.1tv.ru/news/2020-09-26/393995-dvoynoy_prazdnik_otmetili_v_stolitse_russkih_oruzheynikov,Двойной праздник отметили в столице русских оружейников,2020-09-26,500 лет Тульскому кремлю торжественно отмечают в День города. Сегодня это и крупный туристический центр. За последние годы Тула существенно изменилась.,
https://www.1tv.ru/news/2020-09-26/393999-vo_vladimirskoy_oblasti_otkryli_pamyatnik_aleksandru_suvorovu,Во Владимирской области открыли памятник Александру Суворову,2020-09-26,"Во Владимирской области открыли памятник великому полководцу, покрывшему себя и русское оружие бессмертной славой. Генералиссимус Александр Васильевич Суворов, в этом году — 290 лет со дня его рождения.",
https://www.1tv.ru/news/2020-09-26/393998-o_podvige_sevastopolskih_militsionerov_v_gody_velikoy_otechestvennoy_izdadut_knigu,О подвиге севастопольских милиционеров в годы Великой Отечественной издадут книгу,2020-09-26,"Об этом стало известно на открытии экспозиции, посвященной героизму правоохранителей при обороне Севастополя. Среди них капитан Василий Бузин. Он командовал городским гарнизоном милиции. Его сотрудники дрались насмерть.",
https://www.1tv.ru/news/2020-09-26/393990-v_polshe_vypustili_nabor_figurok_sovetskih_soldat_v_obraze_maroderov_i_pyanits,В Польше выпустили набор фигурок советских солдат в образе мародеров и пьяниц,2020-09-26,"Случай в Польше, когда новинка на рынке игрушек стала поводом вернуться к теме отношения к правде о войне. Тут уместен именно глагол «вернуться», потому что событию предшествовали другие.",
https://www.1tv.ru/news/2020-09-26/393994-sozdana_pervaya_v_rossii_edinaya_baza_amurskih_tigrov,Создана первая в России единая база амурских тигров,2020-09-26,"Ареал обитания амурского тигра расширяется. Его популяция растет. Но и наблюдать за хозяином тайги становится проще, благодаря современным условиям работы егерей и новейшей технике.",
https://www.1tv.ru/news/2020-09-26/393996-kitay_pohozhe_minovala_vtoraya_volna_pandemii,"Китай, похоже, миновала вторая волна пандемии",2020-09-26,"Прирост заболевших — от 5 до 15 в день. Как это возможно? Да так, как и удалось обуздать первую волну — жесточайшие меры сверху плюс ответственность снизу.",
https://www.1tv.ru/news/2020-09-26/393997-v_mire_obschee_chislo_zabolevshih_covid_19_priblizhaetsya_k_otmetke_v_33_mln,В мире общее число заболевших COVID-19 приближается к отметке в 33 млн,2020-09-26,"Во многих странах новые антирекорды по заболеваемости коронавирусом. А число зараженных сопоставимо с данными, которые были весной на пике пандемии.",
https://www.1tv.ru/news/2020-09-26/393993-v_rossii_za_proshedshie_sutki_zafiksirovali_7523_novyh_sluchaya_koronavirusa,В России за прошедшие сутки зафиксировали 7523 новых случая коронавируса,2020-09-26,Рекорд последних трех месяцев. Хотя по сравнению с предыдущим днем темпы роста замедлились. Выздоровели чуть больше шести тысяч пациентов.,
https://www.1tv.ru/news/2020-09-26/393989-soboleznovaniya_v_svyazi_s_gibelyu_lyudey_v_aviakatastrofe_na_ukraine_vyrazil_patriarh_moskovskiy_i_vseya_rusi,Соболезнования в связи с гибелью людей в авиакатастрофе на Украине выразил патриарх Московский и всея Руси,2020-09-26,Предстоятель Русской православной церкви обратился со словами поддержки и утешения к президенту Украины Владимиру Зеленскому и к митрополиту Киевскому и Всея Украины Онуфрию.,
https://www.1tv.ru/news/2020-09-26/393988-moment_krusheniya_samoleta_an_26_v_harkovskoy_oblasti_zapisali_kamery_nablyudeniya,Момент крушения самолета Ан-26 в Харьковской области записали камеры наблюдения,2020-09-26,"Найдены черные ящики Ан-26, который разбился накануне вечером в Харьковской области на Украине. Момент столкновения самолета с землей записала камера видеонаблюдения.",
https://www.1tv.ru/news/2020-09-26/393978-vypusk_novostey_v_12_00_ot_26_09_2020,Выпуск новостей в 12:00 от 26.09.2020,2020-09-26,Смотрите в этом выпуске: число жертв крушения украинского самолета Ан-26 с курсантами летного училища увеличилось до 26; в России выявлено 7523 новых случая COVID-19;,
https://www.1tv.ru/news/2020-09-26/393985-v_rossii_prezentovali_edinuyu_bazu_amurskih_tigrov_kuda_voshli_vse_zhivotnye_kto_popadalsya_v_fotolovushki_za_poslednie_gody,"В России презентовали единую базу амурских тигров, куда вошли все животные, кто попадался в фотоловушки за последние годы",2020-09-26,"В Уссурийске открыли новый комплекс, в котором есть все, что нужно — и научный центр, и возможности видеонаблюдения, и современная техника.",
https://www.1tv.ru/news/2020-09-26/393984-v_sevastopole_pochtili_pamyat_sotrudnikov_militsii_kotorye_zaschischali_gorod_v_gody_velikoy_otechestvennoy_voyny,"В Севастополе почтили память сотрудников милиции, которые защищали город в годы Великой Отечественной войны",2020-09-26,"Глава МВД Владимир Колокольцев возложили цветы в море напротив места дислокации 35-й береговой батареи — последнего рубежа обороны Севастополя, с которого по наступавшим немецким войскам велся огонь до последнего снаряда.",
https://www.1tv.ru/news/2020-09-26/393983-dvoynoy_prazdnik_v_tule_den_goroda_i_500_let_kremlyu,Двойной праздник в Туле: день города и 500 лет кремлю,2020-09-26,В Туле грандиозными празднованиями отмечают большой юбилей — Тульскому кремлю 500 лет. Свои поздравления горожанам направил президент страны.,
https://www.1tv.ru/news/2020-09-27/394019-vypusk_programmy_vremya_v_21_00_ot_27_09_2020,Выпуск программы «Время» в 21:00 от 27.09.2020,2020-09-27,Смотрите в этом выпуске: COVID-19 снова сажает на карантин целые страны; Владимир Путин обсудил с сенаторами бюджетное измерение поправок в Конституцию; Госдума в первом чтении одобрила законопроект об уголовной ответственности за призывы к отчуждению территорий; Россия призывает стороны в зоне нагорно-карабахского конфликта прекратить огонь и приступить к переговорам.,
https://www.1tv.ru/news/2020-09-27/394031-stareyshee_bankovskoe_uchrezhdenie_sberbank_predstal_v_novom_obraze,Старейшее банковское учреждение — Сбербанк — предстал в новом образе,2020-09-27,О важном событии в экономике страны и экономике без малого ста миллионов россиян. Старейшее банковское учреждение — Сбербанк — на этой неделе предстал в новом образе. Изменилось не только само название и логотип.,
https://www.1tv.ru/news/2020-09-27/394030-v_rossii_otmechayut_den_tigra,В России отмечают День тигра,2020-09-27,"День тигра в России отмечали все выходные. Главные события — на Дальнем Востоке, где обитает 95% самого редкого вида этих больших кошек — амурского тигра.",
https://www.1tv.ru/news/2020-09-27/394029-novoe_rezonansnoe_dtp_proizoshlo_na_etoy_nedele_v_tsentre_moskvy,Новое резонансное ДТП произошло на этой неделе в центре Москвы,2020-09-27,"Репер Эльмин Гулиев вылетел на тротуар и сбил пешеходов. Травмы получили четыре человека, одной из пострадавших ампутировали ступню. У музыканта — превышение скорости, наркотики и десятки штрафов за нарушение правил дорожного движения.",
https://www.1tv.ru/news/2020-09-27/394028-dvigateli_razbivshegosya_pod_harkovom_samoleta_an_26_byli_krayne_iznosheny,Двигатели разбившегося под Харьковом самолета Ан-26 были крайне изношены,2020-09-27,"Двигатели разбившегося под Харьковом самолета Ан-26 с 27 военными на борту, из которых выжил только один, были крайне изношены. Украинским журналистам удалось получить документы, где датой последнего капремонта силовых агрегатов указан 1990 год.",
https://www.1tv.ru/news/2020-09-27/394027-dzho_bayden_obeschaet_mgnovennuyu_smert_dvum_tretyam_amerikanskih_izbirateley,Джо Байден обещает мгновенную смерть двум третям американских избирателей,2020-09-27,"Соединенные Штаты. Дональд Трамп выдвинул своего кандидата на пост судьи Верховного суда. Эми Баррет, мать семерых детей, станет самой молодой женщиной на этом посту, ей сейчас 48, если, конечно, ее утвердит сенат.",
https://www.1tv.ru/news/2020-09-27/394026-na_poligonah_yuzhnogo_okruga_podtverzhdena_nadezhnost_rossiyskih_sovremennyh_sistem_vooruzheniya,На полигонах Южного округа подтверждена надежность российских современных систем вооружения,2020-09-27,"Эффективность — это и о действиях наших военных. В данном случае на учениях «Кавказ-2020». Они стратегические, все действия носят оборонительный характер.",
https://www.1tv.ru/news/2020-09-27/394025-vladimir_putin_vstretilsya_s_gubernatorami_oderzhavshimi_pobedu_na_nedavnih_vyborah,"Владимир Путин встретился с губернаторами, одержавшими победу на недавних выборах",2020-09-27,"Служить стране и людям — такое наставление дал президент руководителям регионов. С губернаторами, победившими во время Единого дня голосования, Владимир Путин на этой неделе общался в режиме видеоконференции.",
https://www.1tv.ru/news/2020-09-27/394024-aleksandr_lukashenko_navodit_mosty_v_rossiyskie_regiony_storonniki_svetlany_tihanovskoy_gotovyat_narodnuyu_inauguratsiyu,"Александр Лукашенко наводит мосты в российские регионы, сторонники Светланы Тихановской готовят народную инаугурацию",2020-09-27,"Воскресенье — день, когда уже полтора месяца особенно пристально журналисты следят за новостями из Минска. Оппозиция обещала на сегодня новые уличные выступления, как это назвали, народную инаугурацию Светланы Тихановской, которая считает себя избранным президентом Белоруссии.",
https://www.1tv.ru/news/2020-09-27/394023-rossiya_prizyvaet_storony_v_zone_nagorno_karabahskogo_konflikta_prekratit_ogon_i_pristupit_k_peregovoram,Россия призывает стороны в зоне нагорно-карабахского конфликта прекратить огонь и приступить к переговорам,2020-09-27,"Уходящий день принес обострение в зоне нагорно-карабахского конфликта, из-за чего в Армении, а затем и в Азербайджане было введено военное положение.",
https://www.1tv.ru/news/2020-09-27/394022-gosduma_v_pervom_chtenii_odobrila_zakonoproekt_ob_ugolovnoy_otvetstvennosti_za_prizyvy_k_otchuzhdeniyu_territoriy,Госдума в первом чтении одобрила законопроект об уголовной ответственности за призывы к отчуждению территорий,2020-09-27,"Обновлением законов в развитие поправок в Конституцию занималась и Госдума. В первом чтении принят документ, ужесточающий административную и уголовную ответственность за любые призывы или действия, направленные на отчуждение территорий России.",
https://www.1tv.ru/news/2020-09-27/394021-vladimir_putin_obsudil_s_senatorami_byudzhetnoe_izmerenie_popravok_v_konstitutsiyu,Владимир Путин обсудил с сенаторами бюджетное измерение поправок в Конституцию,2020-09-27,"Когда ограничения были жесткими, потребовались и были приняты меры поддержки в пандемию. Она, как и везде, повлияла на экономику, и на доходную часть бюджета, конечно, тоже.",
https://www.1tv.ru/news/2020-09-27/394020-covid_19_snova_sazhaet_na_karantin_tselye_strany,COVID-19 снова сажает на карантин целые страны,2020-09-27,"На этой неделе главной мировой темой опять стал коронавирус. Два часа назад количество жертв инфекции за всю пандемию превысило миллион. Новых случаев, как и полгода назад, все больше во многих странах.",
https://www.1tv.ru/news/2020-09-27/394009-vypusk_novostey_v_12_00_ot_27_09_2020,Выпуск новостей в 12:00 от 27.09.2020,2020-09-27,"Смотрите в этом выпуске: десятки людей пострадали при крушении пешеходной конструкции в подмосковном Ступино; взрывы и стрельба в Нагорном Карабахе — Армения и Азербайджан обвиняют друг друга в провокациях; в России новый максимум по числу заболевших коронавирусом — 7867 случаев; в российских регионах развернуты мобильные пункты, в которых можно привиться от сезонных заболеваний.",
https://www.1tv.ru/news/2020-09-27/394018-10_rossiyan_stradayut_narusheniyami_sluha,10% россиян страдают нарушениями слуха,2020-09-27,Сегодня международный день глухих. Нарушениями слуха страдают почти полмиллиарда жителей планеты. В России это 10% населения.,
https://www.1tv.ru/news/2020-09-28/394091-vypusk_programmy_vremya_v_21_00_ot_28_09_2020,Выпуск программы «Время» в 21:00 от 28.09.2020,2020-09-28,Смотрите в этом выпуске: заседание президиума Госсовета по национальным проектам провел президент; репортажи из Армении и Азербайджана в связи с ситуацией вокруг Нагорного Карабаха; соблюдение принятых санитарных мер в связи с коронавирусом проверяют в регионах России; под Воронежем локализовали крупные природные пожары; 75 лет отечественной атомной промышленности.,
https://www.1tv.ru/news/2020-09-28/394095-rossiyskie_atomschiki_otmechayut_75_letie_otechestvennoy_atomnoy_promyshlennosti,Российские атомщики отмечают 75-летие отечественной атомной промышленности,2020-09-28,"Российские атомщики отмечают профессиональный праздник. 75 лет. Выдающиеся ученые, конструкторы, инженеры и рабочие — в 40-х создали новое направление.",
https://www.1tv.ru/news/2020-09-28/394094-prezident_podderzhal_initsiativu_po_sozdaniyu_edinogo_sayta_dlya_prodazhi_konfiskovannogo_imuschestva,Президент поддержал инициативу по созданию единого сайта для продажи конфискованного имущества,2020-09-28,"Президент отметил ее потенциальную пользу для российского бюджета. Еще одна тема — качество продуктов и товаров, которые продаются в России под известными зарубежными брендами.",
https://www.1tv.ru/news/2020-09-28/394093-syn_byvshego_glavy_irkutskoy_oblasti_andrey_levchenko_obvinyaetsya_v_krupnom_moshennichestve,Сын бывшего главы Иркутской области Андрей Левченко обвиняется в крупном мошенничестве,2020-09-28,Следствие намерено добиваться его ареста. Левченко-младший не впервые в центре криминального скандала.,
https://www.1tv.ru/news/2020-09-28/394092-v_voronezhskoy_oblasti_udalos_ostanovit_nastoyaschiy_ognennyy_front,В Воронежской области удалось остановить настоящий огненный фронт,2020-09-28,"Как сообщили в МЧС, самый крупный пожар — площадью 130 гектаров — локализован. Еще два — потушены. Впрочем, ситуация остается сложной.",
https://www.1tv.ru/news/2020-09-28/394090-na_forume_regionov_rossii_i_belorussii_govorili_ob_ukreplenii_sotrudnichestva_dvuh_stran,На Форуме регионов России и Белоруссии говорили об укреплении сотрудничества двух стран,2020-09-28,В этом году Форум из-за пандемии проходит в режиме видеоконференции. Темы — от строительства новейшей транспортной магистрали до отмены телефонного роуминга.,
https://www.1tv.ru/news/2020-09-28/394088-v_mire_zafiksirovano_uzhe_pochti_33_milliona_400_tysyach_sluchaev_zabolevaniya_koronavirusom,В мире зафиксировано уже почти 33 миллиона 400 тысяч случаев заболевания коронавирусом,2020-09-28,"Сложнее всего ситуация в Соединенных Штатах — более семи миллионов случаев, в Индии — свыше шести миллионов и в Бразилии — около пяти миллионов.",
