url,title,date_extracted,content,category
https://www.1tv.ru/news/2021-11-08/416012-fraktsiya_edinaya_rossiya_obsudila_popravki_ko_vtoromu_chteniyu_federalnogo_byudzheta,Фракция «Единая Россия» обсудила поправки ко второму чтению федерального бюджета,2021-11-08,"Главный финансовый план сверстан, исходя из предвыборных обещаний партии и поручений главы государства. Социальные статьи и национальные цели — безусловные приоритеты..",
https://www.1tv.ru/news/2021-11-08/416020-direktor_tsentra_im_gamalei_aleksandr_gintsburg_nagrazhden_ordenom_aleksandra_nevskogo,Директор центра им. Гамалеи Александр Гинцбург награжден орденом Александра Невского,2021-11-08,"Владимир Путин наградил орденом Александра Невского директора центра имени Гамалеи Александра Гинцбурга, как сказано в указе, за заслуги в области здравоохранения и многолетнюю добросовестную работу. Под руководством ученого была разработана вакцина от коронавируса «Спутник V».",
https://www.1tv.ru/news/2021-11-08/416010-plan_tsifrovoy_transformatsii_sotsialnoy_sfery_utverdilo_pravitelstvo,План цифровой трансформации социальной сферы утвердило правительство,2021-11-08,"Как цифровизация помогает развитию экономики и социальной сферы, обсуждали сегодня на совещании Михаила Мишустина с вице-премьерами.",
https://www.1tv.ru/news/2021-11-08/416007-v_rossii_poyavilis_novye_sertifikaty_o_vaktsinatsii_ot_koronavirusa,В России появились новые сертификаты о вакцинации от коронавируса,2021-11-08,"Выдавать их теперь будут не только тем, кто привился или переболел, но и тем, кто имеет медотвод с указанием причины.",
https://www.1tv.ru/news/2021-11-08/416006-v_rossii_vyyavili_39_400_novyh_sluchaev_koronavirusa,В России выявили 39 400 новых случаев коронавируса,2021-11-08,"Из них в Москве — почти пять тысяч. Скончались за это же время по всей стране 1 190 пациентов. Видно, что с начала ноября темп распространения инфекции снижается.",
https://www.1tv.ru/news/2021-11-08/416019-umer_byvshiy_ministr_energetiki_rossii_sergey_shmatko,Умер бывший министр энергетики России Сергей Шматко,2021-11-08,"Блестящий специалист, авторитетный эксперт — так о нем говорят в профессиональном сообществе. Сергей Шматко удостоен многих государственных наград за большой личный вклад в развитие топливно-энергетического комплекса страны.",
https://www.1tv.ru/news/2021-11-08/416008-ob_uspehah_otechestvennogo_vertoletostroeniya_novyh_razrabotkah_i_zadachah_govorili_vladimir_putin_i_andrey_boginskiy,"Об успехах отечественного вертолетостроения, новых разработках и задачах говорили Владимир Путин и Андрей Богинский",2021-11-08,"Боевые, военно-транспортные и гражданского назначения. Но неизменно качественные и пользующиеся спросом, как на внутреннем рынке, так и за рубежом.",
https://www.1tv.ru/news/2021-11-08/416009-vladimir_putin_obsudil_s_direktorom_tsru_uilyamom_bernsom_dvustoronnie_otnosheniya,Владимир Путин обсудил с директором ЦРУ Уильямом Бернсом двусторонние отношения,2021-11-08,"Сегодня стали известны подробности телефонного разговора Владимира Путина с директором ЦРУ Уильямом Бернсом. Как сообщил пресс-секретарь президента Дмитрий Песков, в центре внимания была двусторонняя повестка.",
https://www.1tv.ru/news/2021-11-08/416011-na_granitse_belorussii_i_polshi_skopilis_tysyachi_bezhentsev_iz_stran_blizhnego_vostoka,На границе Белоруссии и Польши скопились тысячи беженцев из стран Ближнего Востока,2021-11-08,"На границе Белоруссии и Польши. скопились тысячи беженцев с Ближнего Востока, которые намерены прорваться в Евросоюз. Сегодня уже были попытки штурма.",
https://www.1tv.ru/news/2021-11-09/416078-vypusk_programmy_vremya_v_21_00_ot_09_11_2021,Выпуск программы «Время» в 21:00 от 09.11.2021,2021-11-09,Смотрите в этом выпуске: меры против COVID-19 обсудили президент с постоянными участниками Совбеза РФ и на заседании координационного совета при правительстве; репортаж из лагеря мигрантов на белорусско-польской границе; заявление Минобороны о росте активности американских военных у рубежей РФ; Госдума поддержала отмену обязательного ТО для личных автомобилей и мотоциклов;,
https://www.1tv.ru/news/2021-11-09/416083-90_let_ispolnilos_so_dnya_rozhdeniya_legendarnogo_hirurga_valeriya_ivanovicha_shumakova,90 лет исполнилось со дня рождения легендарного хирурга Валерия Ивановича Шумакова,2021-11-09,"Его имя вписано в историю медицины тысячами спасенных жизней. Сегодня 90 лет со дня рождения врача-трансплантолога номер один. Ученый с мировым именем, академик.",
https://www.1tv.ru/news/2021-11-09/416082-v_gosdume_obsudili_zakonoproekty_o_regionalnoy_vlasti_i_otmene_obyazatelnogo_to,В Госдуме обсудили законопроекты о региональной власти и отмене обязательного ТО,2021-11-09,"Новые нормы Конституции воплощаются в законы. Документ, в частности, снимает запрет для губернаторов избираться более чем на два срока подряд.",
https://www.1tv.ru/news/2021-11-09/416081-v_minoborony_dali_otsenku_deystviyam_amerikanskih_voennyh_nedaleko_ot_rossiyskih_granits,В Минобороны дали оценку действиям американских военных недалеко от российских границ,2021-11-09,Большие маневры кораблей НАТО в Черном море. Американцы и их союзники явно повышают градус напряженности у наших южных рубежей.,
https://www.1tv.ru/news/2021-11-09/416080-sergey_lavrov_i_pol_richard_gallaher_obsudili_krizis_na_belorussko_polskoy_granitse,Сергей Лавров и Пол Ричард Галлахер обсудили кризис на белорусско-польской границе,2021-11-09,"Секретарь Святого престола призвал смотреть на ситуацию с беженцами с точки зрения судеб людей. Он убежден, что Европа должна помочь.",
https://www.1tv.ru/news/2021-11-09/416056-belorussiya_odna_okazyvaet_pomosch_tem_kto_otpravilsya_v_evropu_v_nadezhde_na_luchshuyu_zhizn,"Белоруссия одна оказывает помощь тем, кто отправился в Европу в надежде на лучшую жизнь",2021-11-09,"В ход идут и дубинки, и слезоточивый газ. Арестовывают журналистов, которые намерены показать весь этот ужас. «Репрессии» — так немецкие съемочные группы называют происходящее.",
https://www.1tv.ru/news/2021-11-09/416079-prezidenty_rossii_i_belorussii_obsudili_po_telefonu_situatsiyu_s_bezhentsami_na_granitse,Президенты России и Белоруссии обсудили по телефону ситуацию с беженцами на границе,2021-11-09,Ситуация с беженцами на границе Белоруссии с Польшей и Литвой стала одной из главных тем телефонных переговоров. Президенты обменялись мнениями и договорились поддерживать контакты.,
https://www.1tv.ru/news/2021-11-09/416062-rossiya_vozobnovila_aviasoobschenie_s_devyatyu_stranami_prervannoe_iz_za_pandemii_covid_19,"Россия возобновила авиасообщение с девятью странами, прерванное из-за пандемии COVID-19",2021-11-09,"В списке ряд европейских государств — Швеция, Норвегия, Нидерланды и Словения. Кроме того, Тунис, Оман, Иран, Таиланд и Багамские острова.",
https://www.1tv.ru/news/2021-11-09/416061-podvedeny_pervye_itogi_vliyaniya_perioda_nerabochih_dney_na_zabolevaemost_v_rf,Подведены первые итоги влияния периода нерабочих дней на заболеваемость в РФ,2021-11-09,"По данным оперативного штаба, за сутки в России выявлены 39 тысяч 160 случаев — чуть меньше, чем накануне. И судя по графику, есть надежда, что мы выходим на плато.",
https://www.1tv.ru/news/2021-11-09/416064-vypusk_novostey_v_18_00_ot_09_11_2021,Выпуск новостей в 18:00 от 09.11.2021,2021-11-09,"Смотрите в этом выпуске: ситуацию с COVID-19 обсудил президент с постоянными участниками Совбеза РФ; в Минобороны РФ дали оценку всем последним действиям США и их союзникам по НАТО; последние данные о ситуации с мигрантами на польско-белоруссой границе; финал операции в Приморье, где на мель сел контейнеровоз с 300 тоннами горючего на борту; 90 лет назад родился Валерий Шумаков.",
https://www.1tv.ru/news/2021-11-09/416077-90_let_nazad_rodilsya_odin_iz_sozdateley_otechestvennoy_transplantologii_valeriy_shumakov,90 лет назад родился один из создателей отечественной трансплантологии Валерий Шумаков,2021-11-09,"Он всю жизнь посвятил кардиохирургии. Первым в нашей стране пересадил сердце, и на десятилетия вперед задал ориентиры в этой сложнейшей медицинской сфере.",
https://www.1tv.ru/news/2021-11-09/416076-ob_yavleny_100_luchshih_proektov_realizovannyh_blagodarya_fondu_prezidentskih_grantov,"Объявлены 100 лучших проектов, реализованных благодаря Фонду президентских грантов",2021-11-09,"Именно на то, чтобы вместе воплощать мечты, помогать тем, кому так нужна помощь, создавать новое в городской среде — словом, на то, чтобы делать хорошие дела, направлены эти проекты.",
https://www.1tv.ru/news/2021-11-09/416075-artek_ob_edinil_starsheklassnikov_kotorye_tvoryat_sozdayut_novoe_i_delayut_mir_luchshe,"«Артек» объединил старшеклассников, которые творят, создают новое и делают мир лучше",2021-11-09,"В знаменитый крымский лагерь приехали финалисты всероссийского конкурса «Большая перемена». 1,5 тысячи талантливых ребят объединятся в команды.",
https://www.1tv.ru/news/2021-11-09/416074-dalnevostochnyy_ekspress_nachal_hodit_po_arbatsko_pokrovskoy_linii_metro_stolitsy,«Дальневосточный экспресс» начал ходить по Арбатско-Покровской линии метро столицы,2021-11-09,"На нем можно умчать в прекрасное далеко регионов, которые первыми встречают рассвет. Пусть и не по-настоящему, но хотя бы в мечтах.",
https://www.1tv.ru/news/2021-11-09/416073-spasatelnaya_operatsiya_razvernulas_v_nahodkinskoy_buhte_gde_na_mel_sel_suhogruz_iz_kitaya,"Спасательная операция развернулась в Находкинской бухте, где на мель сел сухогруз из Китая",2021-11-09,"Он совсем чуть-чуть не дошел до Порта Восточный, одного из крупнейших грузовых хабов региона. Шторм вынес судно на мелководье — так, что ватерлиния оказалось высоко над водой.",
https://www.1tv.ru/news/2021-11-10/416134-vypusk_programmy_vremya_v_21_00_ot_10_11_2021,Выпуск программы «Время» в 21:00 от 10.11.2021,2021-11-10,Смотрите в этом выпуске: главная тема совещания президента с правительством — ситуация с коронавирусом; беженцы прорвали белорусско-польскую границу;,
https://www.1tv.ru/news/2021-11-10/416135-v_milane_zolotym_venkom_pocheta_nagradili_proslavlennuyu_rossiyskuyu_gimnastku_i_olimpiyskuyu_chempionku_alinu_kabaevu,В Милане золотым «Венком почета» наградили прославленную российскую гимнастку и олимпийскую чемпионку Алину Кабаеву,2021-11-10,"Тысячи детей в России получили возможность раскрыть свои способности благодаря детскому турниру, который организовала Алина и который проходит под ее руководством.",
https://www.1tv.ru/news/2021-11-10/416147-aktrisa_nataliya_oreyro_prinesla_prisyagu_i_poluchila_rossiyskiy_pasport,Актриса Наталия Орейро принесла присягу и получила российский паспорт,2021-11-10,Певица и актриса Наталия Орейро принесла присягу гражданина Российской Федерации и получила российский паспорт. Торжественная церемония прошла сегодня в российском посольстве в Буэнос-Айресе.,
https://www.1tv.ru/news/2021-11-10/416146-vitse_spiker_gosdumy_anna_kuznetsova_izbrana_vrio_zamestitelya_sekretarya_gensoveta_edinoy_rossii,Вице-спикер Госдумы Анна Кузнецова избрана врио заместителя секретаря генсовета «Единой России»,2021-11-10,"В этом качестве она будет координировать партийные социальные проекты и работу общественных приемных, в том числе руководить комиссией, которая занимается обращениями граждан.",
https://www.1tv.ru/news/2021-11-10/416139-70_let_aleksandru_gintsburgu_odnomu_iz_sozdateley_sputnika_v,70 лет Александру Гинцбургу — одному из создателей «Спутника V»,2021-11-10,"Борец с самыми опасными вирусами, такими, как Эбола и COVID-19. Директор центра имени Гамалеи Александр Гинцбург празднует сегодня семидесятилетие.",
https://www.1tv.ru/news/2021-11-10/416145-v_moskve_posle_serieznogo_dtp_v_institut_sklifosovskogo_gospitalizirovana_aktrisa_elena_safonova,В Москве после серьезного ДТП в институт Склифосовского госпитализирована актриса Елена Сафонова,2021-11-10,В столице в ДТП попала звезда культового советского фильма «Зимняя вишня» Елена Сафонова. Все произошло на проспекте Мира.,
https://www.1tv.ru/news/2021-11-10/416144-reportazh_o_teh_kto_kazhdyy_den_riskuet_zhiznyu_radi_nashey_bezopasnosti,"Репортаж о тех, кто каждый день рискует жизнью ради нашей безопасности",2021-11-10,"Настоящее призвание — приходить на помощь, когда она жизненно необходима. Защитить, спасти, а лучше — предотвратить преступление. Для этого нужны и мужество, и отменная выучка.",
https://www.1tv.ru/news/2021-11-10/416140-pozdravleniya_s_professionalnym_prazdnikom_prinimayut_sotrudniki_mvd,Поздравления с профессиональным праздником принимают сотрудники МВД,2021-11-10,"«И опасна, и трудна, и на первый взгляд как будто не видна» — это об их службе, и слова из известной песни не теряют актуальности.",
https://www.1tv.ru/news/2021-11-10/416141-god_s_nachala_rossiyskoy_mirotvorcheskoy_operatsii_v_nagornom_karabahe,Год с начала российской миротворческой операции в Нагорном Карабахе,2021-11-10,10 ноября 2020-го к исполнению долга приступили российские миротворцы. За день развернули более 20 наблюдательных пунктов по всему Карабахскому нагорью.,
https://www.1tv.ru/news/2021-11-10/416143-amerikanskie_voennye_i_ih_soyuzniki_po_nato_narastili_chislo_poletov_u_granits_rossii_v_rayone_chernogo_morya,Американские военные и их союзники по НАТО нарастили число полетов у границ России в районе Черного моря,2021-11-10,"Как сообщили в нашем Минобороны, за сутки зафиксировано пять случаев. В том числе наши радары обнаружили самолет Соединенных Штатов, с которого можно координировать удары по наземным целям.",
https://www.1tv.ru/news/2021-11-10/416142-novaya_gosudarstvennaya_programma_vooruzheniya_aktsent_na_giperzvuke_iskusstvennom_intellekte_i_robototehnike,"Новая государственная программа вооружения: акцент на гиперзвуке, искусственном интеллекте и робототехнике",2021-11-10,"Боевой потенциал и перспективы российской армии — это темы совещания, которое провел сегодня Владимир Путин. Новые образцы вооружений, которые формируют и глобальные тренды.",
https://www.1tv.ru/news/2021-11-10/416138-situatsiya_s_bezhentsami_na_belorussko_polskoy_granitse_na_grani_katastrofy,Ситуация с беженцами на белорусско-польской границе на грани катастрофы,2021-11-10,"И проблемы не только у мигрантов. Грузовики стоят в огромных очередях, чтобы попасть в Белоруссию.",
https://www.1tv.ru/news/2021-11-10/416137-migratsionnyy_krizis_obsudili_vladimir_putin_i_angela_merkel,Миграционный кризис обсудили Владимир Путин и Ангела Меркель,2021-11-10,Лидеры выразили озабоченность гуманитарными последствиями миграционного кризиса. Президент России предложил наладить прямой диалог представителей стран Евросоюза с Минском.,
https://www.1tv.ru/news/2021-11-10/416136-uroven_kollektivnogo_immuniteta_k_covid_19_v_srednem_po_strane_sostavlyaet_48_4,"Уровень коллективного иммунитета к COVID-19 в среднем по стране составляет 48,4%",2021-11-10,За сутки в России выявили чуть более 38 тысяч новых случаев коронавируса. Это минимум за последние две недели. Выздоровели 34 с половиной тысячи человек.,
https://www.1tv.ru/news/2021-11-10/416120-vypusk_novostey_v_18_00_ot_10_11_2021,Выпуск новостей в 18:00 от 10.11.2021,2021-11-10,Смотрите в этом выпуске: Владимир Путин провел телефонный разговор с исполняющей обязанности канцлера Германии Ангелой Меркель; обстановка на белорусско-польской границе — главная международная тема;,
https://www.1tv.ru/news/2021-11-11/416204-vypusk_programmy_vremya_v_21_00_ot_11_11_2021,Выпуск программы «Время» в 21:00 от 11.11.2021,2021-11-11,"Смотрите в этом выпуске: 200 лет со дня рождения Федора Достоевского, обновленный музей классика осмотрел Владимир Путин; уголовное дело заведено в Хабаровском крае после фейковой вакцинации от коронавируса; кто и как на самом деле помогает мигрантам с Ближнего Востока попасть в Евросоюз — расследование в лагере беженцев в Германии; внеплановые учения НАТО в Черном море.",
https://www.1tv.ru/news/2021-11-11/416220-yubiley_pisatelya_horoshiy_povod_vzyat_v_ruki_knigu_i_pogruzitsya_v_neprostoy_mir_dostoevskogo,Юбилей писателя — хороший повод взять в руки книгу и погрузиться в непростой мир Достоевского,2021-11-11,"«Братья Карамазовы», «Идиот», знакомое всем нам со школы «Преступление и наказание». В центре каждого романа — человек, подчас беззащитный и растерянный.",
https://www.1tv.ru/news/2021-11-11/416219-na_ostankinskoy_bashne_poyavilas_podsvetka_v_chest_200_letiya_so_dnya_rozhdeniya_fedora_dostoevskogo,На Останкинской башне появилась подсветка в честь 200-летия со дня рождения Федора Достоевского,2021-11-11,"Вернемся к празднованию 200-летия со дня рождения Федора Михайловича Достоевского. Дату отмечают по всей стране. Выставки, спектакли, перформансы.",
https://www.1tv.ru/news/2021-11-11/416218-v_yaponii_startuet_novyy_etap_gran_pri_po_figurnomu_kataniyu,В Японии стартует новый этап Гран-при по фигурному катанию,2021-11-11,"Первый канал готовит настоящий подарок всем поклонникам этого искусства на льду. Старт — важнейший, ведь зимняя Олимпиада совсем скоро.",
https://www.1tv.ru/news/2021-11-11/416217-v_murmanskoy_oblasti_otkryli_novuyu_shkolu_postroennuyu_po_prezidentskoy_programme,"В Мурманской области открыли новую школу, построенную по президентской программе",2021-11-11,Суперсовременный лицей рассчитан на 1200 мест и оборудован всем необходимым. На открытии побывал секретарь генсовета «Единой России» Андрей Турчак.,
https://www.1tv.ru/news/2021-11-11/416216-v_donbasse_segodnya_vspominali_pogibshih_na_yugo_vostoke_ukrainy_sem_let_nazad,В Донбассе сегодня вспоминали погибших на юго-востоке Украины семь лет назад,2021-11-11,В Луганской народной республике перезахоронили останки более 100 жертв конфликта. До недавнего времени они считались пропавшими без вести.,
https://www.1tv.ru/news/2021-11-11/416215-fsb_rassekretila_dokumenty_o_planah_militaristskoy_yaponii_po_vtorzheniyu_v_sssr_80_let_nazad,ФСБ рассекретила документы о планах милитаристской Японии по вторжению в СССР 80 лет назад,2021-11-11,"Уникальные архивы — донесения разведки, показания обвиняемых на Токийском процессе — международном трибунале для японских военных преступников.",
https://www.1tv.ru/news/2021-11-11/416214-rossiyskie_voennye_kontroliruyut_deystviya_ssha_provodyaschih_vneplanovye_ucheniya_nato_v_chernom_more,"Российские военные контролируют действия США, проводящих внеплановые учения НАТО в Черном море",2021-11-11,"Чтобы оценить масштаб происходящего, съемочная группа Первого канала отправилась на борт корабля «Павел Державин» — он идет в район патрулирования.",
https://www.1tv.ru/news/2021-11-11/416213-vladimir_putin_i_angela_merkel_vnov_obsudili_situatsiyu_s_bezhentsami_na_granitse_belorussii_s_es,Владимир Путин и Ангела Меркель вновь обсудили ситуацию с беженцами на границе Белоруссии с ЕС,2021-11-11,Лидеры подтвердили: важно как можно скорее урегулировать острый миграционный кризис — в соответствии с гуманитарными нормами.,
https://www.1tv.ru/news/2021-11-11/416212-reportazh_rassledovanie_o_tom_kto_i_kak_pomogaet_migrantam_s_blizhnego_vostoka_popast_v_es,"Репортаж-расследование о том, кто и как помогает мигрантам с Ближнего Востока попасть в ЕС",2021-11-11,"Возникает вопрос: каким образом беженцы попадают в такие критические ситуации? Кто им сообщает, куда ехать? Кто перевозит? Кто дает несбыточные обещания?",
https://www.1tv.ru/news/2021-11-11/416211-detey_iz_lagerya_na_belorussko_polskoy_granitse_mogut_razmestit_v_ozdorovitelnom_lagere,Детей из лагеря на белорусско-польской границе могут разместить в оздоровительном лагере,2021-11-11,"Миграционный кризис набирает силу. Польша закрыла границы даже для представителей Еврокомиссии, чтобы они на месте не смогли оценить масштабы гуманитарной катастрофы.",
https://www.1tv.ru/news/2021-11-11/416210-sergey_lavrov_prokommentiroval_obvinenie_aeroflota_v_prichastnosti_k_migratsionnomu_krizisu,Сергей Лавров прокомментировал обвинение «Аэрофлота» в причастности к миграционному кризису,2021-11-11,"Польша обвинила российскую авиакомпанию «Аэрофлот» в причастности к миграционному кризису на границе Белоруссии и Польши, где уже четверо суток находятся тысячи беженцев.",
https://www.1tv.ru/news/2021-11-11/416209-mihail_mishustin_soobschil_o_sozdanii_tsifrovoy_platformy_po_sotsialnomu_obespecheniyu,Михаил Мишустин сообщил о создании цифровой платформы по социальному обеспечению,2021-11-11,"Новая цифровая система автоматически определит семьи с низким доходом. Эта платформа будет аккумулировать сведения из налоговой, Росреестра и других служб.",
https://www.1tv.ru/news/2021-11-11/416208-v_habarovske_neskolko_chelovek_zaderzhany_za_priobretenie_poddelnyh_sertifikatov,В Хабаровске несколько человек задержаны за приобретение поддельных сертификатов,2021-11-11,"Дело стало одним из первых, где покупателям грозят реальные тюремные сроки. Но не последним. В МВД заявляют об усиленном мониторинге всех предложений на черном рынке.",
https://www.1tv.ru/news/2021-11-11/416207-valentina_matvienko_i_mihail_degtyarev_obsudili_borbu_s_covid_19_v_habarovskom_krae,Валентина Матвиенко и Михаил Дегтярев обсудили борьбу с COVID-19 в Хабаровском крае,2021-11-11,"Подтверждение того, что прививка COVID-19 сделана, скоро потребуется и в Хабаровском крае, например, для того, чтобы попасть в торговый центр.",
https://www.1tv.ru/news/2021-11-12/416273-vypusk_programmy_vremya_v_21_00_ot_12_11_2021,Выпуск программы «Время» в 21:00 от 12.11.2021,2021-11-12,"Смотрите в этом выпуске: правительство внесло в Госдуму законопроекты об использовании QR-кодов в общественных местах и на некоторых видах транспорта; о борьбе с последствиями пандемии и взаимном признании вакцин Владимир Путин говорил на саммите АТЭС; ушел из жизни выдающийся кардиолог, академик Евгений Чазов; российские военные следят за действиями НАТО в Черном море;",
https://www.1tv.ru/news/2021-11-12/416284-pervyy_kanal_pokazhet_reshayuschiy_match_sbornoy_rossii_po_futbolu_s_komandoy_horvatii,Первый канал покажет решающий матч сборной России по футболу с командой Хорватии,2021-11-12,Момент истины для нашей команды. Это будет битва с главным конкурентом за прямую путевку на Чемпионат мира в Катаре. А накануне наши разгромили сборную Кипра.,
https://www.1tv.ru/news/2021-11-12/416283-smotrite_na_pervom_kanale_pryamye_translyatsii_etapa_gran_pri_po_figurnomu_kataniyu_iz_tokio,Смотрите на Первом канале прямые трансляции этапа Гран-при по фигурному катанию из Токио,2021-11-12,Наши фигуристы здорово стартовали на этапе Гран-при в Токио. Действующие чемпионы мира Виктория Синицина и Никита Кацалапов — первые по итогам ритм-танца.,
https://www.1tv.ru/news/2021-11-12/416282-vladimir_putin_prinyal_uchastie_v_mezhdunarodnoy_konferentsii_po_iskusstvennomu_intellektu,Владимир Путин принял участие в международной конференции по искусственному интеллекту,2021-11-12,"Искусственный интеллект, цифровая трансформация, технологический прогресс — и все это должно быть подстроено под интересы конкретного человека.",
https://www.1tv.ru/news/2021-11-12/416281-belorusskiy_krasnyy_krest_prodolzhaet_zabotitsya_o_bezhentsah_sobravshihsya_na_granitse_s_es,"Белорусский Красный Крест продолжает заботиться о беженцах, собравшихся на границе с ЕС",2021-11-12,"Ситуация на белорусско-польской границе все больше обостряется. Минувшей ночью более 100 мигрантов, в основном женщины и дети, попытались прорваться через ограждение.",
https://www.1tv.ru/news/2021-11-12/416280-rossiyskie_voennye_vnimatelno_nablyudayut_za_deystviyami_sil_nato_v_chernom_more,Российские военные внимательно наблюдают за действиями сил НАТО в Черном море,2021-11-12,"Непонятно вообще с какой целью они так приблизились к российским границам и при этом ведут себя достаточно агрессивно, что похоже на попытки провокации.",
https://www.1tv.ru/news/2021-11-12/416279-na_76_m_godu_zhizni_skonchalsya_izvestnyy_pisatel_satirik_dramaturg_viktor_koklyushkin,"На 76-м году жизни скончался известный писатель-сатирик, драматург Виктор Коклюшкин",2021-11-12,В своих коротких и остроумных рассказах он по-доброму высмеивал недостатки своих персонажей и умел находить смешное даже в самых обычных житейских ситуациях.,
https://www.1tv.ru/news/2021-11-12/416278-iz_zhizni_ushel_akademik_evgeniy_chazov_chi_otkrytiya_pomogli_vylechit_milliony_patsientov,"Из жизни ушел академик Евгений Чазов, чьи открытия помогли вылечить миллионы пациентов",2021-11-12,"Выдающийся кардиолог, ученый с мировым именем. Соболезнования выразил Владимир Путин. Открытия Чазова спасли жизнь миллионам людей по всему миру.",
https://www.1tv.ru/news/2021-11-12/416277-premier_mihail_mishustin_vystupil_na_zasedanii_soveta_glav_pravitelstv_stran_sng,Премьер Михаил Мишустин выступил на заседании Совета глав правительств стран СНГ,2021-11-12,"Как заявил глава российского правительства, деловая активность постепенно восстанавливается. За первое полугодие взаимная торговля выросла почти на 30%.",
https://www.1tv.ru/news/2021-11-12/416276-o_borbe_s_pandemiey_i_vzaimnom_priznanii_vaktsin_govoril_prezident_na_sammite_ates,О борьбе с пандемией и взаимном признании вакцин говорил президент на саммите АТЭС,2021-11-12,Саммит прошел в режиме видеоконференции. Владимир Путин призвал отказаться от политически мотивированных ограничений и недобросовестной конкуренции.,
https://www.1tv.ru/news/2021-11-12/416275-v_evrope_uzhestochayut_ogranichitelnye_mery_dlya_teh_kto_ne_privivaetsya_ot_covid_19,"В Европе ужесточают ограничительные меры для тех, кто не прививается от COVID-19",2021-11-12,"Предположим, среди группы людей вообще нет тех, кто сделал прививку. Как только там появляется носитель вируса, он тут же заражает кого-то еще.",
https://www.1tv.ru/news/2021-11-12/416274-ekstrennye_mery_prinimaet_pravitelstvo_na_fone_slozhnoy_situatsii_s_koronavirusom,Экстренные меры принимает правительство на фоне сложной ситуации с коронавирусом,2021-11-12,Правительство внесло в Госдуму законопроекты об ужесточении ограничительных мер. В полную силу они должны заработать к 1 февраля и действовать до начала июня 2022 года.,
https://www.1tv.ru/news/2021-11-12/416259-vypusk_novostey_v_18_00_ot_12_11_2021,Выпуск новостей в 18:00 от 12.11.2021,2021-11-12,Смотрите в этом выпуске: Заявления Владимира Путина на саммите АТЭС; ситуация с натовскими кораблями и авиацией в Черном мире накалена; одна из крупнейших команаий на греческом рынке исключена из Единого реестра туроператоров; не стало академика Чазова — ему было 92 года; спектакль «Хазарский словарь» Национального театра Белграда в Москве; вся палитра эмоций на Гран-при по фигурному катанию.,
https://www.1tv.ru/news/2021-11-12/416272-blestyaschiy_start_rossiyskih_figuristov_na_novom_etape_serii_gran_pri_v_tokio,Блестящий старт российских фигуристов на новом этапе серии Гран-при в Токио,2021-11-12,"По итогам короткой программы мы лидируем и в танцах на льду, и среди спортивных пар. Микс грации, артистизма и сложнейших элементов.",
https://www.1tv.ru/news/2021-11-12/416271-natsionalnyy_teatr_belgrada_privez_v_moskvu_svoy_spektakl_hazarskiy_slovar,Национальный театр Белграда привез в Москву свой спектакль «Хазарский словарь»,2021-11-12,Такой яркий старт основной программы Чеховского фестиваля. Не так давно его создатели триумфально провели Международный Тихоокеанский фестиваль.,
https://www.1tv.ru/news/2021-11-13/416300-vypusk_programmy_vremya_v_21_00_ot_13_11_2021,Выпуск программы «Время» в 21:00 от 13.11.2021,2021-11-13,Смотрите в этом выпуске: Владимир Путин сделал заявления о происходящем на белорусско-польской границе и об активности НАТО в Черном море; правительство внесло в Госдуму законопроекты об использовании QR-кодов в общественных местах и на транспорте; глава Следственного комитета распорядился в кратчайшие сроки восстановить народный музей «Дорога жизни».,
https://www.1tv.ru/news/2021-11-13/416309-legendarnaya_truppa_teatra_im_vahtangova_otmechaet_stoletniy_yubiley,Легендарная труппа Театра им. Вахтангова отмечает столетний юбилей,2021-11-13,"Легендарный театр имени Вахтангова, без которого невозможно представить Москву, празднует столетний юбилей. В этот день в 1921 году в том самом здании на Арбате вахтанговцы сыграли спектакль «Чудо святого Антония».",
https://www.1tv.ru/news/2021-11-13/416308-sbornaya_rossii_po_futbolu_gotovitsya_k_reshayuschemu_matchu_za_pryamuyu_putevku_na_chempionat_mira,Сборная России по футболу готовится к решающему матчу за прямую путевку на чемпионат мира,2021-11-13,Сборная России по футболу уже в Сплите. Завтра в этом хорватском городе настоящая битва. На кону — прямая путевка на Чемпионат мира в Катаре.,
https://www.1tv.ru/news/2021-11-13/416307-dve_zolotye_nagrady_zavoevali_rossiyskie_figuristy_na_etape_serii_gran_pri_v_yaponii,Две золотые награды завоевали российские фигуристы на этапе серии Гран-при в Японии,2021-11-13,Золотой дубль наших фигуристов на этапе Гран-при в Японии. Виктория Синицина и Никита Кацалапов стали лучшим танцевальным дуэтом. А в соревнованиях спортивных пар победили Анастасия Мишина и Александр Галлямов.,
https://www.1tv.ru/news/2021-11-13/416304-v_final_konkursa_bolshaya_peremena_vyshli_talantlivye_rebyata_so_vsey_strany,В финал конкурса «Большая перемена» вышли талантливые ребята со всей страны,2021-11-13,В «Артеке» — финальный аккорд грандиозного конкурса для школьников «Большая перемена». В Крыму собрались лучшие из лучших — талантливые ребята со всей страны. Каждый предложил свой проект для будущего России.,
