url,title,date_extracted,content,category
https://www.1tv.ru/news/2024-09-07/485502-vypusk_programmy_vremya_v_21_00_ot_07_09_2024,Выпуск программы «Время» в 21:00 от 07.09.2024,2024-09-07,Смотрите в этом выпуске: свой 877-й день рождения отмечает Москва; российская армия освободила населенный пункт Калиново в Донецкой Народной Республике; самый масштабный с начала СВО конвой с помощью для российских бойцов отправился на фронт из Республики Алтай.,
https://www.1tv.ru/news/2024-09-07/485514-bolshoy_teatr_otkryl_novyy_249_y_sezon,Большой театр открыл новый 249-й сезон,2024-09-07,"«Спящая красавица». Балет Чайковского в постановке Григоровича на исторической сцене, а еще на экранах сотни российских кинотеатров сети «КАРО».",
https://www.1tv.ru/news/2024-09-07/485513-vo_frantsii_ne_prekraschayutsya_massovye_protesty,Во Франции не прекращаются массовые протесты,2024-09-07,"Сторонники левых партий, получивших летом больше всего мест в парламенте, обвиняют президента Макрона в захвате власти.",
https://www.1tv.ru/news/2024-09-07/485512-elektricheskie_suda_dlya_vodnyh_progulok_i_ekskursiy_nachnut_hodit_po_rekam_i_kanalam_sankt_peterburga_v_2025_godu,Электрические суда для водных прогулок и экскурсий начнут ходить по рекам и каналам Санкт-Петербурга в 2025 году,2024-09-07,"Новую модель, которую специально спроектировали для Северной столицы, сегодня представили губернатору города Александру Беглову.",
https://www.1tv.ru/news/2024-09-07/485511-ocherednoy_gumanitarnyy_konvoy_dlya_rossiyskih_boytsov_otpravilsya_v_zonu_svo_iz_respubliki_altay,Очередной гуманитарный конвой для российских бойцов отправился в зону СВО из Республики Алтай,2024-09-07,"Грузовики доставят на передовую спецтехнику, маскировочные сети, теплую одежду. Все необходимое для военных собирали волонтеры, предприниматели, представители власти в рамках патриотического марафона «Вместе победим!».",
https://www.1tv.ru/news/2024-09-07/485510-pered_postavkoy_v_zonu_spetsoperatsii_tanki_t_90m_prohodyat_ispytaniya_v_nizhnem_tagile,Перед поставкой в зону спецоперации танки Т-90М проходят испытания в Нижнем Тагиле,2024-09-07,"Огромный труд в каждой детали: элемент боевой защиты, пайка проводов, настройка прицела, маневры испытателя.",
https://www.1tv.ru/news/2024-09-07/485509-iz_grodovki_na_puti_k_pokrovsku_ukrainskih_boevikov_vybivaet_batalon_atlant,Из Гродовки на пути к Покровску украинских боевиков выбивает батальон «Атлант»,2024-09-07,Огромное количество беспилотников идет на уничтожение врага. Особенности этой операции. Наш корреспондент Алексей Иванов вместе с Народным фронтом объявил сбор для «Атланта».,
https://www.1tv.ru/news/2024-09-07/485507-v_minoborony_rf_soobschili_ob_osvobozhdenii_kalinovo_v_dnr,В Минобороны РФ сообщили об освобождении Калиново в ДНР,2024-09-07,"В Николаевской области уничтожена еще одна установка HIMARS, которую использовали для атак на Крым. В телеграм-каналах сообщается о взрывах в Харьковской, Полтавской, Винницкой, Хмельницкой и Сумской областях, в Киеве.",
https://www.1tv.ru/news/2024-09-07/485506-v_rossiyskih_regionah_prohodyat_vybory_na_uchastkah_i_onlayn,В российских регионах проходят выборы на участках и онлайн,2024-09-07,"Второй день в тех регионах, где выбрали такую схему голосования. Основной — завтра. Что главное сейчас? Центризбирком по данным с мест констатирует высокую явку.",
https://www.1tv.ru/news/2024-09-07/485504-v_moskve_otkryta_pervaya_ochered_kinoparka_moskino,В Москве открыта первая очередь кинопарка «Москино»,2024-09-07,"Гигантская площадка, способная воссоздать в деталях любую эпоху, позволяет снимать более 200 фильмов в год. Команду «Камера, мотор!» во время церемонии дал Владимир Путин.",
https://www.1tv.ru/news/2024-09-07/485503-v_den_goroda_vladimir_putin_i_sergey_sobyanin_otkryli_novye_vazhnye_ob_ekty_v_moskve,В День города Владимир Путин и Сергей Собянин открыли новые важные объекты в Москве,2024-09-07,"Столица будущего. Москва, день рождения. 877 лет городу, который не останавливается. Развивает то, что создано поколениями.",
https://www.1tv.ru/news/2024-09-07/485515-kanal_cnn_rasskazal_chto_vsu_ispolzuyut_drony_s_zazhigatelnoy_smesyu_v_zone_svo,"Канал CNN рассказал, что ВСУ используют дроны с зажигательной смесью в зоне СВО",2024-09-07,"Такой метод борьбы применяли нацисты во Второй мировой войне, отмечает американский телеканал.",
https://www.1tv.ru/news/2024-09-07/485508-putin_pozdravil_prezidenta_tadzhikistana_s_godovschinoy_nezavisimosti_respubliki,Путин поздравил президента Таджикистана с годовщиной независимости республики,2024-09-07,"Президент РФ направил поздравительное письмо, в котором отметил важность укрепления российско-таджикских отношений.",
https://www.1tv.ru/news/2024-09-07/485501-gendir_mosinzhproekta_rasskazal_o_vtorom_uchastke_troitskoy_linii,Гендир «Мосинжпроекта» рассказал о втором участке Троицкой линии,2024-09-07,"Он сообщил, что строительство еще четырех станций на новой изумрудной ветке московского метро завершится через год.",
https://www.1tv.ru/news/2024-09-07/485500-bloomberg_zapad_opasaetsya_chto_skoro_vs_rf_vytesnyat_vsu_iz_kurskoy_oblasti,"Bloomberg: Запад опасается, что скоро ВС РФ вытеснят ВСУ из Курской области",2024-09-07,"Западные союзники предполагают, что ВСУ не продержатся больше двух месяцев на территории РФ.",
https://www.1tv.ru/news/2024-09-08/485600-medvedev_poblagodaril_zhiteley_prigranichnyh_regionov_za_uchastie_v_vyborah,Медведев поблагодарил жителей приграничных регионов за участие в выборах,2024-09-08,"Он отметил, что выборы прошли организованно и в рамках закона.",
https://www.1tv.ru/news/2024-09-08/485599-medvedev_edinaya_rossiya_podtverdila_zvanie_veduschey_partii_strany,Медведев: «Единая Россия» подтвердила звание ведущей партии страны,2024-09-08,Об этом он написал в соцсети «ВКонтакте».,
https://www.1tv.ru/news/2024-09-08/485571-vypusk_programmy_vremya_v_21_00_ot_08_09_2024,Выпуск программы «Время» в 21:00 от 08.09.2024,2024-09-08,Смотрите в этом выпуске: на 83-м году жизни скончался легендарный ведущий КВН Александр Масляков; на ВЭФ Владимир Путин сделал ряд важных заявлений по внутренней и мировой повестке; бойцы отряда «Факел» ведут бои в Озаряновке; за неделю ВС РФ освободили девять населенных пунктов на Покровском направлении.,
https://www.1tv.ru/news/2024-09-08/485594-moskva_otmechaet_877_let,Москва отмечает 877 лет,2024-09-08,"877 лет — солидный возраст, а Москва с каждым годом все моложе и динамичнее. День города — повод для подарков. Открыты новые важные объекты — транспортные, инфраструктурные, туристические.",
https://www.1tv.ru/news/2024-09-08/485593-pravitelstvo_vydelyaet_dopolnitelnye_sredstva_po_programme_lgotnyh_obrazovatelnyh_kreditov,Правительство выделяет дополнительные средства по программе льготных образовательных кредитов,2024-09-08,"Михаил Мишустин на заседании правительства заявил, что к новому учебному году правительство выделяет дополнительные средства по программе льготных образовательных кредитов. Оформить заем с государственной поддержкой для обучения в вузе или колледже сейчас можно под 3% годовых.",
https://www.1tv.ru/news/2024-09-08/485592-na_vostochnom_ekonomicheskom_forume_podpisany_sotni_soglasheniy_pochti_na_5_5_trillionov_rubley,"На Восточном экономическом форуме подписаны сотни соглашений почти на 5,5 триллионов рублей",2024-09-08,"Соглашений, подписанных на ВЭФ в этом году, на 40% больше, чем годом ранее. Причем с учетом нынешних геополитических реалий наш Дальний Восток приобретает особое значение для зарубежных партнеров, но прежде всего, для развития страны. О связанных с этим задачах и стратегии на десятилетия говорил на форуме и президент.",
https://www.1tv.ru/news/2024-09-08/485591-mezhdunarodnyy_valyutnyy_fond_nameren_potrebovat_ot_rezhima_zelenskogo_devalvirovat_natsionalnuyu_valyutu,Международный валютный фонд намерен потребовать от режима Зеленского девальвировать национальную валюту,2024-09-08,"МВФ намерен потребовать от режима Зеленского девальвировать национальную валюту, максимально снизить бюджетные расходы на социальную сферу, одновременно подняв налоги. Об этом сообщило агентство Bloomberg.",
https://www.1tv.ru/news/2024-09-08/485598-deystvuyuschie_glavy_regionov_lidiruyut_po_itogam_edinogo_dnya_golosovaniya,Действующие главы регионов лидируют по итогам единого дня голосования,2024-09-08,Об этом свидетельствуют предварительные данные избиркома.,
https://www.1tv.ru/news/2024-09-08/485590-vladimir_putin_posetil_mongoliyu_s_ofitsialnym_vizitom,Владимир Путин посетил Монголию с официальным визитом,2024-09-08,Попытки Запада изолировать Россию и спровоцировать отстранение от нее стран Глобального Юга провалились. Визит на этой неделе Владимира Путина в Улан-Батор — лишнее тому подтверждение. Наши отношения с давними друзьями лишь продолжают укрепляться.,
https://www.1tv.ru/news/2024-09-08/485588-v_ssha_vnov_zvuchat_obvineniya_rossii_vo_vmeshatelstve_v_amerikanskie_vybory,В США вновь звучат обвинения России во вмешательстве в американские выборы,2024-09-08,"Эффект дежавю и в другом. Сколько раз твердилось миру о вмешательстве России в американские выборы. И столько же опровергалось. В пятницу шеф национальной разведки США — это такой орган над всеми разведслужбами — заявил: Россия, а также Китай и Иран активизировали попытки влиять на избирательный процесс.",
https://www.1tv.ru/news/2024-09-08/485597-valeriy_limarenko_pereizbralsya_gubernatorom_sahalinskoy_oblasti,Валерий Лимаренко переизбрался губернатором Сахалинской области,2024-09-08,За него проголосовали свыше 80% избирателей.,
https://www.1tv.ru/news/2024-09-08/485587-istoricheskie_paralleli_zapad_stavil_na_gitlera_v_30_e_i_proslavlyaet_ego_posledovateley_seychas,Исторические параллели: Запад ставил на Гитлера в 30-е и прославляет его последователей сейчас,2024-09-08,"Следы зверств нацистов остались и в Германии. В пятницу там почтили память десятков тысяч красноармейцев, погибших в большом лагере для военнопленных на западе страны.",
https://www.1tv.ru/news/2024-09-08/485586-81_god_nazad_byl_osvobozhden_donetsk,81 год назад был освобожден Донецк,2024-09-08,"Знаковая дата и знакомые названия. В этот день 81 год назад был освобожден Донецк. Завершилась Донбасская стратегическая наступательная операция. После победы в Курской битве и освобождения Белгорода Красная армия стала развивать наступление на Харьковском направлении, и Гитлер перебросил туда из Донбасса 15 дивизий.",
https://www.1tv.ru/news/2024-09-08/485585-vladimir_putin_nachal_svoyu_poezdku_vo_vladivostok_s_osmotra_korveta_rezkiy,Владимир Путин начал свою поездку во Владивосток с осмотра корвета «Резкий»,2024-09-08,"Корвет «Резкий» вошел в состав флотилии год назад. Благодаря передовой системе строительства, на этом сторожевом корабле можно быстро устанавливать новые системы оружия и радиоэлектронику.",
https://www.1tv.ru/news/2024-09-08/485584-vladimir_putin_predlozhil_predstavit_posledstviya_zerkalnogo_otveta_rossii_na_udary_vsu_po_aes,Владимир Путин предложил представить последствия зеркального ответа России на удары ВСУ по АЭС,2024-09-08,На Восточном экономическом форуме президент сделал заявления о терроре киевского режима против Запорожской и Курской атомных электростанций.,
https://www.1tv.ru/news/2024-09-09/485703-mezhdunarodnuyu_premiyu_mira_imeni_lva_tolstogo_vruchili_afrikanskomu_soyuzu,Международную премию мира имени Льва Толстого вручили Африканскому союзу,2024-09-09,Церемония проходит в Москве.,
https://www.1tv.ru/news/2024-09-09/485685-vypusk_programmy_vremya_v_21_00_ot_09_09_2024,Выпуск программы «Время» в 21:00 от 09.09.2024,2024-09-09,"Смотрите в этом выпуске: явка выше, чем в прошлые годы — предварительные итоги Единого дня голосования; в Курском приграничье волонтеры спасли ветерана Великой Отечественной; российские силы в Донбассе освободили еще один населенный пункт; каждый день сотни сограждан заключают контракты с Минобороны; в Кремле Владимир Путин провел встречу с губернатором Новгородской области Андреем Никитиным;",
https://www.1tv.ru/news/2024-09-09/485702-v_bolshom_teatre_vpervye_vruchili_mezhdunarodnuyu_premiyu_mira_imeni_lva_tolstogo,В Большом театре впервые вручили Международную премию мира имени Льва Толстого,2024-09-09,"Толстой говорил: «Великие, истинные дела всегда просты, скромны». Слова, которые так важно помнить в наше непростое, даже турбулентное время.",
https://www.1tv.ru/news/2024-09-09/485701-v_moskve_otkryli_pamyatnik_prezidentu_yuzhno_afrikanskoy_respubliki_nelsonu_mandele,В Москве открыли памятник президенту Южно-Африканской Республики Нельсону Манделе,2024-09-09,"Бронзовая скульптура, в оформлении африканские этнические мотивы. Создавали монумент в Российском военно-историческом обществе при содействии столичных властей.",
https://www.1tv.ru/news/2024-09-09/485700-vyacheslav_volodin_v_moskve_vstretilsya_s_predsedatelem_natsionalnogo_sobraniya_vietnama,Вячеслав Володин в Москве встретился с председателем Национального собрания Вьетнама,2024-09-09,"Чан Тхань Ман в нашей стране с официальным визитом, и это его первая зарубежная поездка в качестве главы парламента.",
https://www.1tv.ru/news/2024-09-09/485699-glavnye_zayavleniya_ministra_inostrannyh_del_rf_sergeya_lavrova_v_saudovskoy_aravii,Главные заявления министра иностранных дел РФ Сергея Лаврова в Саудовской Аравии,2024-09-09,"Что делает Россия, чтобы предотвратить масштабную войну на Ближнем Востоке? О чем должны помнить те, кто хочет обсудить выход из украинского кризиса?",
https://www.1tv.ru/news/2024-09-09/485698-sinoptiki_prognoziruyut_v_stolichnom_regione_vsyu_nedelyu_tepluyu_pogodu_i_bez_osadkov,Синоптики прогнозируют в столичном регионе всю неделю теплую погоду и без осадков,2024-09-09,Лето в сентябре. Так можно сказать о погоде на этой неделе в Москве. По прогнозу в ближайшие дни плюс 25-27. А в пятницу и на выходных и вовсе плюс 29.,
https://www.1tv.ru/news/2024-09-09/485697-robert_fitso_prizval_osudit_natsistskuyu_suschnost_nekotoryh_ukrainskih_formirovaniy,Роберт Фицо призвал осудить нацистскую сущность некоторых украинских формирований,2024-09-09,"Он обратил внимание, что среди украинских боевиков очень популярна символика гитлеровских карательных подразделений. Заявление Фицо сделал в Музее Холокоста в городе Середь.",
https://www.1tv.ru/news/2024-09-09/485696-detali_pervogo_dnya_nasyschennoy_programmy_vizita_mihaila_mishustina_v_uzbekistan,Детали первого дня насыщенной программы визита Михаила Мишустина в Узбекистан,2024-09-09,"Узбекистан — надежный партнер России, Москва и Ташкент активно развивают экономическое сотрудничество. Об этом заявил премьер-министр во время визита в республику.",
https://www.1tv.ru/news/2024-09-09/485695-smotrite_na_pervom_kanale_film_pamyati_aleksandra_maslyakova_telebiografiya_epizody,Смотрите на Первом канале фильм памяти Александра Маслякова: «Телебиография. Эпизоды»,2024-09-09,"Сегодня Владимир Путин выразил соболезнования родным и близким Александра Маслякова. Легендарный ведущий Клуба веселых и находчивых ушел из жизни накануне, ему было 82 года.",
https://www.1tv.ru/news/2024-09-09/485694-podderzhka_voennyh_stala_odnoy_iz_tem_vstrechi_prezidenta_s_gubernatorom_novgorodskoy_oblasti,Поддержка военных стала одной из тем встречи президента с губернатором Новгородской области,2024-09-09,В целом регион развивается успешно. Президент обратил внимание на проблемы в здравоохранении и образовании. Многие вопросы в социальной сфере уже решаются.,
https://www.1tv.ru/news/2024-09-09/485693-vladimir_putin_napravil_pozdravitelnye_telegrammy_lideram_kndr_i_tadzhikistana,Владимир Путин направил поздравительные телеграммы лидерам КНДР и Таджикистана,2024-09-09,"В президентской телеграмме Ким Чен Ыну отмечается: отношения между нашими странами, основанные на традициях дружбы и добрососедства, будут укрепляться.",
https://www.1tv.ru/news/2024-09-09/485692-kazhdyy_den_sotni_rossiyskih_grazhdan_prihodyat_v_punkty_otbora_na_sluzhbu_po_kontraktu,Каждый день сотни российских граждан приходят в пункты отбора на службу по контракту,2024-09-09,"Губернатор Андрей Воробьев сегодня приехал в пункт отбора в Балашихе. Там можно и пройти медкомиссию, и оформить документы, в том числе на выплату от государства.",
https://www.1tv.ru/news/2024-09-09/485691-novye_imena_voennosluzhaschih_kotorye_proyavlyayut_muzhestvo_i_geroizm_v_zone_svo,"Новые имена военнослужащих, которые проявляют мужество и героизм в зоне СВО",2024-09-09,"Рядовой Платон Абдимаханов отразил атаку FPV-дронов противника. Доложил об угрозе в штаб. И открыл огонь, как только беспилотники вошли в зону поражения.",
https://www.1tv.ru/news/2024-09-09/485690-uralskie_boytsy_vypolnyayut_boevye_zadachi_v_rayone_rabotino_zaporozhskoy_oblasti,Уральские бойцы выполняют боевые задачи в районе Работино Запорожской области,2024-09-09,"На гражданке кто-то был пожарным, кто-то — сварщиком. Теперь это опытные бойцы, которые превращают западную технику в груду металла.",
https://www.1tv.ru/news/2024-09-10/485820-korrespondent_pervogo_pokazal_razrushennuyu_kvartiru_75_letney_zhenschiny_v_ramenskom,Корреспондент Первого показал разрушенную квартиру 75-летней женщины в Раменском,2024-09-10,"Пожилая женщина чудом не пострадала, выйти из квартиры ей помогли спасатели.",
https://www.1tv.ru/news/2024-09-10/485819-korrespondent_pervogo_pokazal_benzonasos_drona_udarivshego_po_domu_v_ramenskom,"Корреспондент Первого показал бензонасос дрона, ударившего по дому в Раменском",2024-09-10,Часть БПЛА упала на балкон одной из квартир.,
https://www.1tv.ru/news/2024-09-10/485814-zhitelnitsa_ramenskogo_rasskazala_kak_muzh_nakryl_ee_telom_pered_udarnoy_volnoy,"Жительница Раменского рассказала, как муж накрыл ее телом перед ударной волной",2024-09-10,"Муж сравнил удар дрона с огненным шаром и сообщил, что ему обожгло спину.",
https://www.1tv.ru/news/2024-09-10/485797-vypusk_programmy_vremya_v_21_00_ot_10_09_2024,Выпуск программы «Время» в 21:00 от 10.09.2024,2024-09-10,"Смотрите в этом выпуске: стартовала активная фаза стратегических учений «Океан — 2024» — по видеосвязи к морякам обратился президент; российские военные отразили массированную атаку украинских БПЛА и последние данные о состоянии пострадавших в Подмосковье; освобождены еще четыре населенных пункта в Донбассе, российские силы двигают фронт и на других направлениях;",
https://www.1tv.ru/news/2024-09-10/485818-o_sobytii_v_mire_iskusstva_kotoroe_po_novomu_pomozhet_uznat_iosifa_brodskogo,"О событии в мире искусства, которое по-новому поможет узнать Иосифа Бродского",2024-09-10,"Экспозиция в Еврейском музее и центре толерантности откроется уже завтра, 11 сентября, и это пронзительная история жизни поэта.",
https://www.1tv.ru/news/2024-09-10/485817-kontsertnyy_zal_zaryadie_i_bolshoy_teatr_podpisali_soglashenie_o_sotrudnichestve,Концертный зал «Зарядье» и Большой театр подписали соглашение о сотрудничестве,2024-09-10,Благодаря этому совсем скоро артисты прославленной труппы начнут новый сезон на еще одной площадке.,
https://www.1tv.ru/news/2024-09-10/485816-sergey_sobyanin_pobyval_v_odnoy_iz_poliklinik_otkrytyh_segodnya_posle_kapremonta_v_moskve,"Сергей Собянин побывал в одной из поликлиник, открытых сегодня после капремонта в Москве",2024-09-10,"Скоро откроют еще 10. И дальше — больше. К 2026 году реконструируют в общей сложности 340, таким образом амбулаторный фонд столицы обновится на 100%.",
https://www.1tv.ru/news/2024-09-10/485815-iz_za_kollapsa_tyuremnoy_sistemy_britanii_na_svobodu_vyshli_dve_tysyachi_prestupnikov,Из-за коллапса тюремной системы Британии на свободу вышли две тысячи преступников,2024-09-10,Соединенному Королевству угрожает полный развал правопорядка. Так считает министр юстиции Великобритании. Свободных мест в тюрьмах почти не осталось.,
https://www.1tv.ru/news/2024-09-10/485813-v_britanii_reshili_zakryt_mnogomilliardnuyu_byudzhetnuyu_dyru_za_schet_pensionerov,В Британии решили закрыть многомиллиардную бюджетную дыру за счет пенсионеров,2024-09-10,"Речь об отмене пособия на оплату отопления зимой почти для 10 миллионов пожилых людей. Газета Guardian ранее писала, что из-за этого многие рискуют оказаться на грани разорения.",
https://www.1tv.ru/news/2024-09-10/485812-eks_premier_italii_otmechaet_realnye_priznaki_kollapsa_finansovoy_sistemy_evropy,Экс-премьер Италии отмечает реальные признаки коллапса финансовой системы Европы,2024-09-10,"ЕС, по его словам, может прекратить существование. Все дело в экономике, точнее, в фатальных проблемах, которые с ней связаны. Взять хотя бы Германию.",
https://www.1tv.ru/news/2024-09-10/485811-razvitie_mezhparlamentskih_svyazey_obsudila_glava_sovfeda_s_gostem_iz_saudovskoy_aravii,Развитие межпарламентских связей обсудила глава Совфеда с гостем из Саудовской Аравии,2024-09-10,"В Королевстве он возглавляет министерство по делам Хаджа, и в ходе визита имел возможность напрямую пообщаться с российскими единоверцами.",
https://www.1tv.ru/news/2024-09-10/485810-v_tashkente_sostoyalas_vstrecha_glavy_rossiyskogo_pravitelstva_i_prezidenta_uzbekistana,В Ташкенте состоялась встреча главы российского правительства и президента Узбекистана,2024-09-10,Россия успешно развивает отношения и с Узбекистаном. К 2030 году планируется утроить товарооборот и реализовать ряд крупных проектов в энергетике и АПК.,
https://www.1tv.ru/news/2024-09-10/485809-vladimir_putin_prinyal_segodnya_v_kremle_glavu_parlamenta_vietnama_chan_than_mana,Владимир Путин принял сегодня в Кремле главу парламента Вьетнама Чан Тхань Мана,2024-09-10,В переговорах участвовал и председатель Госдумы. Накануне Вячеслав Володин и глава Совета Федерации Валентина Матвиенко провели отдельные встречи с вьетнамским коллегой.,
https://www.1tv.ru/news/2024-09-10/485808-v_mariupole_u_memorialnogo_kompleksa_zhertvam_fashizma_vozlozhili_tsvety_i_venki,В Мариуполе у мемориального комплекса «Жертвам фашизма» возложили цветы и венки,2024-09-10,"Важная историческая дата для Донбасса и всей страны. 81 год назад Мариуполь был освобожден от немецко-фашистских захватчиков. Наши войска били гитлеровцев и с моря, и с суши.",
https://www.1tv.ru/news/2024-09-10/485807-mariya_zaharova_prokommentirovala_soobschenie_o_peregovorah_ukrainskih_emissarov_s_terroristami,Мария Захарова прокомментировала сообщение о переговорах украинских эмиссаров с террористами,2024-09-10,"Речь на них, по данным журналистов, шла о возможном освобождении из тюрьмы, которую контролирует группировка, ряда боевиков для участия в операциях против России.",
https://www.1tv.ru/news/2024-09-11/485908-vypusk_programmy_vremya_v_21_00_ot_11_09_2024,Выпуск программы «Время» в 21:00 от 11.09.2024,2024-09-11,"Смотрите в этом выпуске: в Москве простились с легендарным ведущим Александром Масляковым; итоги ВЭФ, сбор урожая, ответ на недружественные шаги Запада обсудил президент на совещании с правительством; российские силы отбили атаку украинских боевиков на буровую вышку в Черном море и почему Киев пытался захватить ее именно сейчас; в Киев прибыли госсекретарь США и глава МИД Британии;",
https://www.1tv.ru/news/2024-09-11/485925-smotrite_na_pervom_kanale_film_o_komandire_gruppy_alfa_gennadii_zaytseve,Смотрите на Первом канале фильм о командире группы «Альфа» Геннадии Зайцеве,2024-09-11,"Он всегда был там, где опаснее всего. Подбирал ключи к самым сложным, казалось, безвыходным ситуациям. Спокойный, жесткий, блестяще знающий свое дело.",
https://www.1tv.ru/news/2024-09-11/485924-v_moskve_otkryli_memorialnuyu_dosku_na_fasade_doma_gde_zhil_vasiliy_lanovoy,"В Москве открыли мемориальную доску на фасаде дома, где жил Василий Лановой",2024-09-11,"Неповторимые взгляд и улыбка словно в кадре кинопленки. Коллеги, друзья, родные, почитатели его таланта сегодня несли цветы в память о большом мастере.",
https://www.1tv.ru/news/2024-09-11/485923-dvoe_rossiyskih_kosmonavtov_i_astronavt_otpravilis_po_sverhkorotkoy_sheme_na_mks,Двое российских космонавтов и астронавт отправились по сверхкороткой схеме на МКС,2024-09-11,"Стыковка запланирована меньше чем через час. Сегодня установлен рекорд по числу людей, которые одновременно находятся в космосе: 19 человек.",
https://www.1tv.ru/news/2024-09-11/485922-v_groznom_otkrylsya_vserossiyskiy_forum_zhenskie_initsiativy_vremya_deystvovat,В Грозном открылся Всероссийский форум «Женские инициативы: время действовать»,2024-09-11,В пленарном заседании участвовала Валентина Матвиенко. Она вместе с Рамзаном Кадыровым посетила Мемориальный комплекс Славы имени Ахмата Кадырова.,
https://www.1tv.ru/news/2024-09-11/485921-patriarh_kirill_vystupil_s_lektsiey_v_peterburge_na_forume_ob_edinennyh_kultur,Патриарх Кирилл выступил с лекцией в Петербурге на Форуме объединенных культур,2024-09-11,"Культурный форум в Петербурге: официальное открытие 12 сентября, но рабочая программа уже началась. Основная тема — «Культура XXI века: суверенитет или глобализм?»",
https://www.1tv.ru/news/2024-09-11/485920-v_ssha_proshli_pervye_debaty_kandidatov_v_prezidenty_donalda_trampa_i_kamaly_harris,В США прошли первые дебаты кандидатов в президенты Дональда Трампа и Камалы Харрис,2024-09-11,"Взаимные обвинения, домашние заготовки, симпатии и антипатии ведущих — в общем, политическое шоу в лучших традициях американской предвыборной гонки.",
https://www.1tv.ru/news/2024-09-11/485919-o_spravedlivom_mire_govoryat_v_sankt_peterburge_na_vstreche_v_formate_briks,О справедливом мире говорят в Санкт-Петербурге на встрече в формате БРИКС+,2024-09-11,Секретарь Совбеза России Сергей Шойгу и его зарубежные коллеги высказались по важнейшим международным проблемам. Голос мирового большинства звучит все громче.,
https://www.1tv.ru/news/2024-09-11/485918-premier_mihail_mishustin_obratilsya_k_uchastnikam_vserossiyskoy_nedeli_ohrany_truda,Премьер Михаил Мишустин обратился к участникам Всероссийской недели охраны труда,2024-09-11,Власти увеличат финансирование мер по снижению травматизма на производстве. В следующем году на это выделят 35 миллиардов рублей. Об этом сообщил глава правительства.,
https://www.1tv.ru/news/2024-09-11/485917-kompleks_bastion_razvernut_na_poberezhie_barentseva_morya_v_hode_ucheniy_okean_2024,Комплекс «Бастион» развернут на побережье Баренцева моря в ходе учений «Океан — 2024»,2024-09-11,Ракетчики Северного флота отработали удар по надводным целям условного противника в Арктической зоне России. А корабли и авиация — совместный поиск вражеских подлодок.,
https://www.1tv.ru/news/2024-09-11/485916-sud_tulskoy_oblasti_priznal_genotsidom_deystviya_nemetsko_fashistskih_zahvatchikov_v_gody_velikoy_otechestvennoy,Суд Тульской области признал геноцидом действия немецко-фашистских захватчиков в годы Великой Отечественной,2024-09-11,"Нацисты истязали и убивали детей, угоняли мирных жителей в концлагеря. Более 15 тысяч погибших и пострадавших, сотни разрушенных городов и поселков.",
https://www.1tv.ru/news/2024-09-11/485915-vse_dorozhe_obhoditsya_kievskomu_rezhimu_avantyura_s_vtorzheniem_v_kurskuyu_oblast,Все дороже обходится киевскому режиму авантюра с вторжением в Курскую область,2024-09-11,ВСУ за сутки потеряли свыше 350 человек и 13 единиц бронетехники. Российские бойцы громят врага с земли и с воздуха. Вот кадры удара по танку ВСУ управляемым боеприпасом.,
https://www.1tv.ru/news/2024-09-11/485914-ukrainskie_boeviki_popytalis_zahvatit_burovuyu_ustanovku_krym_2_v_chernom_more,Украинские боевики попытались захватить буровую установку «Крым-2» в Черном море,2024-09-11,Российские военные уничтожили 80 диверсантов и потопили восемь катеров американского производства. Также в репортаже- оперативная обстановка в зоне СВО.,
https://www.1tv.ru/news/2024-09-11/485912-gossekretar_ssha_i_glava_mid_britanii_pribyli_na_tak_nazyvaemyy_sammit_krymskaya_platforma,Госсекретарь США и глава МИД Британии прибыли на так называемый саммит «Крымская платформа»,2024-09-11,"Само мероприятие — это такой «Союз меча и орала» в современном прочтении. Политический фарс, с целью выпросить очередной денежный транш.",
https://www.1tv.ru/news/2024-09-11/485913-v_ssha_k_sotrudnitse_rt_prishli_20_agentov_fbr_s_oruzhiem,В США к сотруднице RT пришли 20 агентов ФБР с оружием,2024-09-11,Они провели обыск в ее доме в Майами и избили.,
https://www.1tv.ru/news/2024-09-12/486010-vypusk_programmy_vremya_v_21_00_ot_12_09_2024,Выпуск программы «Время» в 21:00 от 12.09.2024,2024-09-12,Смотрите в этом выпуске: в Санкт-Петербурге Владимир Путин встретился с высокими представителями государств БРИКС и БРИКС Плюс; Владимир Путин посетил Свято-Троицкую Александро-Невскую Лавру.,
https://www.1tv.ru/news/2024-09-12/486033-maestro_vladimir_spivakov_prinimaet_pozdravleniya_s_yubileem,Маэстро Владимир Спиваков принимает поздравления с юбилеем,2024-09-12,"Гениальный музыкант, дирижер, руководитель «Виртуозов Москвы» и Национального филармонического оркестра, там, где он, всегда аншлаг.",
https://www.1tv.ru/news/2024-09-12/486032-dzho_bayden_na_meropriyatii_v_godovschinu_teraktov_11_sentyabrya_primeril_kepku_v_podderzhku_donalda_trampa,Джо Байден на мероприятии в годовщину терактов 11 сентября примерил кепку в поддержку Дональда Трампа,2024-09-12,"Кадры, которые лишний раз заставляют задуматься, насколько адекватно американский президент Байден воспринимает действительность.",
