url,title,date_extracted,content,category
https://www.1tv.ru/news/2000-08-27/299211-nesmotrya_na_pozhar_na_ostankinskoy_telebashne_veschanie_ort_osuschestvlyaetsya_cherez_sputnik_na_vsyu_stranu,"Несмотря на пожар на Останкинской телебашне, вещание ОРТ осуществляется через спутник на всю страну",2000-08-27,Об этом сообщил председатель Совета директоров ОРТ Виталий Игнатенко.,
https://www.1tv.ru/news/2000-08-27/299210-na_ostankinskoy_telebashne_na_vysote_380_metrov_okolo_15_30_nachalsya_pozhar,На Останкинской телебашне на высоте 380 метров около 15.30 начался пожар,2000-08-27,"Пожарные, прибывшие к Останкинской телебашне, на которой примерно в 15:30 в воскресенье возник пожар, обнаружили на высоте 460 метров открытый огонь. Как сообщили «Интерфаксу» ГУВД Москвы, площадь распространения огня составляет 10 кв. метров. Пожарные приступили к тушению с помощью углекислотных огнетушителей.",
https://www.1tv.ru/news/2000-08-28/299272-v_yuzhnom_federalnom_okruge_resheno_vozrodit_sovet_stareyshin,В Южном Федеральном округе решено возродить Совет Старейшин,2000-08-28,"Совет Старейшин — общественный институт, который традиционно регулировал нормы общежития и взаимоотношения людей на Северном Кавказе и в Нижнем Поволжье.",
https://www.1tv.ru/news/2000-08-28/299270-segodnya_v_groznom_soversheny_dva_terakta,Сегодня в Грозном совершены два теракта,2000-08-28,Утром в Заводском районе города возле автобусной остановки был взорван фугас. Погиб один чеченский милиционер и ранены двое местных жителей. Другой взрыв прогремел возле одного из блокпостов в северной части Грозного. Пострадавших нет.,
https://www.1tv.ru/news/2000-08-28/299268-v_zdanii_teletsentra_sostoyalos_zasedanie_operativnogo_shtaba_po_likvidatsii_pozhara,В здании Телецентра состоялось заседание оперативного штаба по ликвидации пожара,2000-08-28,"Все задачи, поставленные на сегодня оперативным штабом, выполнены. Пожар ликвидирован, оборвавшийся лифт найден. Нашли его на отметке -7 метров. Лифт, как выяснилось, был придавлен противовесом в 3,5 тонны. Найдены фрагменты человеческих тел и рация.",
https://www.1tv.ru/news/2000-08-28/299267-prezident_dal_poruchenie_v_techenie_odnoy_nedeli_vosstanovit_normalnoe_veschanie_v_moskve_i_oblasti,Президент дал поручение в течение одной недели восстановить нормальное вещание в Москве и области,2000-08-28,"Владимир Путин вечером вызвал в Кремль министра связи РФ Леонида Реймана и главу минпечати Михаила Лесина и поручил в течение одной недели восстановить нормальное вещание в Москве и области. Таким образом, появилась надежда, что жители столичного региона смогут увидеть свои любимые передачи до 4-го сентября. Вчера Путин уже говорил с Рейманом о возможном подключении резервных каналов вещания.",
https://www.1tv.ru/news/2000-08-28/299266-pozhar_na_ostankinskoy_telebashne_likvidirovan,Пожар на Останкинской телебашне ликвидирован,2000-08-28,"Пожар на Останкинской телебашне в Москве, возникший более суток назад, ликвидирован полностью к 17:40. Об этом корреспонденту ИТАР-ТАСС сообщил начальник Управления государственной противопожарной службы Леонид Коротчик. По его словам, пожарные звенья прошли телебашню по всей высоте от отметки 63 метра до рубежа 357 метров. Очагов возгорания не обнаружено.",
https://www.1tv.ru/news/2000-08-28/299265-prezident_rf_vladimir_putin_provel_soveschanie_s_chlenami_pravitelstva,Президент РФ Владимир Путин провел совещание с членами правительства,2000-08-28,"Президент считает, что ЧП с останкинской телебашней пример того, в каком состоянии находятся жизненно важные объекты и вся страна в целом. Только экономическое развитие страны позволит избежать подобных ситуаций в будущем. Владимир Путин подчеркнул, что «из-за сложившейся ситуации на телебашне мы не должны не видеть тех крупномасштабных проблем, которыми живет страна, забывать про экономику», от того, «как мы будем работать в сфере экономики, будет зависеть возникновение подобных чрезвычайных ситуаций в других сферах».Вся вторая часть сегодняшнего совещания была посвящена текущим хозяйственным проблемам. Именно сейчас много вопросов требуют скорейшего решения. В стране идет уборка урожая, начинается новый учебный год, приближается зима. К журналистам, после окончания встречи, вышли вице-премьеры Валентина Матвиенко, Виктор Христенко и министр Сельского хозяйства Алексей Гордеев.",
https://www.1tv.ru/news/2000-08-28/299263-v_stolitse_i_podmoskovie_programmy_ort_mozhno_budet_prinimat_po_nekotorym_drugim_telesetyam,В столице и Подмосковье программы ОРТ можно будет принимать по некоторым другим телесетям,2000-08-28,"Речь идет о десяти центральных кабельных каналах, объем вещания которых, помимо столицы, охватывает практически всю Московскую область.",
https://www.1tv.ru/news/2000-08-28/299261-pervoe_zasedanie_shtaba_po_likvidatsii_pozhara_na_telebashne_proshlo_v_zdanii_teletsentra_v_ostankino,Первое заседание штаба по ликвидации пожара на телебашне прошло в здании телецентра в Останкино,2000-08-28,"В нем участвовали глава МЧС Сергей Шойгу, министр внутренних дел Владимир Рушайло, министр по связи и информатизации Леонид Рейман, глава Минпечати Михаил Лесин, руководство противопожарной охраны, председатель Госкомитета по строительству. На заседании обсуждался план работы после локализации очагов возгорания. Как сообщил первый заместитель министра по делам печати, телерадиовещания и средств массовых коммуникаций Михаил Сеславинский, во вторник в башне будет проведено детальное обследование и специалисты выработают рекомендации по ее дальнейшему использованию. Менее чем через час оперативный штаб соберется на свое очередное заседание.",
https://www.1tv.ru/news/2000-08-28/299260-iz_za_pozhara_na_ostankinskoy_bashne_zaprescheno_dvizhenie_avtotransporta_po_prilegayuschim_k_teletsentru_ulitsam,Из-за пожара на Останкинской башне запрещено движение автотранспорта по прилегающим к телецентру улицам,2000-08-28,"Сотрудники ГИБДД рекомендуют водителям отказаться от поездок в район Останкина, либо заранее продумывать маршрут движения.",
https://www.1tv.ru/news/2000-08-28/299259-budet_prinyato_reshenie_kasayuscheesya_sposoba_vosstanovleniya_teleradioveschaniya_v_moskve_i_moskovskoy_oblasti,"Будет принято решение, касающееся способа восстановления телерадиовещания в Москве и Московской области",2000-08-28,"Разрушение коммуникационных систем внутри Останкинской башни столь значительны, что вряд ли этот объект подлежит полному восстановлению. Сегодня в Министерстве печати руководители ведущих телекомпаний страны решали вопрос о возобновлении телевизионного вещания на Москву и область.",
https://www.1tv.ru/news/2000-08-28/299257-pozhar_voznikshiy_v_voskresenie_v_ostankinskoy_telebashne_lokalizovan_segodnya_v_12_32_msk,"Пожар, возникший в воскресенье в Останкинской телебашне, локализован сегодня в 12:32 МСК",2000-08-28,"Об этом сообщил «Интерфаксу» начальник управления государственной противопожарной службы Москвы Леонид Коротчик. По его словам, распространение огня ниже отметки 63 метра, где еще ночью закрепились пожарные, установив огнеупорные перемычки, маловероятно.",
https://www.1tv.ru/news/2000-08-29/299295-1_sentyabrya_bolshinstvo_rukovoditeley_rossii_namereny_posetit_obrazovatelnye_uchrezhdeniya_shkoly_i_vuzy,"1 сентября большинство руководителей России намерены посетить образовательные учреждения, школы и ВУЗы",2000-08-29,"Об этом сообщил сегодня на брифинге в Доме правительства министр образования Владимир Филиппов. По его словам, это касается не только президента, премьера и вице-премьеров страны, но и всех остальных членов правительства. Кроме того министр рассказал журналистам готовности страны к новому учебному году и о перспективах введения в России нового федерального «образовательного стандарта».",
https://www.1tv.ru/news/2000-08-29/299294-segodnya_vladimir_putin_zapretil_postavlyat_produktsiyu_voennogo_naznacheniya_v_eritreyu_i_efiopiyu,Сегодня Владимир Путин запретил поставлять продукцию военного назначения в Эритрею и Эфиопию,2000-08-29,Указ президента России принят во исполнение резолюции Совета Безопасности ООН «О введении эмбарго на поставки оружия» Эфиопии и Эритрее.,
https://www.1tv.ru/news/2000-08-29/299292-mihail_kasyanov_vruchil_gosnagrady_luchshim_sotrudnikam_podrazdeleniy_spetsnaza_federalnyh_organov_rf,Михаил Касьянов вручил госнаграды лучшим сотрудникам подразделений спецназа федеральных органов РФ,2000-08-29,"Орденами Мужества и медалями «За заслуги перед Отечеством» первой и второй степени награждены 14 офицеров- спецназовцев. Как подчеркнул Касьянов, правительство России высоко ценит деятельность сотрудников спецподразделений. Премьер особо отметил, что они всегда готовы к риску для жизни, чтобы обеспечить безопасность государства.",
https://www.1tv.ru/news/2000-08-29/299290-segodnya_prezident_rossii_vladimir_putin_provel_v_kremle_dve_vstrechi,Сегодня президент России Владимир Путин провел в Кремле две встречи,2000-08-29,В первой половине дня он обсудил с вице-премьером Виктором Христенко ряд вопросов российско-японских торгово-экономических отношений. В ближайшее время российский лидер посетит Токио. А в рамках подготовки этого визита Виктор Христенко отправится в столицу Японии 31 августа.,
https://www.1tv.ru/news/2000-08-29/299289-segodnya_v_zdanii_ostankinskoy_telebashni_zaversheny_spasatelnye_raboty,Сегодня в здании Останкинской телебашни завершены спасательные работы,2000-08-29,"Из-под обломков лифта, рухнувшего с двухсотметровой высоты, извлечены тела троих погибших. Но аварийные работы не прекращаются. Расчистка завалов продолжается и в эти минуты.",
https://www.1tv.ru/news/2000-08-29/299288-veschanie_tsentralnyh_telekanalov_mozhet_byt_vosstanovleno_uzhe_v_blizhayshie_dni,Вещание центральных телеканалов может быть восстановлено уже в ближайшие дни,2000-08-29,"Телевизионное вещание с Останкинской башни будет восстановлено. Ее техническое состояние уже не вызывает опасения у специалистов. Железобетонные конструкции выдержали пожар и сохранили необходимую прочность. Министр печати Михаил Лесин сообщил, что в ближайшие часы эксперты подготовят «финальное заключение» о техническом состоянии башни. Сейчас речь идет о скорейшем восстановлении ее прежних функций. Восстановительные работы займут не менее месяца. Задача номер один обеспечить прием основных телеканалов в Москве и области.",
https://www.1tv.ru/news/2000-08-29/299285-k_situatsii_v_chechne,К ситуации в Чечне,2000-08-29,"Сегодня на железнодорожной станции Ханкала взорвалась цистерна с нефтепродуктами. Пламя пожара тут же перекинулось на стоящие рядом товарные вагоны. К месту происшествия были стянуты пожарные расчеты и бригады скорой помощи. Около часа пожарные боролись с огнем и им удалось локализовать возгорание. Пока неизвестно, что могло послужить причиной взрыва. Сегодня же в поселке Белоречье Гудермесского района было взорвано здание местной администрации. Взрыв произошел рано утром и к счастью никто не пострадал. Сейчас ведется расследование этого терракта.",
https://www.1tv.ru/news/2000-08-29/299281-v_severnoy_osetii_prodolzhaetsya_likvidatsiya_posledstviy_selevyh_potokov_soshedshih_v_gorah_respubliki,"В Северной Осетии продолжается ликвидация последствий селевых потоков, сошедших в горах республики",2000-08-29,"В этом месяце на Транскавказскую автомагистраль уже дважды обрушивались мощные селевые потоки. Тысячи тонн камней и грязи перегородили высокогорную реку Ардон, которая, изменив русло, смыла полотно дороги.",
https://www.1tv.ru/news/2000-08-29/299280-v_blizhayshie_dni_vozmozhno_vosstanovlenie_veschaniya_ort_i_rtr_s_ostankinskoy_bashni,В ближайшие дни возможно восстановление вещания ОРТ и РТР с Останкинской башни,2000-08-29,"Об этом сообщил журналистам сегодня после совещания штаба заместитель генерального директора НТВ Алексей Малинин. Он также сообщил, что готовится правительственное постановление по этому поводу. Что касается вещания других каналов, то им, скорее, придется воспользоваться альтернативным решением.",
https://www.1tv.ru/news/2000-08-30/299323-po_osobennomu_idyot_podgotovka_k_nachalu_uchebnogo_goda_v_yamalskoy_tundre,По особенному идёт подготовка к началу учебного года в ямальской тундре,2000-08-30,Каждый день вертолёты облетают стойбища оленеводов и увозят детей в интернаты до самых каникул.,
https://www.1tv.ru/news/2000-08-30/299321-segodnya_v_kremle_prezident_rossii_daval_naputstviya_olimpiyskoy_sbornoy_rossii,Сегодня в Кремле президент России давал напутствия олимпийской сборной России,2000-08-30,"Владимир Путин сказал на этой встрече, что спортивные победы могут сплотить нацию лучше, чем сотня политических лозунгов. Из Сиднея наши спортсмены намерены вернуться победителями.",
https://www.1tv.ru/news/2000-08-30/299320-pervaya_gruppa_norvezhskih_spetsialistov_firmy_stolt_offshor_iz_stavangera_pribyla_v_sankt_peterburg,Первая группа норвежских специалистов фирмы «Столт Оффшор» из Ставангера прибыла в Санкт-Петербург,2000-08-30,"Они проведут консультации с сотрудниками конструкторского бюро «Рубин» и согласуются отдельные аспекты проекта, который намечено осуществить в течение сентября.",
https://www.1tv.ru/news/2000-08-30/299319-otkrylos_sovmestnoe_veschanie_na_moskvu_i_oblast_rtr_i_ort_na_11_metrovom_kanale_prinadlezhaschem_vgtrk,"Открылось совместное вещание на Москву и область РТР и ОРТ на 11-метровом канале, принадлежащем ВГТРК",2000-08-30,На экранах видны логотипы обоих каналов.,
https://www.1tv.ru/news/2000-08-30/299318-massovoe_otravlenie_veschestvom_vysokoy_toksichnosti_proizoshlo_v_nikolaevskoy_oblasti_ukrainy,Массовое отравление веществом высокой токсичности произошло в Николаевской области Украины,2000-08-30,"Пострадали более четырёхсот человек, среди которых — много детей. Выяснилось, что источник заражения — военный могильник, где было захоронено ракетное топливо.",
https://www.1tv.ru/news/2000-08-30/299317-segodnya_rossiya_vyshla_iz_soglasheniya_o_bezvizovom_peredvizhenii_grazhdan_po_territorii_sng,Сегодня Россия вышла из соглашения о безвизовом передвижении граждан по территории СНГ,2000-08-30,"Такое заявление было сделано сегодня главой российского внешнеполитического ведомства Игорем Ивановым. Как сказал министр, в последнее время Россия, как и другие страны, все чаще сталкивается с реальной угрозой международного терроризма, организованной преступности, наркобизнеса и незаконной миграцией в Россию. По сути затронутыми оказываются интересы национальной безопасности страны. И теперь, как подчеркнул Игорь Иванов, Россия намерена перейти на двусторонний уровень договоров со странами Содружества.",
https://www.1tv.ru/news/2000-08-30/299316-na_zasedanii_soveta_ministrov_rossii_i_belorussii_opredeleny_sroki_perehoda_gosudarstv_na_edinuyu_valyutu,На заседании Совета министров России и Белоруссии определены сроки перехода государств на единую валюту,2000-08-30,Об этом сообщил российский премьер Михаил Касьянов. Кроме этого правительства двух стран договорились о выработке единой тарифной и налоговой систем.,
https://www.1tv.ru/news/2000-08-30/299314-segodnya_v_parizhskom_metro_s_relsov_soshel_poezd_po_menshey_mere_30_chelovek_poluchili_raneniya,"Сегодня в парижском метро с рельсов сошел поезд. По меньшей мере, 30 человек получили ранения",2000-08-30,"Авария произошла практически в центре города. По сообщения очевидцев, при въезде на станцию Нотр Дам де Лоретт головной вагон электропоезда сошел с рельсов и упал на бок. По данным представителей метрополитена и работников скорой помощи, 10 пассажиров — пострадавших в результате аварии — сейчас находятся в тяжелом состоянии.",
https://www.1tv.ru/news/2000-08-30/299312-segodnya_byla_ofitsialno_ustanovlena_prichina_pozhara_na_ostankinskoy_bashne,Сегодня была официально установлена причина пожара на Останкинской башне,2000-08-30,"Как заявил журналистам начальник Управления Государственной противопожарной службы ГУВД Москвы Леонид Коротчик, причиной возгорания стало значительное превышение нагрузки на фидеры.",
https://www.1tv.ru/news/2000-08-31/299343-segodnya_ispolnyaetsya_tri_goda_so_dnya_tragicheskoy_smerti_printsessy_uelskoy_diany,Сегодня исполняется три года со дня трагической смерти принцессы Уэльской Дианы,2000-08-31,"Машина, где находилась Диана и её друг, египетский мультимиллионера Доди Аль-Файед, разбилась в парижском тоннеле.",
https://www.1tv.ru/news/2000-08-31/299342-diplomaticheskiy_skandal_mezhdu_estoniey_i_rossiey,Дипломатический скандал между Эстонией и Россией,2000-08-31,"Сегодня Таллинн объявил о выдворении из страны двух российских дипломатов за деятельность, не совместимую с их статусом. С такой же формулировкой в качестве ответной меры Россия выдворила двух эстонских дипломатов. В официальном сообщении российского МИДа агентству ИТАР-ТАСС выдвинутые против наших дипломатов обвинения называются преднамеренной провокацией со стороны эстонских спецслужб. Руководствуясь соображениями дипломатической этики, российские и эстонские власти договорились о неразглашении имен выдворяемых дипломатов обеих стран. В СВР и ГРУ России, в соответствии с практикой всех разведок мира, воздержались от комментариев по поводу дипломатического скандала между Россией и Эстонией.",
https://www.1tv.ru/news/2000-08-31/299341-nastoyaschim_triumfom_nazvala_frantsuzskaya_pressa_premieru_baleta_yuriya_grigorovicha_romeo_i_dzhulietta,Настоящим триумфом назвала французская пресса премьеру балета Юрия Григоровича «Ромео и Джульетта»,2000-08-31,"Вот уже несколько лет выдающийся хореограф много работает за границей и редко бывает в России. Нашему корреспонденту Юрий Григорович рассказал, что в ближайшее время его имя снова будет связано с жизнью Большого театра, который он возглавлял несколько десятилетий.",
https://www.1tv.ru/news/2000-08-31/299338-sotrudniki_federalnoy_sluzhby_bezopasnosti_zaderzhali_vo_vladikavkaze_troih_turetskih_grazhdan,Сотрудники Федеральной службы безопасности задержали во Владикавказе троих турецких граждан,2000-08-31,"Операция по пресечению канала переправки иностранных наемников с территории Грузии велась сотрудниками Управления ФСБ по Северной Осетии несколько месяцев. Ее итогом стало задержание троих граждан Турции, направлявшихся транзитом через Осетию и Ингушетию в Чечню. По оперативным данным, они являются членами группы из 40 человек, завербованных недавно эмиссарами Хаттаба для участи я в боевых действиях.",
https://www.1tv.ru/news/2000-08-31/299337-istochnikom_massovyh_otravleniyah_v_nikolaevskoy_oblasti_stal_voennyy_mogilnik,Источником массовых отравлениях в Николаевской области стал военный могильник,2000-08-31,"Накануне в программе «Время» был показан репортаж наших украинских корреспондентов о массовых отравлениях веществом высокой токсичности в Николаевской области. Пострадали более 400 человек, половина из которых — дети. Как выяснилось, источником заражения стал военный могильник, где было захоронено ракетное топливо.",
https://www.1tv.ru/news/2000-08-31/299336-vladimir_putin_uzhe_zavtra_podpishet_ukaz_o_gossovete,Владимир Путин уже завтра подпишет указ о Госсовете,2000-08-31,"Указ Президента о создании Госсовета подготовлен и Владимир Путин может подписать его уже завтра. Об этом глава государства заявил на сегодняшнем совещании с региональными лидерами волжского федерального округа. Владимир Путин отметил, что он намерен продолжить линию на приведение регионального законодательства в соответствие с федеральными законами.",
https://www.1tv.ru/news/2000-08-31/299335-vitse_premier_valentina_matvienko_vruchala_pravitelstvennye_nagrady_luchshim_zhurnalistam_itar_tass,Вице-премьер Валентина Матвиенко вручала правительственные награды лучшим журналистам ИТАР-ТАСС,2000-08-31,ИТАР-ТАСС — старейшее в России информационное агентство. Без малого ровесник века. Тысячи человек здесь ежедневно выполняют одну задачу — оперативно и точно донести информацию. Вице-премьер Валентина Матвиенко была сегодня искренне удивлена. Она впервые увидела — какое огромное количество людей составляют отлично отлаженную машину новостей.,
https://www.1tv.ru/news/2000-08-31/299334-segodnya_v_moskve_sdana_v_ekspluatatsiyu_162_stantsiya_metro,Сегодня в Москве сдана в эксплуатацию 162 станция метро,2000-08-31,"На пересечении Варшавского шоссе с улицами Академика Янгеля и Россошанской открыта станция «Улица академика Янгеля». Новая станция метро названа в честь выдающегося ученого, создателя стратегических ракет Михаила Янгеля. При открытии новой станции введена в строй новая компьютерная система радиосвязи, которая дает возможность дистанционно управлять поездом и отслеживает его местонахождение в подземном тоннеле вплоть до одного метра. Эта система, как говорят специалисты, просто необходима для предотвращения аварийных ситуаций.",
https://www.1tv.ru/news/2000-08-31/299333-moskovskie_stroiteli_provodyat_unikalnuyu_operatsiyu_po_peremescheniyu_mosta_ot_luzhnikov_k_kievskomu_vokzalu,Московские строители проводят уникальную операцию по перемещению моста от Лужников к Киевскому вокзалу,2000-08-31,Краснолужский мост Москвы реки сегодня перекочевал от Лужников к Киевскому вокзалу. С помощью понтонов и речных буксиров он преодолел расстояние 2 километра 200 метров. Перемещение началось в 8.30 утра. К завтрашнему вечеру пролет будет закреплен на новом месте.,
https://www.1tv.ru/news/2000-08-31/299331-operatsiya_spasateley_po_evakuatsii_pogibshih_moryakov_s_podlodki_kursk_nachnetsya_25_sentyabrya,Операция спасателей по эвакуации погибших моряков с подлодки «Курск» начнется 25 сентября,2000-08-31,"Об этом сегодня сообщил журналистам начальник пресс-службы Северного флота Владимир Навроцкий. По его словам, уже в самые ближайшие дни в Норвегии будет проведен сбор водолазов двух стран, в ходе которого глубоководники Северного флота проведут тренировки на норвежском спасательном судне «Сиуэй Игл». В то же время специалисты норвежской фирмы «Столт оффшор» уже начали в Санкт-Петербурге в конструкторском бюро морской техники «Рубин» переговоры по согласованию технических деталей предстоящей операции. Сотрудники КБ должны проинформировать норвежцев о расположении внутрилодочных помещений и о том, каким образом водолазы могут перемещаться по отсекам.",
https://www.1tv.ru/news/2000-08-31/299329-vladimir_putin_prodolzhaet_rabochuyu_poezdku_v_samarskuyu_oblast_kuda_on_pribyl_nakanune,"Владимир Путин продолжает рабочую поездку в Самарскую область, куда он прибыл накануне",2000-08-31,"Сегодня утром президент посетил Безенчукский район, который расположен в ста километрах от Самары, где ознакомился с ходом уборочных работ, а также с деятельностью ряда сельхозпредприятий.",
https://www.1tv.ru/news/2000-09-01/284985-obessmertiv_frazu_kakoy_russkiy_ne_lyubit_bystroy_ezdy_klassik_predreshil_sudbu_nashih_voditeley,"Обессмертив фразу, «Какой русский не любит быстрой езды», классик предрешил судьбу наших водителей",2000-09-01,"Крупная автомобильная авария произошла сегодня ночью в Подмосковье. Около полуночи, возле города Малино Ступинского района, автомобиль марки «Ауди» столкнулся с грузовиком — МАЗом и загорелся. Все пятеро, находившиеся в легковой машине — водитель, две женщины и две девочки — погибли.",
https://www.1tv.ru/news/2000-09-01/284984-spetsialisty_soglasovali_proekt_provedeniya_rabot_po_evakuatsii_tel_ekipazha_atomnoy_podvodnoy_lodki_kursk,Специалисты согласовали проект проведения работ по эвакуации тел экипажа атомной подводной лодки «Курск»,2000-09-01,В Петербурге был подписан протокол о намерениях между Центральным конструкторским бюро морской техники «Рубин» и норвежской фирмой «Столт Оффшор».,
https://www.1tv.ru/news/2000-09-01/284983-trinadtsatiletniy_student_kazanskogo_universiteta,Тринадцатилетний студент Казанского университета,2000-09-01,"На фотографию из личного дела приходили смотреть со всех факультетов университета: и профессора, и студенты. Мальчику в бабочке по возрасту перейти бы сегодня в 7 класс, а он получил студенческий билет.",
https://www.1tv.ru/news/2000-09-01/284981-vladimir_putin_provel_v_kremle_vstrechu_s_ministrom_nauki_i_promyshlennosti_aleksandrom_dondukovym,Владимир Путин провел в Кремле встречу с министром науки и промышленности Александром Дондуковым,2000-09-01,На встрече был рассмотрен ряд вопросов российско-японского сотрудничества в свете предстоящего визита Владимира Путина в Токио. Об этом рассказал Александр Дондуков после встречи журналистам.,
https://www.1tv.ru/news/2000-09-01/284980-vladimir_putin_ispolnenie_obyazannostey_sekretarya_gossoveta_rf_vozlozhil_na_aleksandra_abramova,Владимир Путин исполнение обязанностей секретаря Госсовета РФ возложил на Александра Абрамова,2000-09-01,"Государственный Совет существовал в Российской Империи, как Высший совещательный орган. С 1810-го по 1917- и год. В постсоветский период был учрежден Государственный совет при президенте РСФСР, но он функционировал всего несколько месяцев с августа по ноябрь 91-го года.",
https://www.1tv.ru/news/2000-09-01/284979-prezident_rossiyskoy_federatsii_v_v_putin_podpisal_ukaz_o_gosudarstvennom_sovete_rossiyskoy_federatsii,Президент Российской Федерации В.В.Путин подписал Указ О Государственном Совете Российской Федерации,2000-09-01,01.09.00 19:27:48 Пресс-служба Президента РФ,
https://www.1tv.ru/news/2000-09-01/284978-shkolniki_krasnodara_nachali_etot_uchebnyy_god_pod_nadezhnoy_ohranoy,Школьники Краснодара начали этот учебный год под надежной охраной,2000-09-01,В городе проводится уникальный эксперимент. С 1-го сентября в каждой школе введена должность участкового. Дети смотрят на участковых с опаской; а учителя очень довольны.,
https://www.1tv.ru/news/2000-09-01/284977-v_blizhayshee_vremya_v_polnom_ob_eme_budet_vosstanovleno_veschanie_osnovnyh_rossiyskih_telekanalov,В ближайшее время в полном объеме будет восстановлено вещание основных российских телеканалов,2000-09-01,"Пока эта схема будет временной, тем не менее, телекомпании вновь вернуться к привычным условиям работы, и зрители смогут ловить их на привычных кнопках своих телевизоров.",
https://www.1tv.ru/news/2000-09-01/284975-v_sevastopole_otkryt_chernomorskiy_filial_moskovskogo_gosudarstvennogo_universiteta_imeni_lomonosova,В Севастополе открыт Черноморский филиал Московского Государственного Университета имени Ломоносова,2000-09-01,Ректор МГУ Виктор Садовничий согласился ответить на некоторые вопросы в прямом эфире нашей программы (см. видеосюжет).,
https://www.1tv.ru/news/2000-09-01/284974-odnim_iz_osnovnyh_voprosov_obsuzhdaemyh_v_samarskoy_oblasti_byla_tema_sozdaniya_gosudarstvennogo_soveta,"Одним из основных вопросов, обсуждаемых в Самарской области, была тема создания Государственного Совета",2000-09-01,"И как накануне сообщил Владимир Путин, он уже сегодня готов подписать указ о Госсовете.",
https://www.1tv.ru/news/2000-09-01/284973-obnaruzheno_zagadochnoe_zhivotnoe_vampir,Обнаружено загадочное животное-вампир,2000-09-01,"Необычную находку сделали крестьяне в Никарагуа. Ими обнаружено загадочное животное-вампир, какие раньше встречались лишь в мифах и фильмах ужасов.",
https://www.1tv.ru/news/2000-09-01/284972-v_arhangelske_prohodit_s_ezd_russkogo_geograficheskogo_obschestva,В Архангельске проходит съезд Русского географического общества,2000-09-01,"Это общество было создано 155 лет назад, и на его съезды собираются видные ученые и исследователи со всего мира. В этом году на съезд Русского географического общества прибыл легендарный норвежский путешественник, ученые и писатель Тур Хейердал. Репортаж из Архангельска.",
https://www.1tv.ru/news/2000-09-01/284971-podgotovlen_proekt_dokumenta_o_pensionnom_soderzhanii_rodstvennikov_pogibshih_na_apl_kursk_podvodnikov,Подготовлен проект документа о пенсионном содержании родственников погибших на АПЛ «Курск» подводников,2000-09-01,Об этом сообщил сегодня на пресс-конференции в Москве председатель Пенсионного фонда России Михаил Зурабов.,
https://www.1tv.ru/news/2000-09-02/284999-vlasti_singapura_poshli_na_poslableniya_v_oblasti_svobody_slova,Власти Сингапура пошли на послабления в области свободы слова,2000-09-02,"Теперь жителям города-государства разрешено говорить все, что вздумается, но только в одном месте.",
