url,title,date_extracted,content,category
https://www.1tv.ru/news/2009-10-09/160344-gosudarstvo_v_etom_godu_prodolzhit_praktiku_tak_nazyvaemyh_zernovyh_interventsiy,Государство в этом году продолжит практику так называемых «зерновых интервенций»,2009-10-09,Государственные закупки с целью поддержки отечественных сельхозпроизводителей начнутся в самое ближайшее время. Об этом заявил первый вице-премьер Виктор Зубков.,
https://www.1tv.ru/news/2009-10-10/160382-fantasticheskoe_po_krasote_shou_ustroili_v_kosmose_i_na_zemle,Фантастическое по красоте шоу устроили в космосе и на Земле,2009-10-10,Феерическое шоу с экологическим подтекстом. Его организатор и вдохновитель тот самый Ги Лалиберте. Владелец «Цирк дю Солей» прямо с орбиты обратился через Интернет к жителям планеты с призывом беречь воду.,
https://www.1tv.ru/news/2009-10-10/160381-na_volge_otkryli_samyy_dlinnyy_most_v_evrope,На Волге открыли самый длинный мост в Европе,2009-10-10,"В Волгограде открыли новый автомобильный мост, который соединит сразу три транспортных коридора между западом и востоком. Это самая длинная переправа через Волгу — с подъездными эстакадами и развязками почти 30 километров.",
https://www.1tv.ru/news/2009-10-10/160380-luchshie_iz_luchshih_popolnili_elitu_vnutrennih_voysk,Лучшие из лучших пополнили элиту внутренних войск,2009-10-10,"В Смоленской области завершились испытания бойцов спецназа. За два дня в холоде и грязи, превозмогая боль и усталость, лишь каждый пятый смог доказать, что может носить краповый берет.",
https://www.1tv.ru/news/2009-10-10/160379-novye_podrobnosti_gromkogo_nauchno_ugolovnogo_skandala_v_evrope,Новые подробности громкого научно-уголовного скандала в Европе,2009-10-10,"Задержанный по подозрению в связях с «Аль-Каидой» сотрудник Европейского центра ядерных исследований, более известного как ЦЕРН, не имел доступа к технологиям, которые можно использовать для совершения терактов. Об этом заявили в самом Центре.",
https://www.1tv.ru/news/2009-10-10/160378-bolshaya_diplomaticheskaya_intriga_zakruchivaetsya_v_tsyurihe,Большая дипломатическая интрига закручивается в Цюрихе,2009-10-10,"Там все ждут подписания документов о нормализации отношений между Арменией и Турцией. Событие, которого все ждали давно, должно было произойти сегодня вечером, но церемония в последнюю минуту была отложена.",
https://www.1tv.ru/news/2009-10-10/160377-na_politicheskih_tribunah_stanovitsya_tiho,На политических трибунах становится тихо,2009-10-10,"11 октября, в единый день голосования, в 75 субъектах Федерации пройдут выборы различного уровня и референдумы. К примеру, в Москве, Тульской области и республике Марий Эл будет сформирован новый состав законодательных органов власти.",
https://www.1tv.ru/news/2009-10-10/160376-prezident_rf_glavnoe_derzhat_pod_kontrolem_uroven_zanyatosti_naseleniya,Президент РФ: главное — держать под контролем уровень занятости населения,2009-10-10,"Уже завтра, в рамках регулярных встреч главы государства с журналистами федеральных телеканалов, в эфир выйдет очередной разговор с Президентом России. На этот раз Дмитрий Медведев впервые сам пришёл в одну из редакций — в студию новостей Первого канала.",
https://www.1tv.ru/news/2009-10-10/160375-sbornaya_rossii_po_futbolu_budet_probivatsya_na_chempionat_mira_cherez_stykovye_matchi,Сборная России по футболу будет пробиваться на Чемпионат мира через стыковые матчи,2009-10-10,В «Лужниках» завершился ключевой для нашей сборной отборочный матч первенства мира по футболу. Путевку в Южную Африку подопечным Гуса Хиддинка придется добывать в стыковых матчах — после поражения от команды Германии 0-1. Единственный гол в игре забил игрок немецкой сборной Мирослав Клозе.,
https://www.1tv.ru/news/2009-10-10/160374-doli_telekanalov_9_oktyabrya_2009_goda,Доли телеканалов 9 октября 2009 года,2009-10-10,Данные Службы телеизмерений. Данные могут быть использованы любым средством массовой информации при обязательном уведомлении Дирекции общественных связей Первого канала по адресу pr@1tv.ru.,
https://www.1tv.ru/news/2009-10-10/160373-segodnya_nochyu_srazu_na_neskolkih_kontinentah_sostoyalas_translyatsiya_kosmicheskogo_shou,Сегодня ночью сразу на нескольких континентах состоялась трансляция космического шоу,2009-10-10,"Его организовал и провёл прямо с борта МКС основатель «Цирк дю Солей» Ги Лалиберте. С орбиты он призвал землян обратить внимание на проблему сохранения чистой воды на планете. Лалиберте поддержали известные политики, учёные, артисты и музыканты из разных стран.",
https://www.1tv.ru/news/2009-10-10/160372-znamenityy_kinorezhisser_emir_kusturitsa_posetil_tshinval,Знаменитый кинорежиссер Эмир Кустурица посетил Цхинвал,2009-10-10,"Кустурица побывал в Южной Осетии, чтобы лично увидеть последствия войны августа 2008 года и пообщаться с теми, кто пережил грузинскую агрессию. Лауреату Каннского фестиваля люди рассказали, как год назад им пришлось выживать под грузинскими бомбами.",
https://www.1tv.ru/news/2009-10-10/160371-armeniya_i_turtsiya_gotovyatsya_podpisat_istoricheskoe_soglashenie,Армения и Турция готовятся подписать историческое соглашение,2009-10-10,"Армения и Турция сегодня намерены подписать соглашение о нормализации двусторонних отношений. Событие, которое уже называют историческим, состоится в Цюрихе. Швейцария выступает посредником в переговорах.",
https://www.1tv.ru/news/2009-10-10/160370-ispaniya_vydala_rossii_marata_polyanskogo_obvinyaemogo_v_desyatkah_tyazhkih_prestupleniy,"Испания выдала России Марата Полянского, обвиняемого в десятках тяжких преступлений",2009-10-10,"В Россию из Испании доставлен один из участников так называемой «ореховской» преступной группировки, на счету которой десятки заказных убийств. Марат Полянский был объявлен в международный розыск ещё в конце 1990-х.",
https://www.1tv.ru/news/2009-10-10/160369-zaderzhannyy_vo_frantsii_sotrudnik_tserna_ne_mog_ispolzovat_rabotu_dlya_teraktov,Задержанный во Франции сотрудник ЦЕРНа не мог использовать работу для терактов,2009-10-10,"Сотрудник Европейского центра ядерных исследований, задержанный во Франции по подозрению в связях с «Аль-Каидой», не имел доступа к материалам, которые могли быть использованы для совершения терактов. Об этом официально заявили в руководстве ЦЕРНа.",
https://www.1tv.ru/news/2009-10-10/160368-v_rossii_segodnya_zapreschena_lyubaya_predvybornaya_agitatsiya,В России сегодня запрещена любая предвыборная агитация,2009-10-10,"Завтра, в единый день голосования, в 75 субъектах Федерации пройдут выборы различного уровня и референдумы. К примеру, в Москве, Тульской области и Республике Марий Эл будет сформирован новый состав законодательных органов власти.",
https://www.1tv.ru/news/2009-10-11/160414-konflikt_v_zvezdnoy_semie_pereros_v_parlamentskie_slushaniya_o_semeynyh_problemah,Конфликт в «звездной семье» перерос в парламентские слушания о семейных проблемах,2009-10-11,"Самым громким событием последних недель, которое обсуждалось практически во всех семьях, стал судебный процесс между певицей Кристиной Орбакайте и бизнесменом Русланом Байсаровым по поводу судьбы их общего сына Дени.",
https://www.1tv.ru/news/2009-10-11/160413-v_75_regionah_rossii_prohodit_okolo_7_tysyach_vyborov_raznogo_urovnya,В 75 регионах России проходит около 7 тысяч выборов разного уровня,2009-10-11,"Сегодня в России — Единый день голосования. В 75 субъектах РФ пройдет около 7 тысяч выборов разного уровня, местных референдумов и голосований по преобразованию границ муниципальных округов. В общей сложности в списки избирателей внесено более 30 миллионов человек.",
https://www.1tv.ru/news/2009-10-11/160412-v_putin_situatsiya_s_navyazyvaniem_patsientam_lekarstvennyh_preparatov_nedopustima,В.Путин: Ситуация с навязыванием пациентам лекарственных препаратов недопустима,2009-10-11,Еще одно совещание провел на этой неделе глава правительства в Зеленограде. Владимир Путин говорил о развитии лекарственной промышленности.,
https://www.1tv.ru/news/2009-10-11/160411-pravitelstvo_proverilo_mestnye_vlasti_na_gotovnost_k_zimnim_holodam,Правительство проверило местные власти на готовность к зимним холодам,2009-10-11,"Пособия, пенсии и зарплаты бюджетникам находятся под пристальным контролем и защищены специальными строками в бюджете, однако еще одной критической точкой, которой власти страны занимались на минувшей неделе, стала подготовка к зиме коммунального хозяйства России.",
https://www.1tv.ru/news/2009-10-11/160410-prezident_rf_poruchil_minfinu_sohranit_v_byudzhete_vse_klyuchevye_sotsialnye_prioritety,Президент РФ поручил Минфину сохранить в бюджете все ключевые социальные приоритеты,2009-10-11,На этой неделе Дмитрий Медведев на встрече с главой Минфина Алексеем Кудриным дал поручение сохранить все ключевые социальные приоритеты государства в бюджете на будущий год.,
https://www.1tv.ru/news/2009-10-11/160409-d_medvedev_modernizatsiya_rossiyskoy_ekonomiki_mozhet_proizoyti_za_10_15_let,Д.Медведев: Модернизация российской экономики может произойти за 10-15 лет,2009-10-11,Российская экономика может быть модернизирована в течение 10-15 лет. Об этом заявил Д.Медведев в программе Первого канала «Разговор с Президентом России».,
https://www.1tv.ru/news/2009-10-11/160408-d_medvedev_sotsialnyy_byudzhet_strategiya_a_ne_kon_yunkturnye_resheniya,"Д.Медведев: Социальный бюджет — стратегия, а не конъюнктурные решения",2009-10-11,"«Наша стратегия заключается именно в том, чтобы исполнять все социальные обязательства, и это не конъюнктурные решения», — заявил Д.Медведев в программе Первого канала «Разговор с Президентом России». «Это решение, которое принято на годы вперед», — сказал он.",
https://www.1tv.ru/news/2009-10-11/160407-d_medvedev_inflyatsiya_v_rossii_dolzhna_byt_vyvedena_na_uroven_ne_bolee_5_7,Д.Медведев: Инфляция в России должна быть выведена на уровень не более 5-7%,2009-10-11,"Одной из необходимых задач, стоящих перед руководством РФ, Д.Медведев считает снижение инфляции до уровня не более 5-7%. Об этом Д.Медведев заявил в программе Первого канала «Разговор с Президентом России».",
https://www.1tv.ru/news/2009-10-11/160406-d_medvedev_bezrabotitsa_v_rossii_dolzhna_nahoditsya_pod_kontrolem,Д.Медведев: Безработица в России должна находиться под контролем,2009-10-11,«Безусловной задачей» для руководства РФ Д.Медведев назвал контроль уровня занятости населения. Об этом он заявил в программе Первого канала «Разговор с Президентом России».,
https://www.1tv.ru/news/2009-10-11/160405-d_medvedev_situatsiya_vokrug_rublya_absolyutno_spokoynaya_i_stabilnaya,Д.Медведев: Ситуация вокруг рубля «абсолютно спокойная и стабильная»,2009-10-11,"«В настоящий момент ситуация на рынке национальной валюты, ситуация вокруг рубля, абсолютно спокойная и стабильная, более того, произошло даже укрепление национальной валюты», — заявил Д.Медведев в программе Первого канала «Разговор с Президентом России».",
https://www.1tv.ru/news/2009-10-11/160404-d_medvedev_selskoe_hozyaystvo_rossii_vystoyalo_luchshe_chem_promyshlennost,"Д.Медведев: Сельское хозяйство России «выстояло лучше, чем промышленность»",2009-10-11,"«Сельское хозяйство в силу того, что даже в кризис потребление продуктов существенно не уменьшается, выстояло лучше, чем промышленность», — заявил Д.Медведев в программе Первого канала «Разговор с Президентом России».",
https://www.1tv.ru/news/2009-10-11/160403-d_medvedev_slozhnyh_sotsialnyh_posledstviy_v_rezultate_krizisa_udalos_izbezhat,Д.Медведев: Сложных социальных последствий в результате кризиса удалось избежать,2009-10-11,Сложных социальных последствий в России в связи с мировым финансовым кризисом удалось избежать. Об этом заявил Президент РФ Дмитрий Медведев в программе Первого канала «Разговор с Президентом России».,
https://www.1tv.ru/news/2009-10-11/160401-doli_telekanalov_10_oktyabrya_2009_goda,Доли телеканалов 10 октября 2009 года,2009-10-11,Данные Службы телеизмерений. Данные могут быть использованы любым средством массовой информации при обязательном уведомлении Дирекции общественных связей Первого канала по адресу pr@1tv.ru.,
https://www.1tv.ru/news/2009-10-11/160400-vatikan_prichislil_k_liku_svyatyh_vypusknika_moskovskogo_universiteta,Ватикан причислил к лику святых выпускника Московского университета,2009-10-11,У Римско-католической церкви сегодня появится новый святой. Ватикан остановил свой выбор на выходце из царской России.,
https://www.1tv.ru/news/2009-10-12/160489-v_ssha_prozvuchala_poslednyaya_pesnya_maykla_dzheksona_vot_i_vsyo,В США прозвучала последняя песня Майкла Джексона «Вот и всё»,2009-10-12,"Композицию под названием «Вот и всё» музыкант записал накануне своих лондонских гастролей, которые должны были состоятся в июле 2009 года.",
https://www.1tv.ru/news/2009-10-12/160488-ushel_iz_zhizni_kinorezhisser_mihail_kalatozishvili_avtoru_dikogo_polya_bylo_50_let,Ушел из жизни кинорежиссер Михаил Калатозишвили. Автору «Дикого поля» было 50 лет,2009-10-12,"Самой известной работой Михаила Калатозишвили стал фильм «Дикое поле». В прошлом году эта картина получила «Золотого орла» и премию кинопрессы «Белый слон», была отмечена на кинофестивале в Венеции.",
https://www.1tv.ru/news/2009-10-12/160487-shvedskaya_akademiya_nauk_ob_yavila_imena_laureatov_nobelevskoy_premii_po_ekonomike,Шведская академия наук объявила имена лауреатов Нобелевской премии по экономике,2009-10-12,Впервые в истории эту престижную награду получила женщина. Американка Элинор Остром работает в университете Индианы и занимается исследованием компаний с общей собственностью.,
https://www.1tv.ru/news/2009-10-12/160486-uchitel_pedofil_prepodaval_v_volgogradskoy_shkole_etiku_i_psihologiyu_semeynoy_zhizni,Учитель-педофил преподавал в волгоградской школе этику и психологию семейной жизни,2009-10-12,"Жители Волгограда потрясены подробностями уголовного дела, которое расследует областное ГУВД. Милиция задержала педофила с большим педагогическим стажем. На уроках он рассказывал детям о любви и семейных ценностях, а после уроков ломал им жизнь.",
https://www.1tv.ru/news/2009-10-12/160485-prezident_rossii_prinyal_veritelnye_gramoty_ot_poslov_desyati_gosudarstv,Президент России принял верительные грамоты от послов десяти государств,2009-10-12,"Церемония прошла в Александровском зале Большого Кремлёвского дворца. Верительные грамоты президенту вручили представители Словении, Словакии, Бельгии, Мальты, Албании, Боливии, Перу, Ливии, Нидерландов и Новой Зеландии.",
https://www.1tv.ru/news/2009-10-12/160484-v_samare_sotni_lyudey_ostalis_bez_zhilya_po_vine_mestnyh_chinovnikov,В Самаре сотни людей остались без жилья по вине местных чиновников,2009-10-12,"В Самаре расследуют уголовное дело против чиновников, по вине которых люди оказались в невыносимых жилищных условиях. Представители местной власти так провели ремонт общежития, что на месте здания остался только котлован.",
https://www.1tv.ru/news/2009-10-12/160483-prezidenty_rossii_i_armenii_obsudili_torgovo_ekonomicheskoe_sotrudnichestvo_dvuh_stran,Президенты России и Армении обсудили торгово-экономическое сотрудничество двух стран,2009-10-12,"Дмитрий Медведев встретился со своим армянским коллегой Сержем Саргсяном. Президенты подчеркнули, что между нашими странами налажен интенсивный политический диалог.",
https://www.1tv.ru/news/2009-10-12/160482-vladimir_putin_pribyl_s_ofitsialnym_vizitom_v_kitay,Владимир Путин прибыл с официальным визитом в Китай,2009-10-12,Визит российского премьер-министра в Китай продлится до 14 октября. У трапа самолета главу российского правительства встречал министр иностранных дел КНР Ян Цзечи. Основные мероприятия начнутся во вторник.,
https://www.1tv.ru/news/2009-10-12/160481-vladivostok_dolzhen_stat_tihookeanskimi_vorotami_rossii,Владивосток должен стать Тихоокеанскими воротами России,2009-10-12,Проведение саммита АТЭС в 2012 году позволит нашей стране укрепить международные позиции и вывести на новый уровень экономические контакты в Азиатско-Тихоокеанском регионе.,
https://www.1tv.ru/news/2009-10-12/160480-v_germanii_otstranili_ot_poleta_letchika_rossiyskoy_aviakompanii,В Германии отстранили от полета летчика российской авиакомпании,2009-10-12,"Транспортная прокуратура начала расследование инцидента с российским пилотом во Франкфурте. В минувшую субботу был снят с рейса летчик авиакомпании «Сибирь», также известной пассажирам под названием S7.",
https://www.1tv.ru/news/2009-10-12/160479-v_sunzhenskom_rayone_ingushetii_vvedyon_rezhim_kontrterroristicheskoy_operatsii,В Сунженском районе Ингушетии введён режим контртеррористической операции,2009-10-12,"В Ингушетии, недалеко от границы с Чеченской республикой, проводится крупная спецоперация. Блокирована группа боевиков, в которой, по разным данным, от 10 до 30 человек.",
https://www.1tv.ru/news/2009-10-12/160478-prezident_dmitriy_medvedev_pozdravil_edinorossov_s_pobedoy_na_vyborah,Президент Дмитрий Медведев поздравил единороссов с победой на выборах,2009-10-12,"Результаты выборов сегодня обсуждались на встрече Президента Дмитрия Медведева с лидерами «Единой России», которые представили главе государства списки своих кандидатов для наделения полномочиями руководителей регионов.",
https://www.1tv.ru/news/2009-10-12/160477-po_predvaritelnym_dannym_edinaya_rossiya_lidiruet_na_vyborah_v_75_regionah_strany,"По предварительным данным, «Единая Россия» лидирует на выборах в 75 регионах страны",2009-10-12,"В России подвели предварительные итоги единого дня голосования, который прошёл накануне. Жители 75 регионов страны выбирали мэров городов, депутатов законодательных собраний и членов местного самоуправления. Подсчёт голосов практически завершён. Центральная избирательная комиссия признала выборы состоявшимися.",
https://www.1tv.ru/news/2009-10-12/160476-v_ssha_sostoyalas_premiera_posledney_pesni_maykla_dzheksona,В США состоялась премьера последней песни Майкла Джексона,2009-10-12,"Композицию под названием «Вот и всё» музыкант записал накануне своих лондонских гастролей, которые должны были состояться в июле 2009 года.",
https://www.1tv.ru/news/2009-10-12/160475-vpervye_nobelevskaya_premiya_po_ekonomike_prisuzhdena_zhenschine,Впервые Нобелевская премия по экономике присуждена женщине,2009-10-12,Американка Элинор Остром работает в университете Индианы и занимается исследованием вопросов управления компаниями с общей собственностью.,
https://www.1tv.ru/news/2009-10-13/160562-rossiyskaya_sbornaya_po_futbolu_gotovitsya_k_igre_s_komandoy_azerbaydzhana,Российская сборная по футболу готовится к игре с командой Азербайджана,2009-10-13,Российская сборная по футболу готовится к последнему матчу группового отборочного турнира Чемпионата мира-2010. Игра состоится 14 октября в Баку. Сегодня российская команда прилетела в столицу Азербайджана и вечером провела тренировку.,
https://www.1tv.ru/news/2009-10-13/160561-zhiteli_parizha_ne_hotyat_chtoby_syn_prezidenta_vozglavil_delovoy_rayon_stolitsy_defans,"Жители Парижа не хотят, чтобы сын президента возглавил деловой район столицы Дефанс",2009-10-13,"Президент Франции вновь в центре скандала, на этот раз из-за сына, который в свои 23 года делает серьезную карьеру. Жан стал единственным кандидатом на пост главы государственного агентства, управляющего крупнейшим в континентальной Европе деловым центром.",
https://www.1tv.ru/news/2009-10-13/160560-v_rige_otmechayut_65_yu_godovschinu_osvobozhdeniya_goroda_ot_natsistskoy_okkupatsii,В Риге отмечают 65-ю годовщину освобождения города от нацистской оккупации,2009-10-13,В церемонии возложения венков в честь 65-летия освобождения латвийской столицы от нацистских войск в Парке Победы Риги принял участие новый мэр города Нил Ушаков. Самая трогательная часть праздника прошла на берегу Киш-озера. Его форсирование в 1944 году стало одним из ключевых эпизодов сражения за Ригу.,
https://www.1tv.ru/news/2009-10-13/160559-rossiyskim_ordenom_druzhby_otmecheny_dvoe_grazhdan_ukrainy,Российским Орденом Дружбы отмечены двое граждан Украины,2009-10-13,Актриса Национального академического театра русской драмы в Киеве Татьяна Назарова и известный украинский публицист Василий Анисимов награждены российским Орденом Дружбы. Награду им вручил глава администрации Президента России Сергей Нарышкин.,
https://www.1tv.ru/news/2009-10-13/160558-rossiya_vozvraschaet_svoyu_sobstvennost_na_svyatoy_zemle_utrachennuyu_v_sovetskie_gody,"Россия возвращает свою собственность на Святой Земле, утраченную в советские годы",2009-10-13,"Переговоры по вопросу возвращения российской собственности в Израиле и Палестине провел глава Счетной Палаты России, председатель Императорского православного палестинского общества Сергей Степашин. Он также рассказал об итогах аудиторской проверки, которая выясняла, как власти автономии используют финансовую помощь РФ.",
https://www.1tv.ru/news/2009-10-13/160556-v_pekine_podpisano_soglashenie_o_postavkah_rossiyskogo_gaza_v_knr,В Пекине подписано соглашение о поставках российского газа в КНР,2009-10-13,"Сотрудничество между Россией и Китаем выдержало испытание глобальным кризисом. Об этом заявил в Пекине российский премьер Владимир Путин. Он встретился с представителями бизнеса и провёл важные переговоры, по итогам которых подписан пакет документов, в том числе, о масштабных проектах в сфере энергетики и освоении космоса.",
https://www.1tv.ru/news/2009-10-13/160554-v_finlyandii_zavershilsya_sud_nad_rossiyankoy_kotoruyu_obvinyali_v_pohischenii_syna,"В Финляндии завершился суд над россиянкой, которую обвиняли в похищении сына",2009-10-13,"Окружной суд финского города Тампере приговорил россиянку Римму Салонен к условному наказанию в один год и шесть месяцев за похищение собственного ребенка. Судья посчитал, что мать виновна в вывозе сына в Россию без согласия второго совместного опекуна.",
https://www.1tv.ru/news/2009-10-13/160550-prezidenta_frantsii_nikolya_sarkozi_obvinyayut_v_semeystvennosti,Президента Франции Николя Саркози обвиняют в семейственности,2009-10-13,"Президент Франции вновь в центре скандала, на этот раз из-за сына. В свои 23 года Жан стал единственным кандидатом на пост главы государственного агентства, управляющего крупнейшим в континентальной Европе деловым центром, комплексом, сопоставимым по размерам с лондонским Сити. В нем трудятся более 150 тысяч человек.",
https://www.1tv.ru/news/2009-10-13/160549-v_zvyozdnom_gorodke_proshla_press_konferentsiya_kosmonavtov_vernuvshihsya_s_orbity,"В Звёздном городке прошла пресс-конференция космонавтов, вернувшихся с орбиты",2009-10-13,"Российский космонавт Геннадий Падалка на пресс-конференции в Звездном городке рассказал, что за несколько месяцев невесомости он не вырос, как обычно, на два сантиметра, потому что занимался на специальном тренажёре.",
https://www.1tv.ru/news/2009-10-14/160619-v_pekine_proshlo_zasedanie_soveta_glav_pravitelstv_stran_chlenov_shos,В Пекине прошло заседание Совета глав правительств стран-членов ШОС,2009-10-14,"Выступая на заседании Совета глав правительств стран ШОС, премьер-министр России, Владимир Путин заявил, что страны-члены ШОС должны стремиться к более согласованному и эффективному взаимодействию, особенно когда речь идет о таких важных сферах, как борьба с последствиями мирового экономического кризиса и с терроризмом.",
https://www.1tv.ru/news/2009-10-14/160618-sozdana_spetsialnaya_komissiya_po_uluchsheniyu_sistemy_ege,Создана специальная комиссия по улучшению системы ЕГЭ,2009-10-14,"Дмитрий Медведев объявил о создании Комиссии при Президенте, которая будет заниматься улучшением системы Единого госэкзамена.",
https://www.1tv.ru/news/2009-10-14/160616-v_baku_proydet_match_otborochnogo_tsikla_chempionata_mira_po_futbolu_2010_goda,В Баку пройдет матч отборочного цикла Чемпионата мира по футболу 2010 года,2009-10-14,"Сегодня на поле встретятся сборные России и Азербайджана. Вне зависимости от результата этой игры, наши футболисты сохранят второе место в группе.",
https://www.1tv.ru/news/2009-10-14/160614-patriarh_moskovskiy_i_vseya_rusi_kirill_beret_kazachestvo_pod_svoe_osoboe_popechenie,Патриарх Московский и всея Руси Кирилл берет казачество под свое особое попечение,2009-10-14,"Заявление о том, что он берет казачество под свое попечение, глава Русской православной церкви сделал сегодня в Новочеркасске на заседании Совета по делам казачества при Президенте страны.",
https://www.1tv.ru/news/2009-10-14/160611-sovmestnuyu_press_konferentsiyu_proveli_prezidenty_rossii_i_chehii,Совместную пресс-конференцию провели президенты России и Чехии,2009-10-14,"Несмотря на мировой финансовый кризис, Россия и Чехия намерены наращивать взаимный товарооборот. Об этом сегодня по итогам переговоров с чешским президентом Вацлавом Клаусом сообщил Дмитрий Медведев.",
https://www.1tv.ru/news/2009-10-14/160610-dmitriy_medvedev_vstretilsya_s_ministrom_nauki_i_obrazovaniya_andreem_fursenko,Дмитрий Медведев встретился с министром науки и образования Андреем Фурсенко,2009-10-14,"Общаясь с главой Министерства науки и образования, Президент сообщил, что образовал комиссию при Администрации Президента с целью совершенствования системы Единого государственного экзамена.",
https://www.1tv.ru/news/2009-10-14/160609-doli_telekanalov_13_oktyabrya_2009_goda,Доли телеканалов 13 октября 2009 года,2009-10-14,Данные Службы телеизмерений. Данные могут быть использованы любым средством массовой информации при обязательном уведомлении Дирекции общественных связей Первого канала по адресу pr@1tv.ru.,
https://www.1tv.ru/news/2009-10-14/160608-v_usilennom_rezhime_prishlos_rabotat_kommunalnym_sluzhbam_v_evrope,В усиленном режиме пришлось работать коммунальным службам в Европе,2009-10-14,"В нескольких европейских странах намного раньше обычного срока выпал снег. В Германии из-за этого резко возросло количество дорожных аварий, а на некоторых трассах образовались гигантские заторы.",
https://www.1tv.ru/news/2009-10-14/160605-hilari_klinton_vystupila_na_otkrytii_pamyatnika_uolta_uitmena_v_moskve,Хилари Клинтон выступила на открытии памятника Уолта Уитмена в Москве,2009-10-14,Сегодня госсекретарь США Хилари Клинтон приняла участие в открытии памятника американскому поэту Уолту Уитмену. Монумент установили около одного из гуманитарных корпусов МГУ.,
https://www.1tv.ru/news/2009-10-15/160702-telenyanya_laureat_natsionalnoy_premii_zolotoy_luch,«Теленяня» — лауреат национальной премии «Золотой луч»,2009-10-15,"Сегодня наши коллеги, которые делают канал для детей «Теленяня», получили национальную премию «Золотой луч» в области спутникового, кабельного и интернет-телевидения. Она впервые вручается в этом году. В конкурсе в разных номинациях принимали участие более 50 проектов.",
https://www.1tv.ru/news/2009-10-15/160701-spetsialisty_rf_gotovyat_v_dzhunglyah_gviany_startovyy_kompleks_dlya_korablya_soyuz,Специалисты РФ готовят в джунглях Гвианы стартовый комплекс для корабля «Союз»,2009-10-15,Совсем скоро корабли «Союз» будут стартовать с другой стороны Земного шара — из джунглей французской Гвианы. Там российские специалисты завершают монтаж оборудования на космодроме Куру.,
https://www.1tv.ru/news/2009-10-15/160700-s_kosmodroma_baykonur_k_mks_startoval_obnovlyonnyy_gruzovoy_korabl_progress,С космодрома Байконур к МКС стартовал обновлённый грузовой корабль «Прогресс»,2009-10-15,"На нем установлена самая современная цифровая система управления. «Прогресс» доставит на станцию научное оборудование, топливо и продукты, а также подарки экипажу от родных.",
https://www.1tv.ru/news/2009-10-15/160698-v_bolnitse_kishineva_ostayutsya_pyatero_postradavshih_vo_vremya_vzryva_v_tsentre_goroda,В больнице Кишинева остаются пятеро пострадавших во время взрыва в центре города,2009-10-15,"В Кишиневе накануне поздно вечером был совершен теракт. Неизвестный бросил ручную гранату в толпу людей, собравшихся на центральной площади. В этот момент там проходил концерт по случаю Дня города. 36 человек получили ранения.",
https://www.1tv.ru/news/2009-10-15/160699-samyy_izvestnyy_pionerlager_sovetskih_vremyon_okazalsya_v_tsentre_gromkogo_skandala,Самый известный пионерлагерь советских времён оказался в центре громкого скандала,2009-10-15,"Два депутата украинской Верховной Рады заявили, что в течение нескольких лет артековцы подвергались сексуальному насилию. Страшное подозрение в причастности к педофилии нависло над политиками, сотрудниками лагеря и даже священником.",
https://www.1tv.ru/news/2009-10-15/160697-pochemu_iz_priyuta_pri_svyato_bogolyubovskoy_obiteli_sbegayut_vospitannitsy,Почему из приюта при Свято-Боголюбовской обители сбегают воспитанницы?,2009-10-15,"Один из старейших православных монастырей России — Свято-Боголюбовский — уже несколько недель остаётся в центре внимания церковных и светских властей. Две воспитанницы, которые сбежали из приюта при обители, пожаловались на жёсткое обращение, строгие наказания и тяжёлую работу.",
