url,title,date_extracted,content,category
https://www.1tv.ru/news/2023-09-09/460951-u_klescheevki_rossiyskie_boytsy_pod_udarami_kassetnyh_boepripasov_sderzhivayut_natisk_vraga,У Клещеевки российские бойцы под ударами кассетных боеприпасов сдерживают натиск врага,2023-09-09,"Одна особенная высота южнее Артемовска. Уже известный холм у Клещеевки, который российские бойцы отбивают у врага. Там вновь наша профессиональная команда Дмитрий Кулько, Павел Лихолетов и Илья Репнин.",
https://www.1tv.ru/news/2023-09-09/460950-minoborony_rf_soobschilo_ob_unichtozhenii_ob_ektov_radiotehnicheskoy_razvedki_vsu_i_baz_podgotovki_diversantov,Минобороны РФ сообщило об уничтожении объектов радиотехнической разведки ВСУ и баз подготовки диверсантов,2023-09-09,"На неделе цели, намеченные нашими военными, поражались с одинаковой точностью на любой дистанции. В Минобороны сообщили об уничтожении объектов радио-технической разведки украинских формирований, их портов, хранилищ топлива, баз подготовки диверсантов. Отдельная тема — потери ВСУ за неделю.",
https://www.1tv.ru/news/2023-09-09/460948-po_vsey_rossii_idut_vybory_na_uchastkah_i_v_distantsionnom_formate,По всей России идут выборы — на участках и в дистанционном формате,2023-09-09,"Единый день голосования в России в воскресенье. Но много где на это отвели три дня. Практика проверена, эффективность подтверждена. Работают и участки повсюду. И в 25 регионах — онлайн-система, в том числе в столице.",
https://www.1tv.ru/news/2023-09-09/460947-v_den_goroda_v_moskve_poezda_poshli_po_chetvertomu_tsentralnomu_diametru_mashiny_po_novomu_prospektu,"В День города в Москве поезда пошли по Четвертому центральному диаметру, машины — по новому проспекту",2023-09-09,Москве 876 лет. Москвичей поздравляем. Наш город с возрастом все более современный и комфортный. И подарки соответствующие. Сегодня запущено движение электричек по самому протяженному Четвертому центральному диаметру. От Апрелевки до Железнодорожного.,
https://www.1tv.ru/news/2023-09-09/460932-vypusk_novostey_v_18_00_ot_09_09_2023,Выпуск новостей в 18:00 от 09.09.2023,2023-09-09,Смотрите в этом выпуске: первые поезда пошли по четвертому Московскому центральному диаметру; в России проходят выборы в местные органы власти; более тысячи человек погибли в результате ночного землетрясения в Марокко; ВС РФ нанесли шесть групповых ударов высокоточным оружием большой дальности по объектам ВСУ.,
https://www.1tv.ru/news/2023-09-09/460944-moskva_s_razmahom_otmechaet_svoy_den_rozhdeniya,Москва с размахом отмечает свой день рождения,2023-09-09,"В столице с утра праздничная атмосфера: всюду музыка, улыбки и общее для многих — и москвичей, и туристов — чувство восхищения городом, который в эти выходные отмечает день рождения.",
https://www.1tv.ru/news/2023-09-09/460945-daniil_medvedev_obygral_pervuyu_raketku_mira_karlosa_alkarasa_i_vyshel_v_final_us_open,Даниил Медведев обыграл первую ракетку мира Карлоса Алькараса и вышел в финал US Open,2023-09-09,"Отличная новость пришла сегодня из Нью-Йорка — спортивная сенсация — Даниил Медведев обыграл первую ракетку мира — испанца Карлоса Алькараса и вышел в финал открытого чемпионата США. Сам Даниил сказал, что превзошел себя и придется сделать это еще раз.",
https://www.1tv.ru/news/2023-09-09/460943-v_nyu_deli_startoval_sammit_bolshoy_dvadtsatki,В Нью-Дели стартовал саммит «большой двадцатки»,2023-09-09,"Российскую делегацию возглавляет министр иностранных дел Сергей Лавров. Тем для обсуждений в этот раз накопилось, пожалуй, больше, чем обычно. Сред них ситуация на Украине, продовольственная безопасность, климатические изменения, вопросы энергетики и цифровизации.",
https://www.1tv.ru/news/2023-09-10/460985-vypusk_programmy_voskresnoe_vremya_v_21_00_ot_10_09_2023,Выпуск программы «Воскресное Время» в 21:00 от 10.09.2023,2023-09-10,"Смотрите в этом выпуске: Единый день голосования завершен, в выборах в составе России участвовали новые регионы; сводка с фронтов за неделю и репортаж о герое, который готовил космический киноэкипаж, а теперь сражается под Работино; архивные тайны раскроет Национальный центр исторической памяти; открыты часть трассы М-12 «Восток», центральные диаметры и линии метро в столице;",
https://www.1tv.ru/news/2023-09-10/461004-75_let_igoryu_kostolevskomu_sozdavshemu_desyatki_yarkih_i_nezabyvaemyh_obrazov,"75 лет Игорю Костолевскому, создавшему десятки ярких и незабываемых образов",2023-09-10,"Поздравляем с юбилеем народного артиста. Интеллигентный, мужественный, благородный — и на экране, и в жизни. Полвека в театре и столько же в кино.",
https://www.1tv.ru/news/2023-09-10/461003-predvaritelnye_rezultaty_vyborov_pokazyvayut_21_gubernatorskaya_kampaniya_sostoyalas,Предварительные результаты выборов показывают: 21 губернаторская кампания состоялась,2023-09-10,"Участники — главы регионов, действующие или исполняющие обязанности, заручились поддержкой, необходимой, чтобы работать дальше.",
https://www.1tv.ru/news/2023-09-10/461002-pravitelstvo_zavershaet_podgotovku_byudzheta_na_2024_god_i_planovyy_trehletniy_period,Правительство завершает подготовку бюджета на 2024 год и плановый трехлетний период,2023-09-10,Уже в конце месяца документ должен быть отправлен в Государственную думу. Доходы и расходы на этой неделе подсчитывали в правительстве.,
https://www.1tv.ru/news/2023-09-10/461001-vostochnyy_ekonomicheskiy_forum_startoval_segodnya_vo_vladivostoke,Восточный экономический форум стартовал сегодня во Владивостоке,2023-09-10,Важнейшая международная площадка для укрепления связей между инвестиционным сообществом. Одним из ключевых событий станет участие Владимира Путина в пленарной сессии.,
https://www.1tv.ru/news/2023-09-10/461000-pozitsiya_rossii_po_zernu_podtverzhdena_na_sammite_bolshoy_dvadtsatki_v_indii,Позиция России по зерну подтверждена на саммите «Большой двадцатки» в Индии,2023-09-10,"«Украинизация повестки», так это назвал глава российского МИД Сергей Лавров, не сработала благодаря странам глобального Юга. Они были заинтересованы в конструктивной дискуссии.",
https://www.1tv.ru/news/2023-09-10/460999-lidery_rossii_i_turtsii_na_peregovorah_v_sochi_sverili_pozitsii_po_zernovoy_sdelke,Лидеры России и Турции на переговорах в Сочи сверили позиции по «зерновой сделке»,2023-09-10,"В понедельник, 4 сентября, к Владимиру Путину в Сочи прилетал Реджеп Тайип Эрдоган. Президенты России и Турции общались почти три часа.",
https://www.1tv.ru/news/2023-09-10/460998-v_marokko_ob_yavlen_trehdnevnyy_traur_po_zhertvam_silneyshego_zemletryaseniya,В Марокко объявлен трехдневный траур по жертвам сильнейшего землетрясения,2023-09-10,"Уже свыше 2100 погибших в результате землетрясения, самого сильного за 120 лет. Еще две тысячи человек ранены. Свыше 1,5 тысяч в критическом состоянии.",
https://www.1tv.ru/news/2023-09-10/460997-pohozhdeniya_eks_prezidenta_ssha_baraka_obamy_mogut_skazatsya_na_buduschem_belogo_doma,Похождения экс-президента США Барака Обамы могут сказаться на будущем Белого дома,2023-09-10,"Барак Обама, Нобелевский лауреат мира авансом, ну и, до кучи, демократ-однопартиец Байдена, оказался обладателем по меньшей мере одного скелета в шкафу.",
https://www.1tv.ru/news/2023-09-10/460996-tsentralnye_diametry_i_linii_metro_v_moskve_marshruty_k_novomu_kachestvu_zhizni,Центральные диаметры и линии метро в Москве: маршруты к новому качеству жизни,2023-09-10,"Что касается автомобильных дорог, главное их преимущество — бессветофорность, безопасность и комфорт. А значит, экономия времени при движении по городу и между городами.",
https://www.1tv.ru/news/2023-09-10/460995-vladimir_putin_posetil_arzamas_a_v_sarove_poobschalsya_s_molodymi_uchenymi_yaderschikami,"Владимир Путин посетил Арзамас, а в Сарове пообщался с молодыми учеными-ядерщиками",2023-09-10,На неделе открыто движение по трассе М-12 от Москвы до Арзамаса. Это часть глобального маршрута «Россия» от Владивостока до Петербурга.,
https://www.1tv.ru/news/2023-09-10/460994-kievskiy_rezhim_v_popytke_vospolnit_poteri_gotov_prizyvat_invalidov_i_bezhentsev,Киевский режим в попытке восполнить потери готов призывать инвалидов и беженцев,2023-09-10,Новый четкий сигнал украинским мужчинам от их уполномоченного по правам человека. Дмитрий Лубинец предложил отменить статус «ограниченно годный к воинской службе».,
https://www.1tv.ru/news/2023-09-10/460993-zvanie_goroda_trudovoy_doblesti_prisvoeno_esche_10_naselennym_punktam,Звание «Города трудовой доблести» присвоено еще 10 населенным пунктам,2023-09-10,"Помнить о подвиге всего советского народа, переломившего хребет фашистам в той войне, наш долг. Победу, одну на всех, ковали и в тылу, работали на износ.",
https://www.1tv.ru/news/2023-09-10/460992-ispolnilos_80_let_so_dnya_osvobozhdeniya_ot_fashistov_goroda_stalino_nyneshnego_donetska,Исполнилось 80 лет со дня освобождения от фашистов города Сталино — нынешнего Донецка,2023-09-10,"Знать и помнить подвиг солдат, которые громили фашистов в Великую Отечественную войну, и бойцов, которые сегодня сражаются с последователями нацистов.",
https://www.1tv.ru/news/2023-09-10/460991-professionalnyy_prazdnik_u_tankistov_chey_vklad_v_uspehi_na_peredovoy_trudno_pereotsenit,"Профессиональный праздник у танкистов, чей вклад в успехи на передовой трудно переоценить",2023-09-10,"Так, теперь уже всем известен подвиг экипажа танка «Алеша», который, когда столкнулся целой бронегруппой ВСУ, не повернул назад и дал бой.",
https://www.1tv.ru/news/2023-09-11/461050-vypusk_programmy_vremya_v_21_00_ot_11_09_2023,Выпуск программы «Время» в 21:00 от 11.09.2023,2023-09-11,Смотрите в этом выпуске: Владимир Путин посетил крупнейший в России судостроительный комплекс «Звезда»; выборы на разных уровнях прошли в 85 российских субъектах.,
https://www.1tv.ru/news/2023-09-11/461065-v_novoy_moskve_otkryta_novaya_trassa,В Новой Москве открыта новая трасса,2023-09-11,"Движение запустил мэр Сергей Собянин. Он рассказал о плюсах новой дороги и для тех, кто не пользуется личными автомобилями.",
https://www.1tv.ru/news/2023-09-11/461064-v_moskve_prostilis_s_zhurnalistom_i_diplomatom_enverom_mamedovym,В Москве простились с журналистом и дипломатом Энвером Мамедовым,2023-09-11,"Его век вместил в себя столько, что хватило бы на десяток самых ярких биографий.",
https://www.1tv.ru/news/2023-09-11/461063-v_evrokomissii_sobirayutsya_uslozhnit_zhizn_rossiyskim_turistam,В Еврокомиссии собираются усложнить жизнь российским туристам,2023-09-11,"Получилось совсем уж карикатурно. Теперь в ЕС нельзя на автомобиле с российскими номерами, с чемоданом, косметикой, смартфоном. Почему-то отдельно прописано про туалетную бумагу.",
https://www.1tv.ru/news/2023-09-11/461062-pravitelstvo_rf_zavershaet_rabotu_nad_proektom_federalnogo_byudzheta_na_sleduyuschiy_god_i_planovyy_period_do_2026,Правительство РФ завершает работу над проектом федерального бюджета на следующий год и плановый период до 2026,2023-09-11,На прошлой неделе ключевым параметрам документа было посвящено отдельное совещание у премьер-министра. На нем Михаил Мишустин подчеркнул: российская экономика адаптировалась к внешним вызовам и перешла к росту.,
https://www.1tv.ru/news/2023-09-11/461061-razvitie_vnutrennego_turizma_obsudil_glava_pravitelstva_mihail_mishustin_so_svoimi_zamestitelyami,Развитие внутреннего туризма обсудил глава правительства Михаил Мишустин со своими заместителями,2023-09-11,"Инвестиции, перспективные проекты, условия для отдыхающих и интересы бизнеса — все это важно, но главное — не навредить природе, подчеркнул премьер.",
https://www.1tv.ru/news/2023-09-11/461060-v_kiev_uzhe_v_chetvertyy_raz_za_poltora_goda_priehala_annalena_berbok,В Киев уже в четвертый раз за полтора года приехала Анналена Бербок,2023-09-11,Встречал ее лишь посол Германии. Воздушной тревоги в честь прибытия Бербок не объявляли.,
https://www.1tv.ru/news/2023-09-11/461066-ne_zhdite_heppi_enda_vladimir_zelenskiy_dal_intervyu_telekanalu_cnn,Не ждите «хэппи-энда»: Владимир Зеленский дал интервью телеканалу CNN,2023-09-11,"Владимир Зеленский, говоря о контрнаступлении своих вооруженных сил, признал: добром оно не кончится.",
https://www.1tv.ru/news/2023-09-11/461057-rossiyskie_dalnie_bombardirovschiki_sovershili_planovyy_polet_nad_neytralnymi_vodami_baltiki,Российские дальние бомбардировщики совершили плановый полет над нейтральными водами Балтики,2023-09-11,"Как сообщили в нашем военном ведомстве, два Ту-22 М3 дальней авиации в сопровождении истребителей Су -35С Воздушно-космических сил России провели в небе около пяти часов.",
https://www.1tv.ru/news/2023-09-11/461059-v_minoborony_rossii_soobschili_novye_imena_geroev_svo,В Минобороны России сообщили новые имена героев СВО,2023-09-11,Старший сержант Алексей Журавлев под массированным минометным обстрелом восстановил подачу электричества на командный пункт. Управление войсками было обеспечено в кратчайшие сроки.,
https://www.1tv.ru/news/2023-09-11/461058-rossiyskie_udarnye_bespilotniki_uspeshno_vypolnyayut_zadachi_na_peredovoy,Российские ударные беспилотники успешно выполняют задачи на передовой,2023-09-11,Наши успехи на передовой — это во многом заслуга и операторов дронов. Российские ударные беспилотники — сокрушительная сила для противника.,
https://www.1tv.ru/news/2023-09-11/461056-rossiyskie_boytsy_otrazili_na_razlichnyh_napravleniyah_spetsoperatsii_12_atak_ukrainskih_formirovaniy,Российские бойцы отразили на различных направлениях спецоперации 12 атак украинских формирований,2023-09-11,"Пять из них на Донецком. Там же у врага самые большие потери в живой силе за сутки, до 200 боевиков. Наши военные вывели из строя много техники, в том числе западной.",
https://www.1tv.ru/news/2023-09-11/461055-v_tsik_podveli_predvaritelnye_itogi_edinogo_dnya_golosovaniya,В ЦИК подвели предварительные итоги единого дня голосования,2023-09-11,"Выборы в России прошли достойно и чисто. Об этом сегодня заявила глава Центризбиркома Элла Памфилова, подводя предварительные итоги единого дня голосования.",
https://www.1tv.ru/news/2023-09-11/461054-razvitiyu_dalnego_vostoka_bylo_posvyascheno_bolshoe_soveschanie_vladimira_putina,Развитию Дальнего Востока было посвящено большое совещание Владимира Путина,2023-09-11,"Глава государства подчеркнул: нужно создавать условия, чтобы люди хотели жить и работать в регионе.",
https://www.1tv.ru/news/2023-09-11/461052-vo_vladivostoke_startovala_osnovnaya_delovaya_programma_vostochnogo_ekonomicheskogo_foruma,Во Владивостоке стартовала основная деловая программа Восточного экономического форума,2023-09-11,"Событие масштабное: делегации из полусотни стран, гостей несколько тысяч. Пленарное заседание, в котором примет участие Владимир Путин, завтра, а сегодня панельные дискуссии, круглые столы, бизнес-диалоги.",
https://www.1tv.ru/news/2023-09-12/461107-vypusk_programmy_vremya_v_21_00_ot_12_09_2023,Выпуск программы «Время» в 21:00 от 12.09.2023,2023-09-12,"Смотрите в этом выпуске: ключевой день Восточного экономического форума — выступление президента на пленарном заседании; репортаж о чудесном спасении пассажиров и экипажа лайнера, летевшего из Сочи в Омск; Владимир Путин — о ситуации в зоне специальной военной операции и перспективах переговоров с Киевом; что рассказывают пленные украинские военные и что они думают об истинных целях Запада;",
https://www.1tv.ru/news/2023-09-12/461126-smotrite_vecherom_na_pervom_kanale_dokumentalnyy_film_posvyaschennyy_tatyane_doroninoy,"Смотрите вечером на Первом канале документальный фильм, посвященный Татьяне Дорониной",2023-09-12,"Особая женская харизма, железный характер и красота, которая сводила мужчин с ума. В поздравительной телеграмме Владимир Путин назвал ее создателем плеяды глубоких самобытных, поразительно искренних ролей.",
https://www.1tv.ru/news/2023-09-12/461125-pozdravleniya_s_dnem_rozhdeniya_prinimaet_glava_tsentrizbirkoma_ella_pamfilova,Поздравления с днем рождения принимает глава Центризбиркома Элла Памфилова,2023-09-12,"Народный депутат, министр социальной защиты, уполномоченная по правам человека, руководитель ЦИК. В любом деле она проявляет характер и профессионализм, оставаясь, при всей публичности, скромной и обаятельной.",
https://www.1tv.ru/news/2023-09-12/461124-patriarh_kirill_vozglavil_torzhestva_v_den_pereneseniya_moschey_aleksandra_nevskogo,Патриарх Кирилл возглавил торжества в День перенесения мощей Александра Невского,2023-09-12,"Невский проспект, Эрмитаж и Александро-Невская Лавра — все эти исторические места сегодня объединила память о нашем выдающемся соотечественнике.",
https://www.1tv.ru/news/2023-09-12/461123-v_moskve_prohodit_mezhdunarodnyy_forum_onkologii_i_radioterapii_radi_zhizni,В Москве проходит международный форум онкологии и радиотерапии «Ради жизни»,2023-09-12,"Человеческая жизнь — великая ценность, и в экстренных ситуациях за нее бьются не только спасатели, но и врачи. Онкология — враг беспощадный.",
https://www.1tv.ru/news/2023-09-12/461122-v_marokko_spustya_tri_dnya_posle_zemletryaseniya_nayden_zhivoy_novorozhdennyy_rebenok,В Марокко спустя три дня после землетрясения найден живой новорожденный ребенок,2023-09-12,Каких-либо подробностей нет. Где его мать — не ясно. Тем временем число погибших в результате удара стихии приближается к трем тысячам.,
https://www.1tv.ru/news/2023-09-12/461121-prezident_rossii_vyrazil_soboleznovaniya_v_svyazi_s_mnogochislennymi_zhertvami_navodneniya_v_livii,Президент России выразил соболезнования в связи с многочисленными жертвами наводнения в Ливии,2023-09-12,"По данным местных СМИ, число погибших уже возросло до шести тысяч. Около 10 тысяч пропали без вести. Их семьям президент России передал слова сочувствия и поддержки.",
https://www.1tv.ru/news/2023-09-12/461120-o_sovershenstvovanii_zakonodatelstva_segodnya_govoril_spiker_gosudarstvennoy_dumy,О совершенствовании законодательства сегодня говорил спикер Государственной думы,2023-09-12,"Вячеслав Володин приехал в Московский государственный юридический университет имени Кутафина, где учатся более 15 тысяч человек. Там работает центр мониторинга законодательства и правоприменения.",
https://www.1tv.ru/news/2023-09-12/461119-razvitie_bespilotnoy_aviatsii_obsudili_segodnya_v_koordinatsionnom_tsentre_pravitelstva,Развитие беспилотной авиации обсудили сегодня в Координационном центре правительства,2023-09-12,В России значительно нарастят выпуск беспилотников. Премьер Михаил Мишустин подчеркнул: развитие беспилотной авиации даст импульс всей экономике.,
https://www.1tv.ru/news/2023-09-12/461118-mihail_podolyak_nazval_kitay_i_indiyu_stranami_s_nizkim_intellektualnym_potentsialom,Михаил Подоляк назвал Китай и Индию странами с низким интеллектуальным потенциалом,2023-09-12,"И то, что эти страны с историей в несколько тысяч лет сейчас активно развивают науку, вкладываются в высокие технологии, в том числе космические, по мнению Подоляка, ничего для них не меняет.",
https://www.1tv.ru/news/2023-09-12/461117-zamestitel_genseka_oon_po_razoruzheniyu_obespokoena_postavkoy_ukraine_kassetnyh_boepripasov,Заместитель Генсека ООН по разоружению обеспокоена поставкой Украине кассетных боеприпасов,2023-09-12,"Накамицу напомнила также, что прекратить применение кассетных боеприпасов призвал Генсек ООН Антониу Гуттериш.",
https://www.1tv.ru/news/2023-09-12/461116-v_rossiyu_s_ofitsialnym_vizitom_priehal_lider_severnoy_korei_kim_chen_yn,В Россию с официальным визитом приехал лидер Северной Кореи Ким Чен Ын,2023-09-12,Уже состоялись встречи Ким Чен Ына с губернатором Приморья Олегом Кожемяко и главой Минприроды Александром Козловым.,
https://www.1tv.ru/news/2023-09-12/461115-vladimir_putin_na_polyah_vef_vstretilsya_s_vitse_prezidentom_laosa_i_zampremiera_gossoveta_kitaya,Владимир Путин на полях ВЭФ встретился с вице-президентом Лаоса и зампремьера Госсовета Китая,2023-09-12,Форум во Владивостоке — это и возможность сверить часы с высокими гостями. Владимир Путин провел несколько двусторонних встреч.,
https://www.1tv.ru/news/2023-09-12/461114-buduschee_rublya_tseny_na_benzin_nalogi_i_klyuchevaya_stavka_lish_chast_tem_kotorye_obsuzhdali_na_vef,"Будущее рубля, цены на бензин, налоги и ключевая ставка — лишь часть тем, которые обсуждали на ВЭФ",2023-09-12,"Снова к итогам главного дня ВЭФ. Форум там именно экономический, а значит — куда без разговора о больших деньгах. С участниками пообщался Константин Панюшкин, смотрите его репортаж.",
https://www.1tv.ru/news/2023-09-12/461113-plennye_ukrainskie_boeviki_priznayutsya_ih_prosto_obmanyvayut_vselyaya_k_rossii_nenavist,"Пленные украинские боевики признаются: их просто обманывают, вселяя к России ненависть",2023-09-12,"И если бы не тотальная антироссийская пропаганда, они бы уже давно опустили автоматы. Потому что воевать не хотят. А хотят жить в стране, где правду от них не скрывают.",
https://www.1tv.ru/news/2023-09-13/461177-vypusk_programmy_vremya_v_21_00_ot_13_09_2023,Выпуск программы «Время» в 21:00 от 13.09.2023,2023-09-13,"Смотрите в этом выпуске: переговорный марафон длиной в пять часов. Все детали визита лидера Северной Кореи; с девятиклассницей, которая создает уникальный спутник, встретился президент; один из крупнейших в мире газоперерабатывающих заводов в Амурской области посетил Владимир Путин; тренировку разведчиков в обстановке строгой секретности увидела съемочная группа Первого канала.",
https://www.1tv.ru/news/2023-09-13/461197-mer_moskvy_pozdravil_s_okonchaniem_stroitelstva_kollektiv_novoy_infektsionnoy_bolnitsy,Мэр Москвы поздравил с окончанием строительства коллектив новой инфекционной больницы,2023-09-13,"Медицинский центр, как космический корабль. Именно так Сергей Собянин назвал больничный комплекс на северо-западе столицы, на Волоколамском шоссе.",
https://www.1tv.ru/news/2023-09-13/461196-gossekretar_ssha_entoni_blinken_fakticheski_priznal_konets_odnopolyarnogo_mira,Госсекретарь США Энтони Блинкен фактически признал конец однополярного мира,2023-09-13,"Э. Блинкен: То, что мы переживаем сейчас, это не просто испытание порядка, сложившегося после окончания «холодной войны». Это его конец.",
https://www.1tv.ru/news/2023-09-13/461195-palata_kongressa_ssha_nachinaet_rassledovanie_dlya_dzho_baydena_zamayachil_impichment,Палата Конгресса США начинает расследование: для Джо Байдена замаячил импичмент,2023-09-13,"Причины — вранье, шальные деньги, мутные схемы с участием сына Хантера. В общем, компромата более чем достаточно. Но президент, который мечтал стать самым открытым политиком в истории, вдруг переменился.",
https://www.1tv.ru/news/2023-09-13/461194-situatsiya_v_livii_postradavshey_ot_moschnogo_navodneniya_blizka_k_gumanitarnoy_katastrofe,"Ситуация в Ливии, пострадавшей от мощного наводнения, близка к гуманитарной катастрофе",2023-09-13,Опубликованы спутниковые снимки северо-восточной части Ливии до и после удара стихии. Смыты целые кварталы. Появились кадры из города Дэрна — первые секунды после прорыва дамбы.,
https://www.1tv.ru/news/2023-09-13/461193-v_egipte_u_poberezhya_kurortnogo_goroda_dahab_akula_napala_na_cheloveka,В Египте у побережья курортного города Дахаб акула напала на человека,2023-09-13,"По словам очевидцев, акула схватила девушку за плечо — местные СМИ пишут, что откусила руку. Официального подтверждения этой информации нет.",
https://www.1tv.ru/news/2023-09-13/461192-v_mid_knr_potrebovali_ot_kieva_ob_yasneniy_v_svyazi_s_zayavleniem_mihaila_podolyaka,В МИД КНР потребовали от Киева объяснений в связи с заявлением Михаила Подоляка,2023-09-13,"Напомним, накануне он оскорбил сразу Китай и Индию. Назвал две крупнейшие мировые державы странами с низким интеллектуальным потенциалом.",
https://www.1tv.ru/news/2023-09-13/461191-estonskie_tamozhenniki_nachali_razvorachivat_na_granitse_avto_s_rossiyskimi_nomerami,Эстонские таможенники начали разворачивать на границе авто с российскими номерами,2023-09-13,"В Таллине все объясняют санкциями, которые ввел Брюссель. Там в конце минувшей недели разъяснили, что запрещено ввозить россиянам.",
https://www.1tv.ru/news/2023-09-13/461190-v_mid_zayavili_ob_otvete_rossii_na_vysylku_iz_moldavii_rukovoditelya_agentstva_sputnik,В МИД заявили об ответе России на высылку из Молдавии руководителя агентства Sputnik,2023-09-13,"Этим утром в Кишиневе к журналисту пришли сотрудники миграционной службы. Не дав собрать вещи, посадили в машину и увезли в аэропорт для депортации.",
https://www.1tv.ru/news/2023-09-13/461189-100_let_so_dnya_rozhdeniya_stavshey_primerom_stoykosti_partizanki_zoi_kosmodemyanskoy,100 лет со дня рождения ставшей примером стойкости партизанки Зои Космодемьянской,2023-09-13,"Сегодня подвиг Зои снова вдохновляет защитников Родины, тех, кто в наши дни воюет с «коричневой чумой». История девушки, которой навсегда 18.",
https://www.1tv.ru/news/2023-09-13/461188-v_kaluge_rassmatrivayut_delo_o_priznanii_genotsidom_prestupleniy_natsistov_protiv_zhiteley_oblasti,В Калуге рассматривают дело о признании геноцидом преступлений нацистов против жителей области,2023-09-13,"Массовые казни, пытки и издевательства. Фактов и доказательств масса. В суде историки, эксперты, волонтеры и живые свидетели тех трагических событий.",
https://www.1tv.ru/news/2023-09-13/461187-v_moskve_po_podozreniyu_v_hischenii_zaderzhan_sotrudnik_odnogo_iz_oboronnyh_predpriyatiy,В Москве по подозрению в хищении задержан сотрудник одного из оборонных предприятий,2023-09-13,"По данным следствия, задержанный организовал поставку контрафактных компонентов для российского высокоточного оружия. А часть средств присваивал.",
https://www.1tv.ru/news/2023-09-13/461186-glava_pravitelstva_mihail_mishustin_prinyal_rektora_ranhigs_alekseya_komissarova,Глава правительства Михаил Мишустин принял ректора РАНХиГС Алексея Комиссарова,2023-09-13,Более 500 человек принято в этом году в Российскую академию народного хозяйства и государственной службы при президенте по отдельной квоте.,
https://www.1tv.ru/news/2023-09-13/461185-predsedatel_tsentrizbirkoma_ella_pamfilova_podvela_itogi_edinogo_dnya_golosovaniya,Председатель Центризбиркома Элла Памфилова подвела итоги Единого дня голосования,2023-09-13,"Выборы разного уровня, которые прошли в 85 российских регионах, признаны состоявшимися. Явка — почти 46%. Рекордная за последние годы.",
https://www.1tv.ru/news/2023-09-13/461184-delegatsii_iz_50_stran_prinyali_uchastie_v_rabote_vostochnogo_ekonomicheskogo_foruma,Делегации из 50 стран приняли участие в работе Восточного экономического форума,2023-09-13,"ВЭФ снова доказал — это крупнейшая международная площадка, где создают прочные связи и действуют по правилам нового многополярного мира.",
https://www.1tv.ru/news/2023-09-14/461250-vypusk_programmy_vremya_v_21_00_ot_14_09_2023,Выпуск программы «Время» в 21:00 от 14.09.2023,2023-09-14,"Смотрите в этом выпуске: украинские формирования угодили в «огневой мешок» близ села Работино; ВС РФ нанесли серию ударов по пунктам управления и складам боеприпасов ВСУ в ДНР, Запорожской и Харьковской областях; Анатолий Журавлев отдал свою жизнь, помогая раненному товарищу; президент провел в режиме видеоконференции оперативное совещание с постоянными участниками Совбеза РФ.",
https://www.1tv.ru/news/2023-09-14/461272-k_200_letiyu_so_dnya_rozhdeniya_alekseya_bogolyubova_v_tretyakovskoy_galeree_otkryvaetsya_vystavka_rabot_velikogo_marinista,К 200-летию со дня рождения Алексея Боголюбова в Третьяковской галерее открывается выставка работ великого мариниста,2023-09-14,"Прекрасный повод пойти в музей и буквально окунуться в мир искусства. В Инженерном корпусе Третьяковской галереи открывается выставка работ великого мариниста Алексея Боголюбова, она посвящена 200-летию со дня рождения художника. Потомственный дворянин, профессиональный моряк, его называли историком российского флота — так достоверно и мощно он показывал морские баталии.",
https://www.1tv.ru/news/2023-09-14/461271-v_gume_otkrylas_vystavka_shelkovyy_put,В ГУМе открылась выставка «Шелковый путь»,2023-09-14,"В самом центре столицы, в ГУМе, прямо у фонтана — настоящий, гостеприимный и очень красочный восточный базар. Там же и большая фотоэкспозиция, посвященная жизни Казахстана, Киргизии и Узбекистана 70-80-х годов. Что называется, полное погружение в атмосферу.",
https://www.1tv.ru/news/2023-09-14/461268-v_tulskoy_oblasti_dlya_medikov_postroili_kottedzhnyy_poselok,В Тульской области для медиков построили коттеджный поселок,2023-09-14,"Как привлечь высококлассных врачей? Опыт Тульской области. Там для медиков построили целый коттеджный поселок. В домах уже есть все необходимое — заезжай и живи. И работа рядом. Скоро открывают современный онкоцентр. И это не все, что делают региональные власти, чтобы поддержать медиков. Детали знает Евгений Лямин.",
https://www.1tv.ru/news/2023-09-14/461267-v_podmoskovie_sostoyalas_ofitsialnaya_tseremoniya_vstupleniya_v_dolzhnost_gubernatora_andreya_vorobieva,В Подмосковье состоялась официальная церемония вступления в должность губернатора Андрея Воробьева,2023-09-14,"От «Единой России» участвовал в выборах губернатора Московской области и Андрей Воробьев, который уже десять лет руководит регионом. За то, чтобы он и дальше оставался главой Подмосковья, проголосовали почти 84% жителей.",
