url,title,date_extracted,content,category
https://www.1tv.ru/news/2010-12-01/134262-minregion_stroitelstvo_zhilya_dlya_pogoreltsev_polnostyu_zaversheno,Минрегион: строительство жилья для погорельцев полностью завершено,2010-12-01,"Глава Минрегиона Виктор Басаргин сообщил, что завершено строительство жилья для пострадавших от природных пожаров летом нынешнего года. Восстановительные работы велись в 19 регионах России. 2200 семей получили новые дома.",
https://www.1tv.ru/news/2010-12-01/134261-glavnye_versii_pozhara_v_tsibari_zamykanie_elektroprovodki_i_neostorozhnoe_obraschenie_s_ognem,Главные версии пожара в Цибари — замыкание электропроводки и неосторожное обращение с огнем,2010-12-01,"Сильный пожар на высоте почти 2,5 километра над уровнем моря почти полностью уничтожил село в Дагестане, оставив без крова несколько сотен человек. Сейчас им доставляют срочно собранную помощь.",
https://www.1tv.ru/news/2010-12-02/134352-morozy_na_territorii_rossii_v_blizhayshee_vremya_oslabnut,Морозы на территории России в ближайшее время ослабнут,2010-12-02,"Сильные холода в начале следующей недели начнут отступать и в Европейской части, так и в Сибири.",
https://www.1tv.ru/news/2010-12-02/134349-otmeny_naloga_na_blagotvoritelnost_zhdut_roditeli_tyazhelobolnyh_detey,Отмены налога на благотворительность ждут родители тяжелобольных детей,2010-12-02,"Еще одна важная мера. Ее очень ждали благотворительные фонды, которые оплачивают операции и лекарства для тяжелобольных детей. Речь идет об отмене налога, который приравнивал помощь ребенку к доходу его родителей. В своем Послании Президент поручил Государственной Думе в кратчайшие сроки принять закон, который аннулирует эту практику.",
https://www.1tv.ru/news/2010-12-02/134348-obschestvennaya_palata_obsudila_voprosy_vypolneniya_poslaniya_prezidenta_federalnomu_sobraniyu,Общественная палата обсудила вопросы выполнения Послания Президента Федеральному Собранию,2010-12-02,"Послание определяет основные задачи для страны в ближайшее время. Отдельно в Палате остановились на мерах, которые были предложены Дмитрием Медведевым по защите детства и поддержке многодетных семей.",
https://www.1tv.ru/news/2010-12-02/134347-egipetskie_vlasti_zayavili_chto_poymali_akulu_pokalechivshuyu_rossiyskih_turistov,"Египетские власти заявили, что поймали акулу, покалечившую российских туристов",2010-12-02,"От нападения опасного хищника пострадали трое российских граждан. Врачам пришлось ампутировать им руки и ноги. Очевидцы атаки рассказали, что произошло в тот страшный день.",
https://www.1tv.ru/news/2010-12-02/134346-eksklyuzivnoe_intervyu_dal_vladimir_putin_televeduschemu_amerikanskogo_telekanala_cnn_larri_kingu,Эксклюзивное интервью дал Владимир Путин телеведущему американского телеканала CNN Ларри Кингу,2010-12-02,"Легендарный телеведущий Ларри Кинг завершает карьеру интервью с Владимиром Путиным. Российский премьер не только отвечал на вопросы, но и сам задавал их.",
https://www.1tv.ru/news/2010-12-02/134345-dmitriy_medvedev_vernulsya_k_teme_modernizatsii_obrazovatelnyh_uchrezhdeniy_vo_vremya_poezdki_na_kuban,Дмитрий Медведев вернулся к теме модернизации образовательных учреждений во время поездки на Кубань,2010-12-02,"Каждая школа должна разработать собственную стратегию развития на 5-10 лет. Об этой задаче, поставленной в послании Федеральному Собранию, глава государства говорил с сельскими педагогами.",
https://www.1tv.ru/news/2010-12-02/134344-chinovnikov_nakazhut_za_popustitelstvo_banditam_v_stanitse_kuschevskaya,Чиновников накажут за попустительство бандитам в станице Кущевская,2010-12-02,"Чиновники и силовики в Краснодарском крае, из-за попустительства которых стало возможно жестокое убийство 12 человек в станице Кущевской, будут найдены и наказаны. Дмитрий Медведев дал 2 недели на выяснение — кто конкретно виноват в том, что преступники несколько лет безнаказанно терроризировали целый район. Президент дал соответствующие поручения губернатору Кубани Александру Ткачеву и своему полпреду в Южном федеральном округе Владимиру Устинову.",
https://www.1tv.ru/news/2010-12-02/134343-rossiya_vyigrala_pravo_na_provedenie_chempionata_mira_po_futbolu_2018_goda,Россия выиграла право на проведение Чемпионата мира по футболу 2018 года,2010-12-02,"Футбольное событие, под знаком которого пройдут ближайшие 7 лет. Россия примет Чемпионат мира-2018. В напряженной борьбе за это право наша страна обошла Великобританию и два дуэта — Испания-Португалия и Бельгия-Нидерланды.",
https://www.1tv.ru/news/2010-12-02/134342-dmitriy_medvedev_nuzhno_kak_sleduet_gotovitsya_k_provedeniyu_chempionata_mira_i_dostoyno_vystupit,Дмитрий Медведев: Нужно как следует готовиться к проведению Чемпионата мира и достойно выступить,2010-12-02,"В своем блоге в Твиттере Президент России написал: «Победа! Мы принимаем Чемпионат-2018! Теперь нужно как следует готовиться к проведению ЧМ. И, конечно, достойно выступить».",
https://www.1tv.ru/news/2010-12-02/134341-katar_primet_chempionat_mira_po_futbolu_2022_goda,Катар примет Чемпионат мира по футболу 2022 года,2010-12-02,Чемпионат мира по футболу 2022 года пройдет в Катаре. Такое решение принял исполком ФИФА в Цюрихе.,
https://www.1tv.ru/news/2010-12-02/134339-silnye_holoda_v_tsentralnoy_rossii_v_blizhayshie_dni_nachnut_otstupat,Сильные холода в Центральной России в ближайшие дни начнут отступать,2010-12-02,"По прогнозу Гидрометцентра, в начале следующей недели морозы ослабеют в Нижегородской, Архангельской и Кировской областях, а также на Урале и в Сибири.",
https://www.1tv.ru/news/2010-12-02/134338-v_volgograde_uvolena_direktor_detskogo_doma_kotoraya_nezakonno_pomeschala_detey_v_psihbolnitsu,"В Волгограде уволена директор детского дома, которая незаконно помещала детей в психбольницу",2010-12-02,"В интернате практиковались своеобразные меры воспитания: провинившихся подростков принудительно помещали в психиатрическую лечебницу и заставляли употреблять психотропные препараты без назначения врача. Таким образом их наказывали за самовольные уходы из детдома, а также за нарушения дисциплины.",
https://www.1tv.ru/news/2010-12-03/134427-v_peterburge_sostoyalos_pervoe_v_rossii_lazernoe_shou_s_ob_yomnym_izobrazheniem,В Петербурге состоялось первое в России лазерное шоу с объёмным изображением,2010-12-03,"В качестве экрана для светового представления английские художники выбрали знаменитый памятник архитектуры — Михайловский замок. Его просканировали лазером и построили объёмную модель, с которой можно делать что угодно — хоть разобрать по кусочкам, хоть вообще создать видимость, что замка больше нет.",
https://www.1tv.ru/news/2010-12-03/134426-v_barnaule_klyuchi_ot_novyh_kvartir_poluchili_pereselentsy_iz_avariynogo_i_vethogo_zhilya,В Барнауле ключи от новых квартир получили переселенцы из аварийного и ветхого жилья,2010-12-03,Даже в лютый мороз — тепло от Солнца и Земли. Сегодня в Барнауле сдан первый в России энергоэффективный дом. Ключи от 19 квартир получили переселенцы из аварийного и ветхого жилья. Дом построили за 5 месяцев по самым современным технологиям.,
https://www.1tv.ru/news/2010-12-03/134425-v_parlamente_kirgizii_deputaty_nikak_ne_mogut_dogovoritsya_kto_zaymyot_post_predsedatelya,"В парламенте Киргизии депутаты никак не могут договориться, кто займёт пост председателя",2010-12-03,"Скандал в недавно избранном парламенте Киргизии. Депутаты никак не могут договориться, кто займёт пост председателя.",
https://www.1tv.ru/news/2010-12-03/134424-rossiya_peredala_polshe_novye_arhivnye_dokumenty_katynskogo_dela,Россия передала Польше новые архивные документы «катынского дела»,2010-12-03,"Новая большая партия документов по «катынскому делу» передана сегодня польским представителям в Генеральной прокуратуре России. Рассекречивание материалов, связанных с событиями 1940 года, когда были расстреляны более 4 тысяч польских офицеров, проводится в соответствии с договорённостью лидеров России и Польши.",
https://www.1tv.ru/news/2010-12-03/134423-voprosy_sozdaniya_dostupnoy_dlya_invalidov_sredy_v_rossiyskoy_vysshey_shkole_obsuzhdalis_v_moskve,Вопросы создания доступной для инвалидов среды в российской высшей школе обсуждались в Москве,2010-12-03,"О том, как помочь инвалидам получить образование, учиться в школе и институте, говорили на круглом столе в Москве, где собрались ректоры, чиновники и представители общественных организаций.",
https://www.1tv.ru/news/2010-12-03/134420-9_chelovek_pogibli_26_raneny_v_rezultate_krupnoy_dorozhnoy_avarii_v_saratovskoy_oblasti,"9 человек погибли, 26 ранены в результате крупной дорожной аварии в Саратовской области",2010-12-03,"Сегодня утром на трассе Самара-Волгоград лоб в лоб столкнулись грузовик и автобус, водитель которого, по предварительным данным, выехал на встречную полосу.",
https://www.1tv.ru/news/2010-12-03/134419-tushit_nebyvalyy_lesnoy_pozhar_v_izraile_budut_rossiyskie_samolety,Тушить небывалый лесной пожар в Израиле будут российские самолеты,2010-12-03,Стало известно о телефонном разговоре Президента России с премьером Израиля. Дмитрий Медведев выразил соболезнования Биньямину Нетаньяху в связи с гибелью людей в результате небывалого лесного пожара. Самолёт Ил-76 МЧС России через несколько часов приступит к тушению пламени.,
https://www.1tv.ru/news/2010-12-03/134417-lidery_rossii_i_italii_obsudili_poezdki_bez_viz_i_utechku_sekretov_v_internet,Лидеры России и Италии обсудили поездки без виз и утечку секретов в Интернет,2010-12-03,"Дмитрий Медведев и Сильвио Берлускони поговорили о возможности безвизового режима между Россией и Евросоюзом. Эта тема сейчас приобретает новое звучание — ранее Президент пообещал, что на чемпионат мира в 2018 году иностранным болельщикам визы в Россию будут не нужны. Также глава российского государства и итальянский премьер прокомментировали скандальные утечки американских дипломатических секретов на сайт «Викиликс» и вместе с Владимиром Путиным осмотрели новый российский пассажирский самолёт.",
https://www.1tv.ru/news/2010-12-03/134415-tayna_zayavki_rossii_na_futbolnoe_pervenstvo_mira,Тайна заявки России на футбольное первенство мира,2010-12-03,"Третьеклассники с огромными рюкзаками за спинами, которых мама и старшая сестра ведут из школы, как говорят в таких случаях, наутро проснулись знаменитыми.",
https://www.1tv.ru/news/2010-12-03/134414-mirovye_smi_obsuzhdayut_reshenie_fifa_provesti_chm_2018_v_rossii,Мировые СМИ обсуждают решение ФИФА провести ЧМ-2018 в России,2010-12-03,"В Великобритании, на родине футбола, поражение в споре за право принимать турнир, вызвало настоящий шок. Возможно, именно этим объясняется буквально оскорбительный по отношению к России тон публикаций в прессе. В то же время есть и вполне здравые оценки решения ФИФА. «Вполне логичным» называет его сегодня газета «Дейли телеграф».",
https://www.1tv.ru/news/2010-12-03/134413-v_moskve_na_novodevichiem_kladbische_pohoronena_bella_ahmadulina,В Москве на Новодевичьем кладбище похоронена Белла Ахмадулина,2010-12-03,"Знаменитая поэтесса скончалась в понедельник на 74-м году жизни. Она опубликовала свою первую книгу в 60-е, читала стихи в переполненных залах, на площадях и стадионах, где тысячи людей слушали её, затаив дыхание. Беллу Ахмадулину называли голосом поколения. Теперь этот голос замолчал навсегда.",
https://www.1tv.ru/news/2010-12-04/134460-posledniy_shans_dlya_vseh_zhelayuschih_prinyat_uchastie_v_konkurse_talismanov_olimpiady_v_sochi,Последний шанс для всех желающих принять участие в конкурсе талисманов Олимпиады в Сочи,2010-12-04,"5 декабря завершается приём заявок. В оргкомитете уже десятки тысяч эскизов и поделок, идеи которых порой рождаются на ходу.",
https://www.1tv.ru/news/2010-12-04/134459-novyy_rossiysko_belorusskiy_film_o_velikoy_otechestvennoy_voyne_otsenili_prezident_i_premier,Новый российско-белорусский фильм о Великой Отечественной войне оценили Президент и Премьер,2010-12-04,"В сочинскую резиденцию «Бочаров Ручей» Дмитрий Медведев и Владимир Путин отправились после завершения российско-итальянских переговоров. Они сыграли партию в бильярд, а потом вместе посмотрели картину «Брестская крепость».",
https://www.1tv.ru/news/2010-12-04/134457-v_nizhegorodskoy_oblasti_roditelyam_pomogayut_oplachivat_chastnyy_detskiy_sad_dlya_svoih_detey,В Нижегородской области родителям помогают оплачивать частный детский сад для своих детей,2010-12-04,"Возможно, этот опыт окажется полезным в других регионах, где также страдают от нехватки мест в муниципальных садиках. Другие меры по поддержке негосударственных дошкольных учреждений были предложены в Послании президента к Федеральному Собранию на этой неделе.",
https://www.1tv.ru/news/2010-12-04/134456-v_novosibirske_uchitelnitsu_izbili_na_glazah_u_uchenikov,В Новосибирске учительницу избили на глазах у учеников,2010-12-04,Новый случай избиения школьной учительницы прямо на глазах у детей. В Новосибирске отчим второклассницы решил что «двойки» у неё из-за придирчивого педагога.,
https://www.1tv.ru/news/2010-12-04/134455-desyatkam_aviakompaniy_prishlos_otmenit_reysy_v_ispaniyu,Десяткам авиакомпаний пришлось отменить рейсы в Испанию,2010-12-04,"Это произошло по вине местных диспетчеров. Десятки человек, призванных следить за полётами, отказались выполнять свою работу — как они объяснили, из-за плохого самочувствия. Это произошло почти во всех аэропортах страны.",
https://www.1tv.ru/news/2010-12-04/134454-dmitriyu_medvedevu_dolozhili_o_merah_po_okazaniyu_pomoschi_izrailyu,Дмитрию Медведеву доложили о мерах по оказанию помощи Израилю,2010-12-04,Крупнейший в истории Израиля пожар охватил 4 тысячи гектаров леса в окрестностях Хайфы. Эвакуированы более 17 тысяч человек. Президент дал указание главе МЧС Сергею Шойгу направить в зону бедствия дополнительные силы. В районе Хайфы работает группа специалистов Министерства под руководством главного военного эксперта Павла Плата. Он летом 2010 года командовал тушением природных пожаров в Рязанской области и вблизи ядерного центра в Сарове. В Израиле работает и авиация МЧС.,
https://www.1tv.ru/news/2010-12-04/134452-v_rezultate_avariynoy_posadki_tu_154_gospitalizirovany_83_cheloveka_pogibli_dvoe,"В результате аварийной посадки Ту-154 госпитализированы 83 человека, погибли двое",2010-12-04,"Об этом сообщают в Минздравсоцразвития. Больше половины — в центральной районной больнице города Домодедово, 31 человек рассредоточены по разным клиникам столицы. Упоминаются Институт Склифосовского, 83-я больница Федерального медико-биологического агентства, Институт травматологии и ортопедии им. Приорова, а также детская больница им. Тимирязева и Морозовская детская больница.",
https://www.1tv.ru/news/2010-12-04/134450-v_rezultate_avariynoy_posadki_tu_154_v_domodedovo_pogibli_2_cheloveka,В результате аварийной посадки Ту-154 в Домодедово погибли 2 человека,2010-12-04,"В эти минуты поступают новые подробности ЧП в аэропорту «Домодедово», там сегодня совершил аварийную посадку самолет Ту-154.",
https://www.1tv.ru/news/2010-12-04/134449-samolyot_avialiniy_dagestana_sovershil_avariynuyu_posadku_v_domodedovo_dva_cheloveka_pogibli,"Самолёт «Авиалиний Дагестана» совершил аварийную посадку в Домодедово, два человека погибли",2010-12-04,"Как сообщает агентство ИТАР-ТАСС, при аварийной посадке в аэропорту Домодедово, которую совершил сегодня самолёт Ту-154 «Авиалиний Дагестана», по последний данным, погибли 2 человека и около 40 пострадали.",
https://www.1tv.ru/news/2010-12-04/134448-doli_telekanalov_4_dekabrya_2010_goda,Доли телеканалов 4 декабря 2010 года,2010-12-04,Данные Службы телеизмерений. Данные могут быть использованы любым средством массовой информации при обязательном уведомлении Дирекции общественных связей Первого канала по адресу pr@1tv.ru.,
https://www.1tv.ru/news/2010-12-04/134446-v_regulyarnom_chempionate_natsionalnoy_basketbolnoy_assotsiatsii_sostoyalas_nastoyaschaya_sensatsiya,В регулярном чемпионате Национальной Баскетбольной Ассоциации состоялась настоящая сенсация,2010-12-04,"Середнячок Атлантического дивизиона клуб «Нью Йорк Никс», за который выступает наш Тимофей Мозгов, приехал в гости к одному из лидеров — «Нью Орлеанз Хорнетс» и одержал победу. Счет матча 100:92.",
https://www.1tv.ru/news/2010-12-05/134490-komu_vygodno_i_kto_bolshe_vseh_postradaet_ot_internet_razoblacheniy_vikiliksa,Кому выгодно и кто больше всех пострадает от интернет-разоблачений «Викиликса»,2010-12-05,"Самая обсуждаемая тема недели публикация сайтом «Викиликс» секретной переписки американских дипломатов и военных, в которой послы США в разных странах докладывают в Вашингтон свои впечатления о лидерах и политике других стран, не стесняясь в выражениях.",
https://www.1tv.ru/news/2010-12-05/134489-uroki_hromoy_loshadi_kakovy_oni_god_spustya_posle_strashnogo_pozhara_v_nochnom_klube,"Уроки «Хромой лошади», каковы они год спустя после страшного пожара в ночном клубе?",2010-12-05,"Печальная дата недели — ровно год назад в Перми сгорел ночной клуб «Хромая лошадь», пожар унес жизни 156 человек. Эта страшная цифра и этот страшный пожар заставили всю страну задуматься о том, что у нас повсюду «Хромая лошадь»: незаконная аренда, взятки пожарникам, отделка помещений дешевым пластиком и практически каждый не застрахован от несчастного случая.",
https://www.1tv.ru/news/2010-12-05/134488-vladimir_putin_otvetil_na_voprosy_cnn_i_zadal_svoy_vopros_larri_kingu,Владимир Путин ответил на вопросы CNN и задал свой вопрос Ларри Кингу,2010-12-05,"На минувшей неделе глава правительства Владимир Путин дал большое интервью американской телекомпании CNN, самый популярный интервьюер Лари Кинг, заканчивающий свою профессиональную карьеру, напоследок задал Путину много вопросов, на которые тот просто не мог не ответить.",
https://www.1tv.ru/news/2010-12-05/134487-eksperty_rasshifrovyvayut_chernye_yaschiki_tu_154_sovershivshego_avariynuyu_posadku_v_domodedovo,"Эксперты расшифровывают черные ящики Ту-154, совершившего аварийную посадку в Домодедово",2010-12-05,"Вчера в небе над Москвой произошло очередное ЧП с самолетом Ту-154 авиакомпании Дагестана, при наборе высоты у самолета последовательно отказали двигатели, а затем отключилось навигационное оборудование. Аварийная посадка в аэропорту Домодедово происходила практически вслепую — над Москвой вчера была низкая облачность.",
https://www.1tv.ru/news/2010-12-05/134486-dmitriy_medvedev_izlozhil_glavnye_problemy_i_zadachi_strany_v_poslanii_federalnomu_sobraniyu,Дмитрий Медведев изложил главные проблемы и задачи страны в Послании Федеральному собранию,2010-12-05,Главным политическим событием минувшей недели стало Послание Президента России Федеральному собранию. В этом документе глава государства обозначает основные цели и задачи развития страны на ближайшее время.,
https://www.1tv.ru/news/2010-12-05/134485-chempionat_mira_po_futbolu_v_2018_godu_proydet_v_rossii,Чемпионат мира по футболу в 2018 году пройдет в России,2010-12-05,"Главным событием недели стало решение о проведении чемпионата мира по футболу в России в 2018 году. Это уже вторая крупная заявка, выигранная нашей страной после Сочи, и это не просто грядущий мировой футбольный праздник, это не просто спорт, это и признание достижений нашей страны, это экономически выгодное и политически важное мероприятие.",
https://www.1tv.ru/news/2010-12-05/134484-doli_telekanalov_5_dekabrya_2010_goda,Доли телеканалов 5 декабря 2010 года,2010-12-05,Данные Службы телеизмерений. Данные могут быть использованы любым средством массовой информации при обязательном уведомлении Дирекции общественных связей Первого канала по адресу pr@1tv.ru.,
https://www.1tv.ru/news/2010-12-05/134483-v_drezdene_ispekli_gigantskiy_rozhdestvenskiy_shtolen,В Дрездене испекли гигантский рождественский штолен,2010-12-05,"Чтобы доставить кекс на центральную площадь города, понадобилась повозка и две лошадиные силы. Вес сдобного кекса с ромом, изюмом и орехами — 3 тонны, а в длину он без малого 2 метра. Над кулинарным произведением искусства почти сутки трудились десятки кондитеров. Под аплодисменты и радостные возгласы жителей Дрездена и многочисленных туристов, торт разрезали и угостили всех желающих.",
https://www.1tv.ru/news/2010-12-05/134482-v_rio_de_zhaneyro_zazhgli_85_metrovuyu_plavuchuyu_rozhdestvenskuyu_el,В Рио-де-Жанейро зажгли 85-метровую плавучую рождественскую ель,2010-12-05,Гигантскую конструкцию — в высоту она целых 85 метров — установили на понтонах посреди озера уже в 15-й раз. Юбилей отметили с размахом.,
https://www.1tv.ru/news/2010-12-05/134481-egipetskie_ekologi_utverzhdayut_chto_ugroza_napadeniy_na_turistov_ne_minovala,"Египетские экологи утверждают, что угроза нападений на туристов не миновала",2010-12-05,"В Египте сохраняется угроза нападения акул. В СМИ ставят под сомнение, что на днях береговым службам удалось выловить именно тех хищников, которые покалечили российских туристов. Фотографии, сделанные дайверами незадолго до инцидента, якобы отличаются от тех, где запечатлены туши выловленных акул, которые, как считается, оставили инвалидами двух россиянок на пляже в Шарм-эль-Шейхе.",
https://www.1tv.ru/news/2010-12-05/134480-v_moskve_v_ramkah_chempionata_kontinentalnoy_hokkeynoy_ligi_dinamovtsy_prinimali_kazanskiy_ak_bars,В Москве в рамках чемпионата Континентальной Хоккейной Лиги динамовцы принимали казанский «Ак Барс»,2010-12-05,Уже на второй минуте матча гости вышли вперед. Гол забил Песонен. Следующую шайбу «барсы» провели под конец второго периода. Она на счету Лемтюгова.,
https://www.1tv.ru/news/2010-12-05/134479-v_vashingtone_sostoyalsya_match_lidiruyuschih_v_vostochnoy_konferentsii_nhl_komand,В Вашингтоне состоялся матч лидирующих в Восточной конференции НХЛ команд,2010-12-05,«Вашингтон Кэпиталз» принимал своего самого опасного конкурента «Атланту Трэшерз». Лидер столичного клуба Александр Овечкин не мог забить 9 матчей подряд. Во втором периоде этой игры он прервал голевую засуху. После его точного броска счет стал 2:1 в пользу гостей.,
https://www.1tv.ru/news/2010-12-05/134478-frantsuzskie_tennisisty_vyigrali_parnuyu_vstrechu_v_finale_kubka_devisa,Французские теннисисты выиграли парную встречу в финале Кубка Дэвиса,2010-12-05,"Второй день подряд матчи финала Кубка Девиса в Белграде, в котором встречаются сборные Сербии и Франции, собирают по 20 тысяч зрителей. В субботу проходила парная встреча. Хозяева, за которых играли Виктор Троицки и Ненад Зимоньич, блестяще начали и взяли подряд два сета: 6:3 и 7:6. Но на большее их не хватило, даже несмотря на поддержку болельщиков.",
https://www.1tv.ru/news/2010-12-05/134477-na_pervom_etape_kubka_mira_po_biatlonu_sostoyalas_muzhskaya_sprinterskaya_gonka_na_10_kilometrov,На первом этапе Кубка мира по биатлону состоялась мужская спринтерская гонка на 10 километров,2010-12-05,"Великий норвежец Оле Эйнар Бьорндален лидировал с небольшим отрывом почти всю гонку, но за 400 метров до финиша упал на спуске и упустил победу. Его опередил соотечественник Эмиль Хегле Свендсен. Разрыв между первым и вторым местом составил 3,9 секунды. Француз Мартан Фуркад занял третью ступеньку пьедестала почета. Лучший из россиян Антон Шипулин стал 8-м, отстав от победителя на одну минуту.",
https://www.1tv.ru/news/2010-12-05/134476-v_rossii_vspominayut_o_sobytiyah_velikoy_otechestvennoy_segodnya_69_ya_godovschina_bitvy_pod_moskvoy,В России вспоминают о событиях Великой Отечественной. Сегодня — 69-я годовщина битвы под Москвой,2010-12-05,"5 декабря 1941 года советские войска, оборонявшие Москву, перешли в решающее контрнаступление. Для армий вермахта, измотанных сражениями на подступах к столице, атака сразу по всем направлениям стала неожиданной. Бросая технику и вооружение, противник стал отступать.",
https://www.1tv.ru/news/2010-12-06/134561-k_yubileyu_ekateriny_furtsevoy_premiera_filma_tayny_biografii_zheleznoy_ledi_sovetskoy_kultury,К юбилею Екатерины Фурцевой — премьера фильма: тайны биографии железной леди советской культуры,2010-12-06,"Сегодня на Первом канале стартует проект, посвящённый одной из самых ярких женщин советской эпохи — Екатерине Фурцевой. Завтра исполняется 100 лет со дня ее рождения. Провинциальная ткачиха смогла достичь вершин политического Олимпа — руководила Москвой, входила в состав Президиума ЦК, возглавляла Министерство культуры. Но многосерийный фильм, который увидят наши зрители, — не только о политике и власти. Он о любви, верности и предательстве. О силе и слабости женщины, которую называли «Екатериной Третьей».",
https://www.1tv.ru/news/2010-12-06/134560-rossiyanku_rabotavshuyu_pomoschnitsey_britanskogo_deputata_podozrevayut_v_shpionazhe,"Россиянку, работавшую помощницей британского депутата, подозревают в шпионаже",2010-12-06,"Кате Затулеветер 25 лет. Родилась она в Змейке, небольшом посёлке на окраине Минеральных Вод. Со своим будущем шефом выпускница Петербургского и Бредфордского университетов встретилась в Страсбурге. Там европарламентарий много работал и отдыхал. Часто в компании очаровательных помощниц из Восточной Европы. К моменту ареста Екатерина успела поработать у Хенкока 2,5 года.",
https://www.1tv.ru/news/2010-12-06/134559-v_moskve_na_sud_chitateley_predstavlena_kniga_o_sudbe_legendarnogo_razvedchika_rudolfa_abelya,В Москве на суд читателей представлена книга о судьбе легендарного разведчика Рудольфа Абеля,2010-12-06,"В книге журналиста Николая Долгополова собраны уникальные, никогда раньше не публиковавшиеся факты биографии человека, которого американские спецслужбы называли шпионом века. Работа над книгой шла 17 лет.",
https://www.1tv.ru/news/2010-12-06/134558-abhaziya_i_yuzhnaya_osetiya_zhdut_ot_gruzii_ofitsialnogo_otkaza_primenyat_silu,Абхазия и Южная Осетия ждут от Грузии официального отказа применять силу,2010-12-06,"Сегодня главы Абхазии и Южной Осетии прокомментировали заявление президента Грузии об отказе применять силу в отношении соседних стран. Михаил Саакашвили говорил об этом в конце ноября, выступая в Европарламенте.",
https://www.1tv.ru/news/2010-12-06/134557-problemy_dalnego_vostoka_obsuzhdalis_na_mezhregionalnoy_konferentsii_edinoy_rossii_v_habarovske,Проблемы Дальнего Востока обсуждались на межрегиональной конференции «Единой России» в Хабаровске,2010-12-06,"Жилье для военных, льготы на авиаперелеты с Дальнего Востока, создание федеральных университетов, развитие железнодорожной сети и качественного здравоохранения — это основные темы форума. По словам премьер-министра Владимира Путина, у региона есть все возможности для успешного развития. Надо ими правильно распорядиться.",
https://www.1tv.ru/news/2010-12-06/134556-silnye_snegopady_srazu_v_neskolkih_regionah_rossii,Сильные снегопады сразу в нескольких регионах России,2010-12-06,"В Татарстане за последние два дня выпала недельная норма осадков. Из-за оттепели, а затем резкого похолодания дороги превратились в катки. Бушует сильный ветер. Его порывов не выдерживают опоры линий электропередачи.",
https://www.1tv.ru/news/2010-12-06/134555-ocherednoe_napadenie_akuly_u_beregov_sharm_el_sheyha_pogibla_turistka_iz_germanii,Очередное нападение акулы у берегов Шарм-эль-Шейха — погибла туристка из Германии,2010-12-06,"Российские граждане начали отказываться от запланированных поездок на курорты Красного моря. Об этом сегодня сообщили в Союзе туриндустрии. Людей напугали сообщения из Шарм-эль-Шейха. Один из самых популярных курортов Египта в последние дни напоминает съёмочную площадку очередной серии голливудского триллера «Челюсти». Местные власти закрыли все пляжи и пытаются поймать акулу, которая нападает на туристов буквально у кромки пляжей.",
https://www.1tv.ru/news/2010-12-06/134554-novyy_vzglyad_na_proshloe_i_buduschee_prezidenty_rossii_i_polshi_obsudili_katynskuyu_tragediyu,Новый взгляд на прошлое и будущее — президенты России и Польши обсудили Катынскую трагедию,2010-12-06,"Сегодня Президент России прибыл с официальным визитом в Польшу. Решительное улучшение отношений и доверие — эти слова стали ключевыми в оценке российско-польских переговоров на высшем уровне, которые состоялись в Варшаве. На встрече лидеров двух стран обсуждались самые сложные темы, в том числе Катыньская трагедия.",
https://www.1tv.ru/news/2010-12-06/134553-sputniki_sistemy_glonass_mogli_upast_iz_za_matematicheskoy_oshibki,Спутники системы ГЛОНАСС могли упасть из-за математической ошибки,2010-12-06,Генеральная прокуратура вместе с контрольным управлением Администрации Президента проверит эффективность расходования средств на создание российской навигационной системы ГЛОНАСС. Соответствующее распоряжение дал Дмитрий Медведев.,
